0	Index      	 *	Score 	Summary	Detail	
1	14312 41331	 * 	287.61	DCR|3VULN|1TLV|2AEBURN|2DUR|1CDMG	17DUR|2AAC|3ZMB|47AEBURN|567VULN|7BPWR|8CDMG|9TLV|aRCR
2	21161 12134	 * 	284.91	ACR|DCR|2VULN|1TLV|1DUR	1CANARM|2BEXP|3aVULN|49RCR|5DUR|6TLV|7BELT|8RPLT
3	23133 55324	 * 	283.66	DCR|2VULN|1TLV|3DMG|1AEPOI	1CANARM|2RAT|3AEPOI|457DMG|69VULN|8TLV|aRCR
4	12215 64233	 * 	281.65	ACR|3VULN|2TLV|3DUR	17aDUR|25BEXP|357ERES|4RCR|57aBPWR|67aVULN|8aTLV|9MDPS
5	12112 41333	   	280.67	DCR|3VULN|1TLV|2AEBURN|2DUR|1CDMG	17DUR|23BEXP|47AEBURN|567VULN|7BPWR|8CDMG|9TLV|aRCR
6	12312 41333	   	280.67	DCR|3VULN|1TLV|1AEBURN|2DUR|1CDMG	17DUR|27BEXP|3AEFRZ|4AEBURN|567VULN|7BPWR|8CDMG|9TLV|aRCR
7	12412 42333	   	280.67	DCR|3VULN|1TLV|1AEBURN|2DUR|1CDMG	13DUR|23BEXP|3BPWR|4AEBURN|567VULN|8CDMG|9TLV|aRCR
8	13412 42333	   	280.47	DCR|3VULN|1TLV|1AEBURN|2DUR|1CDMG	13DUR|23DUST|3BPWR|4AEBURN|567VULN|8CDMG|9TLV|aRCR
9	14312 42331	   	278.46	DCR|3VULN|1TLV|1AEBURN|1CDMG|1DUR	1DUR|2AAC|3ZMB|4AEBURN|567VULN|8CDMG|9TLV|aRCR
10	54325 32331	 * 	278.46	DCR|3VULN|1TLV|1AEFBLL|1CDMG|1DUR	147VULN|2AAC|3ZMB|5DUR|6AEFBLL|8CDMG|9TLV|aRCR
11	26423 22332	 * 	277.79	DCR|DCR|2TLV|1AEFBLL|1ASPD|2ZMB	16CANARM|28ZMB|3ASPD|4AAC|56TLV|6BPWR|7aRCR|9AEFBLL
12	41312 15332	 * 	275.93	DCR|2TLV|2VULN|2ASPD|1AEBURN	1ERES|2CGEN|3aVULN|4aTLV|5AEBURN|6aASPD|7BEXP|8RCR|9LIT|aBPWR
13	42312 15332	   	275.93	DCR|2TLV|2VULN|2ASPD|1AEBURN	1ERES|2MLV|3aVULN|4aTLV|5AEBURN|6aASPD|7BEXP|8RCR|9LIT|aBPWR
14	21165 12134	   	275.25	ACR|DCR|2VULN|1TLV	1CANARM|2BEXP|3aVULN|49RCR|5LHND|6TLV|7BELT|8RPLT
