0	Index      	 *	Score 	Summary	Detail	
1	64312 12521	 * 	214.03	DCR|4VULN|3ASPD|3BEXP|1DMG	1789VULN|2RMIN|379ASPD|4DMG|5TLV|679BEXP|79BPWR|aRCR
2	64312 12321	   	206.72	DCR|3VULN|3ASPD|3BEXP|1DMG	179VULN|2RMIN|379ASPD|4DMG|5TLV|679BEXP|79BPWR|8DMSP|aRCR
3	64315 12321	   	206.72	DCR|3VULN|3ASPD|3BEXP|1DMG	179VULN|2RMIN|379ASPD|4DMG|5AME|679BEXP|79BPWR|8DMSP|aRCR
4	63324 25132	 * 	201.60	ACR|3ASPD|2VULN|2BEXP|1AAC	17VULN|27ZMB|389ASPD|4DUR|5RCR|67BEXP|7BPWR|aAAC
5	13354 25312	 * 	193.56	ACR|1BASARM|2BEXP|1ASPD|1VULN	1DUR|2ZMB|3ASPD|4FEWX|5RCR|68BEXP|7FLTFST|9VULN|aBASARM
6	63324 25133	   	193.29	ACR|3ASPD|2VULN|2BEXP	17VULN|27ZMB|389ASPD|4DUR|5RCR|67BEXP|7BPWR|aLHND
7	63324 25131	   	193.19	ACR|3ASPD|2VULN|2BEXP	17VULN|27ZMB|389ASPD|4DUR|5RCR|67BEXP|7BPWR|aTLV
8	63324 24132	   	188.77	ACR|3ASPD|1VULN|2BEXP|1AAC	1VULN|2ZMB|389ASPD|4DUR|5RCR|67BEXP|aAAC
9	63324 23335	 * 	186.58	ACR|3ASPD|1VULN|1DMG|1BEXP	1VULN|2ZMB|39aASPD|4DUR|5RCR|6BEXP|7AME|8DMG
10	63324 25212	 * 	185.96	ACR|2VULN|3BEXP|1ASPD|1AART	17VULN|27ZMB|3ASPD|4DUR|5RCR|679BEXP|7BPWR|8LWND|aAART
11	25631 61212	 * 	185.84	ACR|1BASARM|1DMG|1ASPD|1VULN	17MDPS|2ASPD|3MULARM|4LWND|5RCR|6AEFBLL|8DMG|9VULN|aBASARM
12	25621 61212	   	185.74	ACR|1BASARM|1ASPD|1DMG|1VULN	17MDPS|2ASPD|3MULARM|4LEGI|5RCR|6AEFBLL|8DMG|9VULN|aBASARM
13	13354 31125	 * 	185.14	ACR|1BASARM|1VULN|1ASPD|1BASICY	1DUR|2ZMB|3ASPD|4FEWX|5RCR|6BELT|7VULN|8ERES|9BASICY|aBASARM
14	63324 23315	 * 	184.77	ACR|2ASPD|1VULN|2BEXP|1DMG	1VULN|2ZMB|3aASPD|4DUR|5RCR|69BEXP|7AME|8DMG
15	63324 23363	   	184.68	ACR|2ASPD|1VULN|1DMG|1BEXP|1CDMG	1VULN|2ZMB|3aASPD|4aDUR|5RCR|6BEXP|7aAME|8DMG|9CDMG|aBPWR
