0	Index      	 *	Score 	Summary	Detail	
1	43321 33462	 * 	276.30	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AART	1AEWIND|2VULN|3TLV|4DMG|5DUR|6MBVNT|7AART|8FEWX|9aRCR
2	43321 33762	   	276.20	DCR|DCR|1VULN|1TLV|1DMG|1DUR|1AART	1AEWIND|2VULN|3TLV|4DMG|5DUR|6MBVNT|7AART|8DUST|9aRCR
3	26122 33562	 * 	273.09	DCR|DCR|2TLV|1VULN|1DMG|1AART	1LWND|25TLV|3FEWX|4DMG|6MBVNT|7AART|8VULN|9aRCR
4	26222 33562	   	273.09	DCR|DCR|2TLV|1VULN|1DMG|1AART	1LWND|25TLV|3BEXP|4DMG|6MBVNT|7AART|8VULN|9aRCR
5	43352 31314	 * 	269.18	ACR|DCR|2VULN|2MLV|1TLV|1DMG	1AEWIND|29VULN|3TLV|4aRCR|5AME|68MLV|7DMG
6	32626 33362	   	262.75	DCR|DCR|1VULN|1TLV|1DMG|1AART	1CGEN|2RMIN|3TLV|4DMG|5BEXP|6MBVNT|7AART|8VULN|9aRCR
7	43326 33462	   	262.65	DCR|DCR|1VULN|1TLV|1DMG|1AART	1AEWIND|2VULN|3TLV|4DMG|5BEXP|6MBVNT|7AART|8FEWX|9aRCR
8	32614 13352	   	256.44	DCR|DCR|1VULN|1TLV|1AART|1CDMG	1CGEN|2RMIN|3TLV|4FEWX|5RPLT|6CDMG|7AART|8VULN|9aRCR
9	26331 33562	   	256.34	DCR|DCR|1VULN|1TLV|1DUR|1AART	14LWND|2TLV|3ZMB|5DUR|6MBVNT|7AART|8VULN|9aRCR
10	16322 33462	   	252.92	DCR|DCR|2TLV|1VULN|1AART	1LHND|25TLV|3ZMB|4DUST|6MBVNT|7AART|8VULN|9aRCR
11	26322 33462	   	252.92	DCR|DCR|2TLV|1VULN|1AART	1LWND|25TLV|3ZMB|4DUST|6MBVNT|7AART|8VULN|9aRCR
12	56322 33462	   	252.92	DCR|DCR|2TLV|1VULN|1AART	1VULN|25TLV|3ZMB|4DUST|6MBVNT|7AART|8FEWX|9aRCR
13	43221 63324	   	250.00	DCR|DCR|1VULN|1DMG|1AART|1CDMG	1AEWIND|2VULN|3RMIN|4DMG|5AART|6aRCR|7CANARM|8CDMG|9BBNT
