0	Index      	 *	Score 	Summary	Detail	
1	13133 66113	 * 	257.19	DCR|3VULN|2DMG|1TLV|1DUR|1AART	1MGNBOS|25DMG|359VULN|4MBVNT|5BPWR|6DUR|7TLV|8AART|aRCR
2	54235 23212	 * 	256.14	DCR|DCR|1VULN|1TLV|1DUR|1CDMG	1BEXP|2DUST|3AME|4VULN|5CDMG|6aRCR|7FLTFST|8DUR|9TLV
3	13326 54223	 * 	255.94	DCR|DCR|2VULN|1DMG|1AAC	17MGNBOS|2DMG|37AEPOI|4AAC|57VULN|6aRCR|7BPWR|8LIT|9ASPD
4	43123 22265	 * 	255.04	DCR|DCR|2VULN|2DUR	1BBNT|2RPLT|39VULN|47DUR|5ERES|6LIT|8aRCR
5	13134 58542	 * 	253.94	DCR|DCR|2DMG|1VULN|1DUR	1MGNBOS|2aDMG|3VULN|4MBVNT|5BBNT|6DUR|78RCR|9FRZICY
6	31343 35363	 * 	252.51	DCR|DCR|1TLV|1FLTARM|1MLV|1CDMG	1RCVC|2BOSS|3CDMG|4FLTARM|5TLV|68RPLT|7MLV|9aRCR
7	13134 58511	   	249.90	DCR|DCR|1VULN|1DMG|1DUR|1CDMG	1MGNBOS|2DMG|3VULN|4MBVNT|5BBNT|6DUR|78RCR|9ERES|aCDMG
8	13134 58521	   	249.90	DCR|DCR|1VULN|1DMG|1CDMG|1DUR	1MGNBOS|2DMG|3VULN|4MBVNT|5BBNT|6DUR|78RCR|9AME|aCDMG
9	11463 36122	   	248.66	DCR|DCR|2VULN|1DMG|1SELL	14MGNBOS|2SELL|34VULN|4BPWR|5DUST|6MDPS|79RCR|8LIT|aDMG
10	12626 52223	   	247.43	DCR|DCR|2DMG|1VULN|1AAC	1MGNBOS|2RCVC|37DMG|4AAC|5VULN|6aRCR|8LIT|9ASPD
11	13326 52223	   	247.33	DCR|DCR|2DMG|1VULN|1AAC	1MGNBOS|27DMG|3AEPOI|4AAC|5VULN|6aRCR|8LIT|9ASPD
12	13326 55223	   	247.33	DCR|DCR|2DMG|1VULN|1AAC	1MGNBOS|28DMG|3AEPOI|4AAC|5VULN|6aRCR|7LIT|9ASPD
13	13134 58544	   	243.29	DCR|DCR|1VULN|1DMG|1DUR	1MGNBOS|2DMG|3VULN|4MBVNT|5BBNT|6DUR|78RCR|9FRZICY|aASPD
14	32223 16265	   	242.59	DCR|DCR|2VULN|1DUR	1RCVC|2DUR|39VULN|4ERES|5RPLT|6BOSS|7BBNT|8aRCR
15	63211 23212	   	242.35	DCR|DCR|1VULN|1TLV|1DUR|1SELL	1CGEN|2DUR|3SELL|4FEWX|5VULN|6aRCR|7FLTFST|8DUST|9TLV
16	63211 25212	   	242.35	DCR|DCR|1VULN|1TLV|1DUR|1SELL	1CGEN|2DUR|3SELL|4FEWX|5VULN|6aRCR|7CANARM|8DUST|9TLV
17	33226 52633	   	240.49	DCR|DCR|2DMG|1VULN|1AAC	1RCVC|2ZMB|3SPLJET|4AAC|5VULN|6aRCR|79DMG|8LIT
18	33226 55233	   	240.49	DCR|DCR|2DMG|1VULN|1AAC	1RCVC|2ZMB|3SPLJET|4AAC|5VULN|6aRCR|7LIT|89DMG
19	31213 35641	 * 	240.40	DCR|3VULN|2MLV|2DUR|1DMG	1RCVC|2BOSS|37DUR|4DMSP|57MLV|678VULN|7BPWR|9DMG|aRCR
20	13326 52253	   	240.29	DCR|DCR|2DMG|1VULN|1AAC|1NUKE	1MGNBOS|27DMG|3AEPOI|4AAC|5VULN|6aRCR|8LIT|9NUKE
21	13134 78542	   	240.19	DCR|DCR|2DMG|1VULN	1MGNBOS|2aDMG|3VULN|4MBVNT|5BBNT|6DUST|78RCR|9FRZICY
22	32253 61353	 * 	239.35	DCR|3VULN|3DUR|1DMG|1MLV	1RCVC|245DUR|368VULN|7DMG|9MLV|aRCR
23	36236 22243	 * 	239.30	DCR|4VULN|2MLV|1FLTARM	1RCVC|2578VULN|3AEFBLL|4FLTARM|69MLV|aRCR
24	36532 22243	   	239.30	DCR|4VULN|2MLV|1FLTARM	1RCVC|2378VULN|4FLTARM|5AEPOI|69MLV|aRCR
25	13133 66524	   	236.91	DCR|2VULN|2DMG|1TLV|1MLV|1DUR	1MGNBOS|25DMG|35VULN|4MBVNT|5BPWR|6DUR|7TLV|8TBNT|9RCR|aMLV
