0	Index      	 *	Score 	Summary	Detail	
1	51123 22116	 * 	307.01	DCR|4VULN|1TLV|2DMG|2AEBURN	1567VULN|2RCVC|37DMG|47AEBURN|7BPWR|8TLV|9LWND|aRCR
2	32626 23363	   	304.57	DCR|3VULN|1TLV|2DMG|1AEPOI|2DUR	18DMG|28DUR|3AEPOI|4MDPS|5DUST|689VULN|7RCR|8BPWR|aTLV
3	36632 63132	 * 	297.26	ACR|DCR|2VULN|2DMG|2ASPD|1SELL	1aDMG|2AAC|3SELL|4aASPD|59RCR|6DUR|7RAT|8aVULN|aBPWR
4	51113 22116	   	286.95	DCR|4VULN|1TLV|2DMG	1567VULN|2RCVC|37DMG|4DMSP|7BPWR|8TLV|9LWND|aRCR
5	32621 23356	   	286.91	DCR|2VULN|1TLV|2DMG|1AEPOI|2DUR	18DMG|28DUR|3AEPOI|4MDPS|5BEXP|68VULN|7RCR|8BPWR|9ZMB|aTLV
6	32623 23356	   	286.91	DCR|2VULN|1TLV|2DMG|1AEPOI|2DUR	18DMG|28DUR|3AEPOI|4MDPS|5LWND|68VULN|7RCR|8BPWR|9ZMB|aTLV
7	15352 24211	 * 	282.64	DCR|4VULN|2TLV	17MLV|24CGEN|347aVULN|47BPWR|5RPLT|67TLV|8RCR|9RAT
8	15322 24211	   	282.54	DCR|4VULN|2TLV	17MLV|2CGEN|347aVULN|5RPLT|67TLV|7BPWR|8RCR|9RAT
9	15352 24213	   	281.66	DCR|3VULN|2TLV|1DMG	17MLV|24CGEN|347VULN|47BPWR|5RPLT|67TLV|8RCR|9RAT|aDMG
10	15322 24213	   	281.56	DCR|3VULN|2TLV|1DMG	17MLV|2CGEN|347VULN|5RPLT|67TLV|7BPWR|8RCR|9RAT|aDMG
11	15322 24214	   	281.56	DCR|3VULN|2TLV|1AEBURN	17MLV|2CGEN|347VULN|5RPLT|67TLV|7BPWR|8RCR|9RAT|aAEBURN
12	15322 24216	   	281.56	DCR|3VULN|2TLV|1AEPOI	17MLV|2CGEN|347VULN|5RPLT|67TLV|7BPWR|8RCR|9RAT|aAEPOI
13	31422 23344	 * 	281.06	DCR|2TLV|2VULN|2DMG|1CDMG	1aDMG|2BEXP|3DMSP|4MDPS|5aTLV|6CDMG|7AME|8RCR|9aVULN|aBPWR
14	31522 23344	   	281.06	DCR|2TLV|2VULN|2DMG|1CDMG	1aDMG|2BEXP|3RCVC|4MDPS|5aTLV|6CDMG|7AME|8RCR|9aVULN|aBPWR
15	32626 23333	   	279.77	DCR|2VULN|1TLV|2DMG|1AEPOI|2DUR	18DMG|28DUR|3AEPOI|4MDPS|5DUST|68VULN|7RCR|8BPWR|9AEWIND|aTLV
16	32611 23356	   	277.67	DCR|2VULN|1TLV|2DMG|2AEPOI	18DMG|2DUR|38AEPOI|4LEGI|5MDPS|68VULN|7RCR|8BPWR|9ZMB|aTLV
