0	Index      	 *	Score 	Summary	Detail	
1	16223 62136	 * 	308.96	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1CDMG|2MBVNT|3DMG|49VULN|5CGEN|6aRCR|7TLV|8BEXP
2	16223 62336	   	308.86	DCR|DCR|2VULN|1TLV|1DMG|1CDMG	1CDMG|2MBVNT|3DMG|49VULN|5CGEN|6aRCR|7TLV|8DUST
3	16423 62136	   	295.84	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2MBVNT|3ZMB|49VULN|5CGEN|6aRCR|7TLV|8BEXP
4	16423 62336	   	295.74	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2MBVNT|3ZMB|49VULN|5CGEN|6aRCR|7TLV|8DUST
5	16221 42826	 * 	294.48	DCR|3VULN|2TLV|1DMG|2CDMG	19CDMG|2MBVNT|3DMG|49aVULN|5LHND|6FEWX|7RCR|89TLV|9BPWR
6	16643 42824	   	293.10	DCR|2TLV|2VULN|1DMG|2CDMG|1ASPD	19CDMG|2MBVNT|3DUR|49VULN|5ASPD|6FEWX|7RCR|89TLV|9BPWR|aDMG
7	44222 35222	 * 	292.99	ACR|DCR|2VULN|1TLV|1AART	1AART|23ERES|4aVULN|58RCR|6TLV|7MULFIG|9FLTARM
8	16323 62136	   	288.90	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2MBVNT|3AAC|49VULN|5CGEN|6aRCR|7TLV|8BEXP
9	16323 62336	   	288.80	DCR|DCR|2VULN|1TLV|1CDMG	1CDMG|2MBVNT|3AAC|49VULN|5CGEN|6aRCR|7TLV|8DUST
10	16643 42823	 * 	285.49	DCR|2TLV|2VULN|2ASPD|2CDMG	19CDMG|2MBVNT|3DUR|49VULN|5aASPD|6FEWX|7RCR|89TLV|9BPWR
11	16221 42823	   	283.44	DCR|2TLV|2VULN|1DMG|2CDMG|1ASPD	19CDMG|2MBVNT|3DMG|49VULN|5LHND|6FEWX|7RCR|89TLV|9BPWR|aASPD
12	16142 72823	   	283.34	DCR|2TLV|2VULN|1DMG|2CDMG|1ASPD	19CDMG|2MBVNT|3FEWX|49VULN|5DUST|6DMG|7RCR|89TLV|9BPWR|aASPD
13	52433 13513	   	282.45	DCR|3VULN|1TLV|1DMG|1ASPD|1CDMG	1FLTHEA|237VULN|4CDMG|5TLV|6RCVC|8DMG|9ASPD|aRCR
14	16744 72243	   	281.83	DCR|3VULN|1TLV|1DMG|1AEPOI|1CDMG	1CDMG|2MBVNT|348VULN|5LWND|6DMG|7AEPOI|9RCR|aTLV
15	16544 24423	 * 	281.74	DCR|2VULN|1TLV|2DMG|2CDMG|1AART	19CDMG|2MBVNT|3AIRHEL|49DMG|5TLV|6AART|7DUR|89VULN|9BPWR|aRCR
16	16742 72243	   	281.73	DCR|3VULN|1TLV|1DMG|1AEPOI|1CDMG	1CDMG|2MBVNT|348VULN|5DUST|6DMG|7AEPOI|9RCR|aTLV
17	21416 62431	 * 	281.45	DCR|3VULN|2TLV|3DUR	157DUR|2aVENICY|37aVULN|457SPLREG|57aBPWR|6MBVNT|8aTLV|9RCR
18	55633 23312	 * 	280.76	DCR|2TLV|2VULN|2DMG|2FLTHEA	13FLTHEA|23TLV|3BPWR|46VULN|5AETHUN|7DUST|8aDMG|9RCR
19	16228 48123	   	280.69	DCR|2TLV|2VULN|1DMG|2CDMG|1AART	19CDMG|2MBVNT|3DMG|49VULN|5MULFIG|6FEWX|79TLV|8AART|9BPWR|aRCR
20	16643 22243	   	279.25	DCR|2VULN|1TLV|2ASPD|1AEPOI|2CDMG	16CDMG|2MBVNT|3DUR|48VULN|56ASPD|6BPWR|7AEPOI|9RCR|aTLV
