0	Index      	 *	Score 	Summary	Detail	
1	21531 73174	 * 	310.84	DCR|DCR|3VULN|2TLV|1MSE	19TLV|29ERES|3MSE|4LWND|5MBVNT|67RCR|89aVULN|9BPWR
2	45312 11234	 * 	310.05	DCR|3VULN|2TLV|2DMG|1AART	19DMG|2AETHUN|349VULN|5ZMB|6AART|7LIT|89TLV|9BPWR|aRCR
3	21531 73171	 * 	306.21	DCR|DCR|2TLV|2VULN|1AEPOI|1MSE	19TLV|29ERES|3MSE|4LWND|5MBVNT|67RCR|89VULN|9BPWR|aAEPOI
4	22222 22434	 * 	303.00	ACR|4VULN|3TLV|2RAT	18aTLV|25RAT|38aFEWX|4RCR|689aVULN|7RCVC|8aBPWR
5	65333 42121	 * 	292.66	ACR|3VULN|2TLV|3DUR|1AART	1AART|249DUR|3MDPS|5RCR|6BELT|79TLV|89aVULN|9BPWR
6	24331 21326	   	292.10	DCR|3VULN|2TLV|2DMG	17TLV|2DUST|357VULN|4RPLT|67DMG|7BPWR|89LIT|aRCR
7	24332 11326	   	292.10	DCR|3VULN|2TLV|2DMG	17TLV|2DUST|367VULN|4RPLT|57DMG|7BPWR|89LIT|aRCR
8	24333 21326	   	292.10	DCR|3VULN|2TLV|2DMG	17TLV|25DUST|357VULN|4RPLT|57BPWR|67DMG|89LIT|aRCR
9	43353 12531	   	292.00	DCR|3VULN|2TLV|2DMG	19DMG|2AAC|3BELT|4DUST|569VULN|7RCR|89TLV|9BPWR|aLEGI
10	43353 12532	   	292.00	DCR|3VULN|2TLV|2DMG|1MSE	19DMG|2AAC|3BELT|4DUST|569VULN|7RCR|89TLV|9BPWR|aMSE
11	43353 12533	   	292.00	DCR|3VULN|2TLV|2DMG|1SELL	19DMG|2AAC|3BELT|4DUST|569VULN|7RCR|89TLV|9BPWR|aSELL
12	21531 73172	 * 	286.15	DCR|DCR|2TLV|2VULN|1MSE	19TLV|29ERES|3MSE|4LWND|5MBVNT|67RCR|89VULN|9BPWR|aLHND
13	21531 73173	 * 	286.15	DCR|DCR|2TLV|2VULN|1MSE	19TLV|29ERES|3MSE|4LWND|5MBVNT|67RCR|89VULN|9BPWR|aBELT
14	24524 11323	   	285.32	ACR|3VULN|2TLV|2AEFBLL|1AART	19TLV|29DUST|3AART|47aVULN|5RCR|6CGEN|89AEFBLL|9BPWR
15	22622 14132	   	284.04	ACR|2TLV|2VULN|3RAT|1CDMG|1AART	19TLV|259RAT|3LHND|4RCR|6AART|7CDMG|89VULN|9BPWR|aDUR
16	23214 23212	 * 	282.77	DCR|2TLV|2VULN|2ASPD|1DMG	13TLV|2ZMB|47ASPD|5aVULN|6DMG|8RCR|9MLV
17	23214 23222	   	282.77	DCR|2TLV|2VULN|2ASPD|1DMG	13TLV|2ZMB|47ASPD|5aVULN|6DMG|8RCR|9CGEN
18	23214 23234	   	282.77	DCR|2TLV|2VULN|2ASPD|1DMG	13TLV|2ZMB|47ASPD|5aVULN|6DMG|8RCR|9LWND
19	23214 53261	   	282.77	DCR|2TLV|2VULN|2ASPD|1AEFBLL	13TLV|2ZMB|47ASPD|59VULN|6AAC|8RCR|aAEFBLL
20	23214 63261	   	282.77	DCR|2TLV|2VULN|2ASPD|1AEFBLL	13TLV|2ZMB|47ASPD|59VULN|6AME|8RCR|aAEFBLL
21	23214 23245	   	282.67	DCR|2TLV|2VULN|2ASPD|1DMG	13TLV|2ZMB|47ASPD|5aVULN|6DMG|8RCR|9MBVNT
22	22225 22463	   	282.54	ACR|4VULN|2TLV	18TLV|2RAT|358FEWX|4RCR|689aVULN|7RCVC|8BPWR
23	56314 31222	 * 	282.19	ACR|DCR|2VULN|1TLV	1LIT|2BASFIG|39VULN|4RAT|58RCR|6LWND|7FEWX|aTLV
24	65333 42123	   	281.61	ACR|2TLV|2VULN|3DUR|1CDMG|1AART	1AART|249DUR|3MDPS|5RCR|6BELT|79TLV|89VULN|9BPWR|aCDMG
