0	Index      	 *	Score 	Summary	Detail	
1	13262 25342	 * 	269.73	DCR|3VULN|3DMG|2TLV|1AART|1AAC	1AETHUN|28TLV|3AART|4AAC|58aDMG|689VULN|7RCR|8BPWR
2	13262 25326	   	267.72	DCR|3VULN|2DMG|2TLV|1AART|1CDMG|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|68aVULN|7RCR|8BPWR|9CDMG
3	13262 25324	   	259.24	DCR|2VULN|2DMG|2TLV|1DUR|1AART|1CDMG|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9CDMG|aDUR
4	13262 25313	 * 	258.04	DCR|2VULN|2DMG|2TLV|2AART|1DUR|1AAC	1AETHUN|28TLV|3aAART|4AAC|58DMG|68VULN|7RCR|8BPWR|9DUR
5	13262 25341	   	254.07	DCR|3VULN|2DMG|2TLV|1AART|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|689VULN|7RCR|8BPWR|aCGEN
6	13262 25343	   	253.97	DCR|3VULN|2DMG|2TLV|1AART|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|689VULN|7RCR|8BPWR|aBBNT
7	55123 21231	 * 	247.29	DCR|2VULN|3DUR|2DMG|2MLV	18MLV|28DMG|3RPLT|48VULN|567DUR|8BPWR|9RCR|aBEXP
8	55123 21232	   	247.29	DCR|2VULN|3DUR|2DMG|2MLV	18MLV|28DMG|3RPLT|48VULN|567DUR|8BPWR|9RCR|aFEWX
9	55123 21233	   	247.29	DCR|2VULN|3DUR|2DMG|2MLV	18MLV|28DMG|3RPLT|48VULN|567DUR|8BPWR|9RCR|aRMIN
10	55123 21235	   	247.29	DCR|2VULN|3DUR|2DMG|2MLV	18MLV|28DMG|3RPLT|48VULN|567DUR|8BPWR|9RCR|aLHND
11	55123 21234	   	247.19	DCR|2VULN|3DUR|2DMG|2MLV	18MLV|28DMG|3RPLT|48VULN|567DUR|8BPWR|9RCR|aAME
12	53123 33261	 * 	245.64	DCR|DCR|1VULN|1MLV|1DUR|1AART	1MLV|2MDPS|3DUR|4LWND|5TBNT|69RCR|7AART|8RMIN|aVULN
13	13262 25314	   	245.59	DCR|2VULN|2DMG|2TLV|1DUR|1AART|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9DUR|aFEWX
14	13262 25321	   	245.59	DCR|2VULN|2DMG|2TLV|1AART|1CDMG|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9CDMG|aBEXP
15	13262 25322	   	245.59	DCR|2VULN|2DMG|2TLV|1AART|1AAC|1CDMG	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9CDMG|aBOSS
16	13262 25325	   	245.59	DCR|2VULN|2DMG|2TLV|1AAC|1AART|1CDMG	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9CDMG|aLIT
17	13262 25311	   	245.49	DCR|2VULN|2DMG|2TLV|1DUR|1AART|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9DUR|aMDPS
18	13262 25312	   	245.49	DCR|2VULN|2DMG|2TLV|1DUR|1AART|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9DUR|aSPLJET
19	13262 25315	   	245.49	DCR|2VULN|2DMG|2TLV|1DUR|1AART|1AAC|1MSE	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9DUR|aMSE
20	13262 25316	   	245.49	DCR|2VULN|2DMG|2TLV|1DUR|1AART|1AAC	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9DUR|aAME
21	13262 25323	   	245.49	DCR|2VULN|2DMG|2TLV|1AAC|1AART|1CDMG	1AETHUN|28TLV|3AART|4AAC|58DMG|68VULN|7RCR|8BPWR|9CDMG|aAEFRZ
22	13262 25333	   	244.39	DCR|2VULN|2DMG|2TLV|2AART|1AAC	1AETHUN|28TLV|3aAART|4AAC|58DMG|68VULN|7RCR|8BPWR|9BEXP
23	13262 25353	   	244.39	DCR|2VULN|2DMG|2TLV|2AART|1AAC	1AETHUN|28TLV|3aAART|4AAC|58DMG|68VULN|7RCR|8BPWR|9LWND
24	13262 35315	 * 	244.31	DCR|DCR|1TLV|1DMG|1DUR|1AART|1AAC	1AETHUN|2TLV|3AART|4AAC|5DMG|6DUR|7aRCR|8BEXP|9ZMB
25	13262 25361	 * 	244.29	DCR|2VULN|2DMG|2TLV|2AAC|1AART	1AETHUN|28TLV|3AART|4aAAC|58DMG|68VULN|7RCR|8BPWR|9MDPS
26	24616 21223	 * 	240.19	DCR|DCR|3DUR|1VULN	1LHND|235DUR|4AME|6VULN|7BBNT|8aRCR|9ERES
