0	Index      	 *	Score 	Summary	Detail	
1	32421 61316	 * 	254.04	DCR|DCR|2DMG|1VULN|1CDMG	1CDMG|24DMG|3MSLREG|5RAT|69RCR|7RMIN|8BBNT|aVULN
2	32421 62116	   	253.94	DCR|DCR|2DMG|1VULN|1CDMG	1CDMG|24DMG|3MSLREG|5RAT|69RCR|7BBNT|8ERES|aVULN
3	22253 23355	 * 	253.23	ACR|DCR|3VULN|3ASPD|1MLV	189ASPD|2aRCR|3MLV|489BEXP|5CGEN|6FRZICY|789VULN|89BPWR
4	32421 62411	   	244.49	DCR|DCR|2DMG|1MLV|1CDMG	1CDMG|24DMG|3MSLREG|5RAT|69RCR|7BBNT|8MLV|aASPD
5	36523 33132	 * 	244.34	ACR|DCR|2VULN|1DMG|1MLV|1CDMG|1AAC	1CDMG|2TSLFST|3MLV|4DMG|5aRCR|69VULN|7FLTHEA|8AAC
6	36523 33632	   	244.34	ACR|DCR|2VULN|1DMG|1MLV|1CDMG	1CDMG|2TSLFST|3MLV|4DMG|5aRCR|69VULN|7FLTHEA|8ZMB
7	43413 61313	 * 	243.77	DCR|2VULN|1FLTARM|1TLV|1DMG|1DUR|1AART	1AART|2DMG|3DUR|4TLV|5LHND|6FLTARM|7aVULN|8RCR|9LWND
8	43411 61313	   	243.67	DCR|2VULN|1FLTARM|1TLV|1DMG|1DUR|1AART	1AART|2DMG|3DUR|4TLV|5LEGI|6FLTARM|7aVULN|8RCR|9LWND
9	11131 55531	 * 	242.59	DCR|DCR|2VULN|1DUR	1AEWIND|2TBNT|3FEWX|4CGEN|5aVULN|6DUR|78RCR|9LIT
10	32513 42243	 * 	241.56	DCR|3VULN|1FLTARM|1DMG|1MLV|1CDMG	1CDMG|2DMG|378VULN|4LHND|5MLV|6ERES|9RCR|aFLTARM
11	43432 21152	 * 	239.60	DCR|3VULN|1TLV|1DMG|1DUR|1AART	1AART|2DMG|3DUR|4LHND|57aVULN|6TBNT|8RCR|9TLV
12	43422 21152	   	239.50	DCR|3VULN|1TLV|1DMG|1DUR|1AART	1AART|2DMG|3DUR|4DUST|57aVULN|6TBNT|8RCR|9TLV
13	32421 62413	   	237.55	DCR|DCR|2DMG|1MLV|1CDMG	1CDMG|24DMG|3MSLREG|5RAT|69RCR|7BBNT|8MLV|aBEXP
14	32226 21323	 * 	237.50	DCR|3VULN|2DMG|2CDMG|1AART	17CDMG|27DMG|3AART|467VULN|5BBNT|7BPWR|8RAT|9LHND|aRCR
15	32421 62412	   	237.45	DCR|DCR|2DMG|1MLV|1CDMG	1CDMG|24DMG|3MSLREG|5RAT|69RCR|7BBNT|8MLV|aDUST
16	32226 21343	   	237.40	DCR|3VULN|2DMG|2CDMG|1AART	17CDMG|27DMG|3AART|467VULN|5BBNT|7BPWR|8RAT|9DUST|aRCR
17	22653 23364	   	237.22	ACR|DCR|3VULN|3ASPD	189ASPD|2aRCR|3MBVNT|489AME|5CGEN|6FRZICY|789VULN|89BPWR
18	43212 34343	   	236.25	DCR|DCR|1VULN|1DMG|1AART	1AART|2DMG|3AME|4RPLT|5AEFRZ|6AEFBLL|7aRCR|8ERES|9VULN
19	22634 86141	 * 	235.67	ACR|DCR|1VULN|1TLV|1DMG|1DUR	1ASPD|29RCR|3MBVNT|4FRZARM|5DUR|6TLV|7AEPOI|8VULN|aDMG
20	31423 33332	   	235.57	ACR|DCR|2VULN|1DMG|1CDMG	1CDMG|2ASPD|3MSLREG|4DMG|5aRCR|68VULN|7TSLARM|9AME
21	22624 86141	   	235.57	ACR|DCR|1VULN|1TLV|1DMG|1DUR	1ASPD|29RCR|3MBVNT|4VENFST|5DUR|6TLV|7AEPOI|8VULN|aDMG
22	32512 43311	 * 	234.52	DCR|4VULN|1DMG|1MLV|1CDMG	1CDMG|2DMG|358aVULN|4LHND|6DUST|7MLV|9RCR
23	42316 23222	 * 	233.78	DCR|3VULN|2MLV|1TLV|1AART	1AART|2BBNT|37aVULN|47ERES|57MLV|6DMSP|7BPWR|8TLV|9RCR
24	42625 13222	   	233.78	DCR|3VULN|2MLV|1TLV|1AART	1AART|2BBNT|37MLV|4DMSP|57ERES|67aVULN|7BPWR|8TLV|9RCR
25	42613 13222	   	233.68	DCR|3VULN|2MLV|1TLV|1AART	1AART|2BBNT|37MLV|4AME|57AEBURN|67aVULN|7BPWR|8TLV|9RCR
26	32513 24311	   	233.04	DCR|3VULN|2DMG|1MLV|1CDMG	1CDMG|27DMG|38aVULN|4LHND|5MLV|6FEWX|9RCR
27	32561 24311	   	233.04	DCR|3VULN|2DMG|1MLV|1CDMG	1CDMG|27DMG|38aVULN|4MLV|5LHND|6FEWX|9RCR
28	32513 34311	   	232.94	DCR|3VULN|2DMG|1MLV|1CDMG	1CDMG|27DMG|38aVULN|4LHND|5MLV|6DUST|9RCR
