0	Index      	 *	Score 	Summary	Detail	
1	26132 35321	 * 	331.34	DCR|3LIT|2MLV|3VULN|2ASPD	169VULN|29ASPD|357LIT|49MLV|8AART|9BPWR|aRCR
2	21132 35321	   	320.69	DCR|3LIT|2MLV|3VULN	169VULN|29ZMB|357LIT|49MLV|8AART|9BPWR|aRCR
3	26132 33341	   	318.79	DCR|3LIT|2MLV|3VULN|1ASPD	167VULN|2ASPD|357LIT|47MLV|7BPWR|89AART|aRCR
4	26132 33614	   	318.69	DCR|3LIT|2MLV|3VULN|1ASPD	167VULN|2ASPD|357LIT|47MLV|7BPWR|8MBVNT|9DUR|aRCR
5	21132 33341	   	315.60	DCR|3LIT|2MLV|3VULN	167VULN|2ZMB|357LIT|47MLV|7BPWR|89AART|aRCR
6	21132 33614	   	315.50	DCR|3LIT|2MLV|3VULN	167VULN|2ZMB|357LIT|47MLV|7BPWR|8MBVNT|9DUR|aRCR
7	21136 33553	   	308.40	DCR|2LIT|2MLV|3VULN|1ASPD	167VULN|25ZMB|37LIT|47MLV|7BPWR|8RMIN|9ASPD|aRCR
8	21161 36415	   	308.29	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	19VULN|2ZMB|39LIT|4MBVNT|5DMG|6FEWX|7RCR|89MLV|9BPWR|aASPD
9	21161 46415	   	308.29	DCR|2LIT|2MLV|2VULN|1DMG|1ASPD	19VULN|2ZMB|39LIT|4MBVNT|5DMG|6BEXP|7RCR|89MLV|9BPWR|aASPD
10	22621 33333	 * 	307.02	DCR|5VULN|2MLV|1LIT	12389VULN|48DUST|5RPLT|68MLV|7RCR|8BPWR|aLIT
