0	Index      	 *	Score 	Summary	Detail	
1	35412 31325	 * 	284.89	DCR|DCR|2FLTARM|1VULN|2CDMG|1AART|1AAC	1AAC|2aCDMG|3aAEWIND|4VULN|5LWND|6aFLTARM|79RCR|8AART|aBPWR
2	35413 31325	   	284.89	DCR|DCR|2FLTARM|1VULN|2CDMG|1AART|1AAC	1AAC|2aCDMG|3aAEWIND|4VULN|5LHND|6aFLTARM|79RCR|8AART|aBPWR
3	35412 31322	 * 	276.40	DCR|DCR|1VULN|1FLTARM|1DMG|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LWND|6FLTARM|79RCR|8AART|aDMG
4	35413 31322	   	276.40	DCR|DCR|1VULN|1FLTARM|1DMG|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LHND|6FLTARM|79RCR|8AART|aDMG
5	35412 31321	   	256.34	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LWND|6FLTARM|79RCR|8AART|aZMB
6	35412 31324	   	256.34	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LWND|6FLTARM|79RCR|8AART|aBEXP
7	35413 31321	   	256.34	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LHND|6FLTARM|79RCR|8AART|aZMB
8	35413 31324	   	256.34	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LHND|6FLTARM|79RCR|8AART|aBEXP
9	35412 31323	   	256.24	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LWND|6FLTARM|79RCR|8AART|aAEBURN
10	35412 31326	   	256.24	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LWND|6FLTARM|79RCR|8AART|aMBVNT
11	35413 31323	   	256.24	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LHND|6FLTARM|79RCR|8AART|aAEBURN
12	35413 31326	   	256.24	DCR|DCR|1VULN|1FLTARM|1AART|1CDMG|1AAC	1AAC|2CDMG|3AEWIND|4VULN|5LHND|6FLTARM|79RCR|8AART|aMBVNT
13	23133 34624	 * 	255.99	DCR|3VULN|2DMG|2DUR|1TLV	1TBNT|24DUR|349VULN|4BPWR|58DMG|6FLTFST|7RCR|aTLV
