0	Index      	 *	Score 	Summary	Detail	
1	63233 31132	 * 	274.28	DCR|DCR|1VULN|2MLV|1MSLTOX|1DUR|2ASPD	14ASPD|2MDPS|34MLV|4BPWR|5MSLTOX|6DUR|7VULN|8BEXP|9aRCR
2	63233 31532	   	274.18	DCR|DCR|1VULN|2MLV|1MSLTOX|1DUR|2ASPD	14ASPD|2MDPS|34MLV|4BPWR|5MSLTOX|6DUR|7VULN|8DUST|9aRCR
3	64234 73112	 * 	265.03	DCR|DCR|2VULN|1MLV|1DUR	1ASPD|2MLV|3MBVNT|4AME|5TBNT|68VULN|7aRCR|9DUR
4	63623 31132	   	261.89	DCR|DCR|1VULN|1MSLTOX|1MLV|1DUR|2ASPD	13ASPD|2MDPS|4MLV|5MSLTOX|6DUR|7VULN|8BEXP|9aRCR
5	63623 31532	   	261.79	DCR|DCR|1VULN|1MSLTOX|1MLV|1DUR|2ASPD	13ASPD|2MDPS|4MLV|5MSLTOX|6DUR|7VULN|8DUST|9aRCR
6	13623 23562	 * 	256.44	DCR|DCR|1VULN|1FLTARM|1DUR|1CDMG	1LWND|2CDMG|3FLTARM|47RAT|5VULN|6aRCR|8DUR|9BELT
7	23623 23562	   	256.44	DCR|DCR|1VULN|1FLTARM|1DUR|1CDMG	1LHND|2CDMG|3FLTARM|47RAT|5VULN|6aRCR|8DUR|9BELT
8	23623 25262	   	256.44	DCR|DCR|1VULN|1FLTARM|1DUR|1CDMG	18LHND|2CDMG|3FLTARM|4RAT|5VULN|6aRCR|7DUR|9BELT
9	12414 51261	 * 	253.10	DCR|DCR|1TLV|1DMG|1MLV|1AART	1LWND|2MBVNT|3ASPD|4DMG|5TLV|6MLV|7AART|8MSLFST|9aRCR
10	12414 51361	   	253.10	DCR|DCR|1TLV|1DMG|1MLV|1AART	1LWND|2MBVNT|3ASPD|4DMG|5TLV|6MLV|7AART|8BASARM|9aRCR
11	22414 51261	   	253.10	DCR|DCR|1TLV|1DMG|1MLV|1AART	1LHND|2MBVNT|3ASPD|4DMG|5TLV|6MLV|7AART|8MSLFST|9aRCR
12	22414 51361	   	253.10	DCR|DCR|1TLV|1DMG|1MLV|1AART	1LHND|2MBVNT|3ASPD|4DMG|5TLV|6MLV|7AART|8BASARM|9aRCR
13	63215 32338	 * 	251.95	DCR|DCR|1VULN|1DMG|1MLV|2ASPD	17ASPD|2MDPS|3MLV|4ZMB|5DMG|6aRCR|8MBVNT|9VULN
14	64234 73422	   	251.38	DCR|DCR|2VULN|1MLV	1ASPD|2MLV|3MBVNT|4AME|5TBNT|69VULN|7aRCR|8BEXP
15	45313 13316	   	250.20	DCR|DCR|1VULN|1DMG|1DUR|1AART|1AAC	1AAC|2MDPS|3DMG|4ZMB|5LHND|6VULN|7aRCR|8DUR|9AART
16	12847 13317	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1AART	1LWND|2MBVNT|3MDPS|4RCVC|5DMG|6VULN|7aRCR|8DUR|9AART
17	22847 13317	   	250.10	DCR|DCR|1VULN|1DMG|1DUR|1AART	1LHND|2MBVNT|3MDPS|4RCVC|5DMG|6VULN|7aRCR|8DUR|9AART
18	24533 12342	 * 	249.00	DCR|DCR|1VULN|1TLV|1DMG	1LHND|2MSLFST|3VULN|4DUST|5LWND|6TLV|7FEWX|8aRCR|9DMG
19	24533 13342	   	249.00	DCR|DCR|1VULN|1TLV|1DMG	1LHND|2MSLFST|3VULN|4DUST|5LWND|6TLV|7BEXP|8aRCR|9DMG
20	31226 61162	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	127ERES|2BPWR|3VULN|4TLV|5DMG|6aRCR|8RMIN|9RAT
21	61126 22143	 * 	246.76	DCR|2VULN|2TLV|2DUR|3ASPD|1DMG	129ASPD|29BPWR|39DUR|47TLV|5DMG|69VULN|8BOSS|aRCR
22	15312 33226	   	245.84	DCR|DCR|1VULN|1MLV|1DUR|1AART|1AAC	1LWND|2VULN|3AART|4BEXP|5DUR|6RPLT|7MLV|8AAC|9aRCR
23	25312 33226	   	245.84	DCR|DCR|1VULN|1MLV|1DUR|1AART|1AAC	1LHND|2VULN|3AART|4BEXP|5DUR|6RPLT|7MLV|8AAC|9aRCR
