0	Index      	 *	Score 	Summary	Detail	
1	23114 63633	 * 	275.21	ACR|DCR|2VULN|2TLV|1MSLTOX|1DUR|1CDMG	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8DUR|9MSLTOX|aCDMG
2	23234 63633	   	275.21	ACR|DCR|2VULN|2TLV|1MSLTOX|1DUR|1CDMG	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8DUR|9MSLTOX|aCDMG
3	12544 22321	 * 	271.95	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1CDMG	1CANTOX|2CDMG|3VULN|4BEXP|5BOSS|6DUR|79RCR|8MLV|aTLV
4	12554 12321	   	271.95	DCR|DCR|1VULN|1TLV|1MLV|1DUR|1CDMG	1CANTOX|2CDMG|3VULN|4DUR|5BOSS|6LWND|79RCR|8MLV|aTLV
5	23112 63662	 * 	269.57	ACR|DCR|3VULN|2DUR|1TLV	17RCR|26aVULN|3FRZFST|4TLV|5RCVC|89DUR
6	23232 63662	   	269.57	ACR|DCR|3VULN|2DUR|1TLV	17RCR|26aVULN|3TLV|4FLTHEA|5RCVC|89DUR
7	23114 63412	 * 	269.40	ACR|DCR|3VULN|2TLV|1MLV	17RCR|26aVULN|35FRZFST|45TLV|5BPWR|8MLV|9ZMB
8	23234 63412	   	269.40	ACR|DCR|3VULN|2TLV|1MLV	17RCR|26aVULN|35TLV|45FLTHEA|5BPWR|8MLV|9ZMB
9	23114 63131	   	267.35	ACR|DCR|3VULN|2TLV|1AART	17RCR|26aVULN|35FRZFST|45TLV|5BPWR|8FLTFST|9AART
10	23114 63231	   	267.35	ACR|DCR|3VULN|2TLV|1AART	17RCR|26aVULN|35FRZFST|45TLV|5BPWR|8SPLJET|9AART
11	23234 63131	   	267.35	ACR|DCR|3VULN|2TLV|1AART	17RCR|26aVULN|35TLV|45FLTHEA|5BPWR|8FLTFST|9AART
12	23234 63231	   	267.35	ACR|DCR|3VULN|2TLV|1AART	17RCR|26aVULN|35TLV|45FLTHEA|5BPWR|8SPLJET|9AART
13	23514 24121	 * 	267.07	ACR|DCR|5VULN|1AART	1aRCR|23678VULN|47LWND|5AART|7BPWR|9VENFST
14	23112 63633	   	264.87	ACR|DCR|2VULN|1TLV|1MSLTOX|1DUR|1CDMG	17RCR|26VULN|3FRZFST|4TLV|5RCVC|8DUR|9MSLTOX|aCDMG
15	23232 63633	   	264.87	ACR|DCR|2VULN|1TLV|1MSLTOX|1DUR|1CDMG	17RCR|26VULN|3TLV|4FLTHEA|5RCVC|8DUR|9MSLTOX|aCDMG
16	23543 12236	   	263.13	ACR|DCR|2VULN|2DUR|1TLV|1MLV	18RCR|23VULN|47BEXP|56DUR|9MLV|aTLV
17	26131 52312	 * 	261.98	ACR|DCR|2VULN|1TLV|1DMG|1AAC	16RCR|2LIT|37VULN|4TLV|5SNITOX|8ASPD|9DMG|aAAC
18	26131 52315	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1DUR	16RCR|2LIT|37VULN|4TLV|5SNITOX|8ASPD|9DMG|aDUR
19	26132 52312	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1AAC	16RCR|2LIT|37VULN|4TLV|5MULARM|8ASPD|9DMG|aAAC
20	26132 52315	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1DUR	16RCR|2LIT|37VULN|4TLV|5MULARM|8ASPD|9DMG|aDUR
21	26134 52312	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1AAC	16RCR|2LIT|37VULN|4TLV|5AIRBOS|8ASPD|9DMG|aAAC
22	23241 52312	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1AAC	16RCR|27VULN|3TLV|4BOSS|5SNITOX|8ASPD|9DMG|aAAC
23	23241 52315	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1DUR	16RCR|27VULN|3TLV|4BOSS|5SNITOX|8ASPD|9DMG|aDUR
24	23242 52312	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1AAC	16RCR|27VULN|3TLV|4BOSS|5MULARM|8ASPD|9DMG|aAAC
25	23242 52315	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1DUR	16RCR|27VULN|3TLV|4BOSS|5MULARM|8ASPD|9DMG|aDUR
26	23244 52312	   	261.98	ACR|DCR|2VULN|1TLV|1DMG|1AAC	16RCR|27VULN|3TLV|4BOSS|5AIRBOS|8ASPD|9DMG|aAAC
27	23114 63631	   	261.56	ACR|DCR|2VULN|2TLV|1MSLTOX|1DUR	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8DUR|9MSLTOX|aLWND
28	23114 63632	   	261.56	ACR|DCR|2VULN|2TLV|1MSLTOX|1DUR	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8DUR|9MSLTOX|aLHND
29	23234 63631	   	261.56	ACR|DCR|2VULN|2TLV|1MSLTOX|1DUR	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8DUR|9MSLTOX|aLWND
30	23234 63632	   	261.56	ACR|DCR|2VULN|2TLV|1MSLTOX|1DUR	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8DUR|9MSLTOX|aLHND
31	23114 63134	   	261.46	ACR|DCR|2VULN|2TLV|1MSLTOX|1AART	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8FLTFST|9AART|aMSLTOX
32	23114 63234	   	261.46	ACR|DCR|2VULN|2TLV|1MSLTOX|1AART	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8SPLJET|9AART|aMSLTOX
33	23234 63134	   	261.46	ACR|DCR|2VULN|2TLV|1MSLTOX|1AART	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8FLTFST|9AART|aMSLTOX
34	23234 63234	   	261.46	ACR|DCR|2VULN|2TLV|1MSLTOX|1AART	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8SPLJET|9AART|aMSLTOX
35	21234 63633	   	260.71	ACR|DCR|3VULN|1MSLTOX|1DUR|1CDMG	17RCR|2ERES|356VULN|45FLTHEA|5BPWR|8DUR|9MSLTOX|aCDMG
36	23112 63412	   	259.07	ACR|DCR|3VULN|1TLV|1MLV	17RCR|26aVULN|3FRZFST|4TLV|5RCVC|8MLV|9ZMB
37	23232 63412	   	259.07	ACR|DCR|3VULN|1TLV|1MLV	17RCR|26aVULN|3TLV|4FLTHEA|5RCVC|8MLV|9ZMB
38	23112 63462	   	258.97	ACR|DCR|3VULN|1TLV|1MLV	17RCR|26aVULN|3FRZFST|4TLV|5RCVC|8MLV|9TBNT
39	23232 63462	   	258.97	ACR|DCR|3VULN|1TLV|1MLV	17RCR|26aVULN|3TLV|4FLTHEA|5RCVC|8MLV|9TBNT
40	23114 63612	   	258.96	ACR|DCR|2VULN|2TLV|1DUR|1AAC	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8DUR|9LIT|aAAC
41	23234 63612	   	258.96	ACR|DCR|2VULN|2TLV|1DUR|1AAC	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8DUR|9LIT|aAAC
42	23114 63135	   	258.86	ACR|DCR|2VULN|2TLV|1AART|1AAC	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8FLTFST|9AART|aAAC
43	23114 63235	   	258.86	ACR|DCR|2VULN|2TLV|1AART|1AAC	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8SPLJET|9AART|aAAC
44	23114 63622	   	258.86	ACR|DCR|2VULN|2TLV|1DUR|1CDMG	17RCR|26VULN|35FRZFST|45TLV|5BPWR|8DUR|9DUST|aCDMG
45	23234 63135	   	258.86	ACR|DCR|2VULN|2TLV|1AART|1AAC	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8FLTFST|9AART|aAAC
46	23234 63235	   	258.86	ACR|DCR|2VULN|2TLV|1AART|1AAC	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8SPLJET|9AART|aAAC
47	23234 63622	   	258.86	ACR|DCR|2VULN|2TLV|1DUR|1CDMG	17RCR|26VULN|35TLV|45FLTHEA|5BPWR|8DUR|9DUST|aCDMG
48	23343 41263	   	258.19	ACR|DCR|2VULN|1DMG|1MLV|1DUR|1CDMG|1AAC	19RCR|2aVULN|3ZMB|4AAC|5DUR|6MLV|7CDMG|8DMG
