0	Index      	 *	Score 	Summary	Detail	
1	16321 14512	 * 	337.58	ACR|3VULN|2TLV|3DMG|2AEFBLL	149DMG|2RCR|34TLV|49BPWR|59aVULN|6CGEN|7DUR|89AEFBLL
2	34423 51321	   	332.86	ACR|3VULN|2TLV|2DMG|1AEFBLL|1CDMG	1RCR|2RCVC|38TLV|48aVULN|5CDMG|6AEFBLL|78DMG|8BPWR|9RAT
3	34432 25132	 * 	329.05	ACR|ACR|3TLV|2VULN|1ASPD	15RCR|26RCVC|389TLV|49FEWX|79VULN|9BPWR|aASPD
4	16321 11512	   	327.92	ACR|3VULN|2TLV|3DMG|2AEFBLL	149DMG|2RCR|34TLV|49BPWR|59aVULN|6CGEN|7LHND|89AEFBLL
5	16321 61512	   	327.92	ACR|3VULN|2TLV|3DMG|2AEFBLL	149DMG|2RCR|34TLV|49BPWR|59aVULN|6MLV|7LHND|89AEFBLL
6	34423 51332	   	325.92	ACR|3VULN|2TLV|2DMG|1AEFBLL|1CDMG	1RCR|2RCVC|38TLV|48aVULN|5CDMG|6AEFBLL|78DMG|8BPWR|9CGEN
7	34423 51313	   	325.82	ACR|3VULN|2TLV|2DMG|1AEFBLL|1CDMG	1RCR|2RCVC|38TLV|48aVULN|5CDMG|6AEFBLL|78DMG|8BPWR|9MBVNT
8	34432 25133	   	322.34	ACR|ACR|3TLV|2VULN	15RCR|26RCVC|389TLV|49FEWX|79VULN|9BPWR|aZMB
9	16321 33622	   	321.41	ACR|3VULN|2TLV|3DMG|1CDMG	149DMG|2RCR|34TLV|4BPWR|57aVULN|6BELT|8CDMG
10	11324 64232	 * 	321.36	DCR|3VULN|2TLV|3DMG|1ASPD|1SELL	169DMG|27TLV|3SELL|49LIT|569VULN|69BPWR|8RCR|aASPD
11	16321 14513	   	319.83	ACR|2TLV|2VULN|3DMG|2AEFBLL	149DMG|2RCR|34TLV|49BPWR|59VULN|6CGEN|7DUR|89AEFBLL|aRAT
12	16321 33245	   	319.11	ACR|3VULN|2TLV|2DMG|1AEPOI	14DMG|2RCR|34TLV|4BPWR|57aVULN|6BELT|8AEPOI|9ZMB
