0	Index      	 *	Score 	Summary	Detail	
1	36333 14324	 * 	320.63	ACR|DCR|3VULN|1TLV|1ASPD	16FRZFST|2ASPD|3RAT|4aRCR|568VULN|6BPWR|7ERES|9TLV
2	16333 14324	   	320.43	ACR|DCR|3VULN|1TLV|1ASPD	16BASICY|2ASPD|3RAT|4aRCR|568VULN|6BPWR|7ERES|9TLV
3	35333 14324	   	313.59	ACR|DCR|3VULN|1TLV|2RAT	1FRZFST|2AAC|36RAT|4aRCR|568VULN|6BPWR|7ERES|9TLV
4	15333 14324	   	313.49	ACR|DCR|3VULN|1TLV|2RAT	1BASICY|2AAC|36RAT|4aRCR|568VULN|6BPWR|7ERES|9TLV
5	36333 14124	   	295.94	ACR|DCR|2VULN|1TLV|1ASPD	16FRZFST|2ASPD|3RAT|4aRCR|56VULN|6BPWR|7ERES|8RCVC|9TLV
6	36333 14224	   	295.94	ACR|DCR|2VULN|1TLV|1ASPD	16FRZFST|2ASPD|3RAT|4aRCR|56VULN|6BPWR|7ERES|8DMSP|9TLV
7	36333 34324	   	295.84	ACR|DCR|2VULN|1TLV|1ASPD	1FRZFST|2ASPD|3RAT|4aRCR|58VULN|6RCVC|7ERES|9TLV
8	16333 14124	   	295.74	ACR|DCR|2VULN|1TLV|1ASPD	16BASICY|2ASPD|3RAT|4aRCR|56VULN|6BPWR|7ERES|8RCVC|9TLV
9	16333 14224	   	295.74	ACR|DCR|2VULN|1TLV|1ASPD	16BASICY|2ASPD|3RAT|4aRCR|56VULN|6BPWR|7ERES|8DMSP|9TLV
10	16333 34324	   	295.74	ACR|DCR|2VULN|1TLV|1ASPD	1BASICY|2ASPD|3RAT|4aRCR|58VULN|6RCVC|7ERES|9TLV
11	22123 44153	 * 	295.47	DCR|4VULN|2TLV|2AEBURN	1LEGI|257aVULN|3aMGNSTR|47AEBURN|67TLV|7aBPWR|8aLHND|9RCR
