0	Index      	 *	Score 	Summary	Detail	
1	12734 43811	 * 	321.22	DCR|DCR|3VULN|2DMG|1MLV	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8MLV|9LWND
2	12734 43831	   	321.22	DCR|DCR|3VULN|2DMG|1MLV	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8MLV|9FEWX
3	18132 37641	 * 	313.47	DCR|DCR|4VULN|1DMG	1MBVNT|2348VULN|5DMG|6LWND|7aRCR|9DUR
4	11451 37612	   	313.10	DCR|DCR|3VULN|2DMG|1SELL	1MBVNT|2RPLT|3SELL|4DMSP|59aVULN|67RCR|89DMG|9BPWR
5	12734 17611	   	303.69	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|458VULN|5BPWR|6TLV|7aRCR|9LWND
6	12734 17631	   	303.69	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|458VULN|5BPWR|6TLV|7aRCR|9FEWX
7	12734 43111	   	303.69	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8FEWX|9CGEN
8	12734 43411	   	303.69	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8LHND|9CGEN
9	12734 43511	   	303.69	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8TLV|9LWND
10	12734 43531	   	303.69	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8TLV|9FEWX
11	12734 43171	   	303.59	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8FEWX|9ERES
12	12734 43471	   	303.59	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8LHND|9ERES
13	12734 43611	   	303.59	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8ERES|9LWND
14	12734 43631	   	303.59	DCR|DCR|3VULN|2DMG	1MBVNT|2RMIN|35DMG|457VULN|5BPWR|6aRCR|8ERES|9FEWX
15	18132 37411	   	303.53	DCR|DCR|3VULN|1DMG|1MLV	1MBVNT|234VULN|5DMG|6LWND|7aRCR|8MLV|9CGEN
16	18132 37451	   	303.53	DCR|DCR|3VULN|1DMG|1MLV	1MBVNT|234VULN|5DMG|6LWND|7aRCR|8MLV|9RMIN
17	18132 87411	   	303.53	DCR|DCR|3VULN|1DMG|1MLV	1MBVNT|234VULN|5DMG|6LHND|7aRCR|8MLV|9CGEN
18	18131 17721	   	303.43	DCR|DCR|3VULN|1DMG|1MLV	1MBVNT|234VULN|5DUST|6TLV|7aRCR|8MLV|9DMG
19	18132 37461	   	303.43	DCR|DCR|3VULN|1DMG|1MLV	1MBVNT|234VULN|5DMG|6LWND|7aRCR|8MLV|9AME
20	12734 17711	   	299.08	DCR|DCR|2VULN|2DMG|1MLV	1MBVNT|2RMIN|35DMG|45VULN|5BPWR|6TLV|7aRCR|8MLV|9CGEN
21	12734 31382	   	299.08	DCR|DCR|2VULN|2DMG|1MLV	1MBVNT|2RMIN|35DMG|45VULN|5BPWR|6TBNT|7BBNT|8aRCR|9MLV
22	12734 27811	   	298.98	DCR|DCR|2VULN|2DMG|1MLV	1MBVNT|2RMIN|35DMG|45VULN|5BPWR|6ERES|7aRCR|8MLV|9CGEN
23	12144 72354	   	296.09	DCR|DCR|2DMG|1VULN|1MLV|1CDMG	1MBVNT|2RMIN|3VULN|4AART|5CDMG|6MLV|78DMG|9aRCR
24	18132 37211	   	294.30	DCR|DCR|3VULN|1DMG	1MBVNT|234VULN|5DMG|69LWND|7aRCR|8DUR
25	18142 37641	   	294.30	DCR|DCR|3VULN|1DMG	1MBVNT|238VULN|4RCVC|5DMG|6LWND|7aRCR|9DUR
