0	Index      	 *	Score 	Summary	Detail	
1	52332 33514	 * 	295.18	ACR|DCR|1TLV|1VULN|1AEBURN|1DMG|1DUR	1RMIN|27RCR|3AAC|4DUR|5MDPS|6DMG|8AEBURN|9TLV|aVULN
2	52222 41235	 * 	290.48	ACR|2TLV|2VULN|2DMG|2RAT|1NUKE|1SELL	1RMIN|2RCR|3SELL|47DMG|57RAT|67VULN|7BPWR|89TLV|aNUKE
3	35242 23234	 * 	288.80	DCR|DCR|2VULN|1TLV|1ASPD	1LWND|2LEGI|37VULN|4TLV|5AME|6aRCR|8MDPS|9ASPD
4	52222 41231	 * 	287.76	ACR|2TLV|2VULN|2DMG|2RAT|1SELL	1RMIN|2RCR|3SELL|47DMG|57RAT|67VULN|7BPWR|89TLV|aZMB
5	52224 33411	 * 	287.33	ACR|2TLV|2VULN|2DMG|1AEFBLL|1SELL	1RMIN|2RCR|3SELL|48DMG|5FEWX|68TLV|78VULN|8BPWR|9LHND|aAEFBLL
6	52224 33431	 * 	287.23	ACR|2TLV|2VULN|2DMG|1AEFBLL|2SELL	1RMIN|2RCR|39SELL|48DMG|5FEWX|68TLV|78VULN|8BPWR|aAEFBLL
7	52312 33514	   	285.52	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN	1RMIN|27RCR|3AAC|4FEWX|5MDPS|6DMG|8AEBURN|9TLV|aVULN
8	52224 33421	 * 	282.82	ACR|2TLV|2VULN|3DMG|1SELL	1RMIN|2RCR|3SELL|48aDMG|5FEWX|68TLV|78VULN|8BPWR|9ERES
9	52222 41232	 * 	280.82	ACR|2TLV|2VULN|2DMG|2RAT|1SELL	1RMIN|2RCR|3SELL|47DMG|57RAT|67VULN|7BPWR|89TLV|aLWND
10	52222 41233	 * 	280.82	ACR|2TLV|2VULN|2DMG|2RAT|1SELL	1aRMIN|2RCR|3SELL|47DMG|57RAT|67VULN|7BPWR|89TLV
11	52222 41234	 * 	280.82	ACR|2TLV|2VULN|2DMG|2RAT|1SELL	1RMIN|2RCR|3SELL|47DMG|57RAT|67VULN|7BPWR|89TLV|aLHND
12	52222 41216	 * 	280.72	ACR|2TLV|2VULN|2DMG|2RAT|1SELL	1RMIN|2RCR|3SELL|47DMG|57RAT|67VULN|7BPWR|8aTLV|9AETHUN
13	52222 41236	 * 	280.72	ACR|2TLV|2VULN|2DMG|2RAT|1SELL	1RMIN|2RCR|3SELL|47DMG|57RAT|67VULN|7BPWR|89TLV|aERES
14	52222 41324	 * 	279.31	ACR|3VULN|1TLV|2DMG|2RAT|1SELL	18RMIN|2RCR|3SELL|47DMG|57RAT|679VULN|7BPWR|aTLV
15	32242 23234	 * 	279.10	DCR|DCR|1TLV|1VULN|1AEPOI|1ASPD	1LWND|2FEWX|3VULN|4TLV|5AME|6aRCR|7AEPOI|8MDPS|9ASPD
