0	Index      	 *	Score 	Summary	Detail	
1	44128 24514	 * 	310.37	DCR|3TLV|2VULN|3DMG|1CDMG	1MBVNT|28aDMG|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR
2	44148 24514	   	310.37	DCR|3TLV|2VULN|3DMG|1CDMG	1MBVNT|28aDMG|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR
3	44132 12246	   	308.06	DCR|3TLV|2VULN|2DMG|1AEBURN	1MBVNT|28DMG|368TLV|4LHND|5AEBURN|78VULN|8BPWR|9RAT|aRCR
4	41128 24514	 * 	303.23	DCR|3TLV|2VULN|2ASPD|1DMG|1CDMG	1MBVNT|28ASPD|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR|aDMG
5	41148 24514	   	303.23	DCR|3TLV|2VULN|2ASPD|1DMG|1CDMG	1MBVNT|28ASPD|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR|aDMG
6	14152 33351	 * 	302.25	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2AEWIND|36CGEN|48VULN|5TLV|7FLTARM|9aRCR
7	44128 24512	   	301.65	DCR|3TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR|aFLTARM
8	44148 24512	   	301.65	DCR|3TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR|aFLTARM
9	22455 13332	 * 	295.57	DCR|4VULN|2TLV|2AEFBLL	1aLWND|2FEWX|39AEFBLL|457aVULN|6aTLV|8RCR|aBPWR
10	14152 32351	   	295.21	DCR|DCR|2VULN|1TLV|1DMG	1DMG|2AEWIND|36CGEN|48VULN|5TLV|7MSLFST|9aRCR
11	44332 13516	   	295.18	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN	1MBVNT|2DMG|3CGEN|4LHND|5AEBURN|6TLV|7VULN|8aRCR|9DUR
12	44432 13516	   	295.18	DCR|DCR|1TLV|1VULN|1DMG|1AEBURN	1MBVNT|2DMG|3MLV|4LHND|5AEBURN|6TLV|7VULN|8aRCR|9DUR
13	44128 24511	   	294.71	DCR|3TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR|aBELT
14	44128 24513	   	294.71	DCR|3TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR|aFEWX
15	44148 24511	   	294.71	DCR|3TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR|aBELT
16	44148 24513	   	294.71	DCR|3TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR|aFEWX
17	44112 12246	   	292.76	DCR|3TLV|2VULN|2DMG|1AEBURN|1MSE	1MBVNT|28DMG|368TLV|4MSE|5AEBURN|78VULN|8BPWR|9RAT|aRCR
18	44164 12246	   	292.76	DCR|3TLV|2VULN|2DMG|1AEFBLL|1MSE	1MBVNT|28DMG|368TLV|4AEFBLL|5MSE|78VULN|8BPWR|9RAT|aRCR
19	44128 23541	   	290.72	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4MLV|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aDUR
20	44148 23541	   	290.72	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4AME|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aDUR
21	44148 27341	   	290.72	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|48AME|5CDMG|67VULN|7BPWR|9RCR|aDUR
22	44448 24541	   	290.72	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38MLV|47TLV|5CDMG|68VULN|8BPWR|9RCR|aDUR
23	46223 12232	   	290.28	DCR|2TLV|2VULN|1AEFBLL|2CDMG|1ASPD	1MBVNT|2aVULN|3ASPD|4aCDMG|5AEFBLL|6RCR|7MDPS|8BLAICY|9aTLV|aBPWR
24	41128 24512	   	290.10	DCR|3TLV|2VULN|2ASPD|1CDMG	1MBVNT|28ASPD|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR|aFLTARM
25	41148 24512	   	290.10	DCR|3TLV|2VULN|2ASPD|1CDMG	1MBVNT|28ASPD|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR|aFLTARM
26	16152 62323	   	289.75	DCR|2TLV|2VULN|1DMG|1AEBURN|2CDMG	1DMG|2FEWX|35TLV|4aVULN|69CDMG|7AEBURN|8RCR
27	12333 51323	   	289.71	DCR|2TLV|2VULN|2ASPD|1DMG	1DMG|23ASPD|4RAT|5aTLV|6ZMB|79VULN|8RCR
28	46222 23418	   	289.48	DCR|2TLV|2VULN|2ASPD|1DMG|1CDMG	1MBVNT|27VULN|37ASPD|4CDMG|5DUST|67TLV|7BPWR|8DMG|9RCVC|aRCR
29	46222 23448	   	289.38	DCR|2TLV|2VULN|2ASPD|1DMG|1CDMG	1MBVNT|27VULN|37ASPD|4CDMG|5DUST|67TLV|7BPWR|8DMG|9AEWIND|aRCR
30	41332 13516	   	288.77	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1MBVNT|2ASPD|3CGEN|4LHND|5AEBURN|6TLV|7VULN|8aRCR|9DUR
31	41432 13516	   	288.77	DCR|DCR|1TLV|1VULN|1AEBURN|1ASPD	1MBVNT|2ASPD|3MLV|4LHND|5AEBURN|6TLV|7VULN|8aRCR|9DUR
32	44128 23543	   	288.00	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4MLV|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aRAT
33	44148 23543	   	288.00	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4AME|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aRAT
34	44148 27343	   	288.00	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|48AME|5CDMG|67VULN|7BPWR|9RCR|aRAT
35	44448 24543	   	288.00	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38MLV|47TLV|5CDMG|68VULN|8BPWR|9RCR|aRAT
36	44128 27134	   	287.90	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4MLV|5CDMG|67VULN|7BPWR|8ZMB|9AEFRZ|aRCR
37	44148 27134	   	287.90	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4AME|5CDMG|67VULN|7BPWR|8ZMB|9AEFRZ|aRCR
38	11154 42331	   	285.62	DCR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1DMG|2BEXP|3TLV|4AEFBLL|5VENTOX|69RCR|7CGEN|8AME|aVULN
39	16152 34232	 * 	283.92	3TLV|3VULN|3DMG|2AEFBLL|2DUR	18aDMG|2FEWX|358TLV|49aVULN|6aDUR|78AEFBLL|8aBPWR
40	16152 62313	   	283.44	DCR|2TLV|2VULN|1DMG|1AEBURN|1CDMG	1DMG|29FEWX|35TLV|4aVULN|6CDMG|7AEBURN|8RCR
41	46223 12332	   	283.24	DCR|2TLV|2VULN|1AEFBLL|2CDMG|1ASPD	1MBVNT|2aVULN|3ASPD|4aCDMG|5AEFBLL|6RCR|7MDPS|8SPLJET|9aTLV|aBPWR
42	46223 12532	   	283.24	DCR|2TLV|2VULN|1AEFBLL|2CDMG|1ASPD	1MBVNT|2aVULN|3ASPD|4aCDMG|5AEFBLL|6RCR|7MDPS|8BASHEA|9aTLV|aBPWR
43	41128 24511	   	283.16	DCR|3TLV|2VULN|2ASPD|1CDMG	1MBVNT|28ASPD|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR|aBELT
44	41128 24513	   	283.16	DCR|3TLV|2VULN|2ASPD|1CDMG	1MBVNT|28ASPD|378TLV|4MLV|5CDMG|68VULN|8BPWR|9RCR|aFEWX
45	41148 24511	   	283.16	DCR|3TLV|2VULN|2ASPD|1CDMG	1MBVNT|28ASPD|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR|aBELT
46	41148 24513	   	283.16	DCR|3TLV|2VULN|2ASPD|1CDMG	1MBVNT|28ASPD|378TLV|4AME|5CDMG|68VULN|8BPWR|9RCR|aFEWX
47	62236 21423	 * 	281.73	ACR|3VULN|1TLV|1DMG|1AEPOI|1CDMG	1AEPOI|26aVULN|3DMG|4AEWIND|5RCR|7LEGI|8TLV|9CDMG
48	62236 13521	 * 	281.57	ACR|DCR|3VULN|1DMG|1AEPOI	1AEPOI|289VULN|3DMG|4AEWIND|5aRCR|6CANARM|7BEXP
49	16152 23633	   	281.36	DCR|3VULN|2TLV|1DMG	1DMG|2FEWX|35TLV|478VULN|6BELT|9ZMB|aRCR
50	16155 23133	   	281.36	DCR|3VULN|2TLV|1DMG	1DMG|2FEWX|38TLV|457VULN|6BELT|9ZMB|aRCR
51	12351 65133	 * 	281.26	DCR|3VULN|1TLV|2ASPD|1DMG	1DMG|23ASPD|478VULN|5LIT|6TLV|9RCR|aBLAICY
52	12333 45153	 * 	280.96	DCR|2VULN|1TLV|2DMG|2ASPD|2RAT	1aDMG|23ASPD|4aRAT|5TLV|6FEWX|7aVULN|8RCR|9BELT|aBPWR
53	44128 23542	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4MLV|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aERES
54	44128 23544	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4MLV|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aDUST
55	44128 27211	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4MLV|5CDMG|67VULN|7BPWR|8MDPS|9RCR|aRCVC
56	44128 27212	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4MLV|5CDMG|67VULN|7BPWR|8MDPS|9RCR|aAAC
57	44128 27214	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4MLV|5CDMG|67VULN|7BPWR|8MDPS|9RCR|aBEXP
58	44148 23542	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4AME|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aERES
59	44148 23544	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38TLV|4AME|5CDMG|68VULN|7DMSP|8BPWR|9RCR|aDUST
60	44148 27211	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4AME|5CDMG|67VULN|7BPWR|8MDPS|9RCR|aRCVC
61	44148 27212	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4AME|5CDMG|67VULN|7BPWR|8MDPS|9RCR|aAAC
62	44148 27214	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|4AME|5CDMG|67VULN|7BPWR|8MDPS|9RCR|aBEXP
63	44148 27342	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|48AME|5CDMG|67VULN|7BPWR|9RCR|aERES
64	44148 27344	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|27DMG|37TLV|48AME|5CDMG|67VULN|7BPWR|9RCR|aDUST
65	44448 24542	   	280.96	DCR|2TLV|2VULN|2DMG|1CDMG	1MBVNT|28DMG|38MLV|47TLV|5CDMG|68VULN|8BPWR|9RCR|aERES
