0	Index      	 *	Score 	Summary	Detail	
1	23515 31151	 * 	305.11	ACR|DCR|2TLV|1VULN|1DMG|1ASPD	1CANARM|2ASPD|3ERES|48TLV|5aRCR|6DMG|7MDPS|9VULN
2	26151 14131	 * 	302.00	ACR|DCR|2VULN|1TLV|1DMG|1SELL	1CANARM|28RCR|3LHND|4aVULN|5SELL|6RAT|7TLV|9DMG
3	26351 14131	 * 	302.00	ACR|DCR|2VULN|1TLV|1DMG|1SELL	1CANARM|28RCR|3BEXP|4aVULN|5SELL|6RAT|7TLV|9DMG
4	62321 14134	   	298.50	ACR|DCR|2TLV|1VULN|1AEFBLL	1AEFBLL|2RPLT|3CANTOX|4VULN|59RCR|6RAT|7aTLV|8MDPS
5	31424 11241	 * 	296.52	DCR|DCR|1TLV|1VULN|1DMG|1AEPOI|1AART	1DUST|2AEPOI|3TLV|4AART|5DMG|6BELT|7RMIN|8aRCR|9VULN
6	65612 33232	 * 	287.48	ACR|2TLV|2VULN|2DMG|1AEFBLL	1AEFBLL|2aTLV|3MULFIG|4RCR|59VULN|6aDMG|7CGEN|8aMLV|aBPWR
7	62321 14131	   	285.94	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1AEFBLL|2RPLT|3CANTOX|4VULN|59RCR|6RAT|7TLV|8MDPS|aCDMG
8	65612 31211	   	285.32	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG	1AEFBLL|2TLV|3MULFIG|4aRCR|5VULN|6DMG|7MDPS|8AAC|9ERES
9	62624 61323	 * 	284.48	DCR|2VULN|1TLV|2DMG|2AEFBLL|1ASPD	17AEFBLL|2RPLT|3MBVNT|4DUR|57DMG|67VULN|7BPWR|8TLV|9ASPD|aRCR
10	12321 14134	   	278.33	ACR|DCR|2TLV|1VULN	1AEFRZ|2RPLT|3CANTOX|4VULN|59RCR|6RAT|7aTLV|8MDPS
11	21421 14134	   	278.33	ACR|DCR|2TLV|1VULN	1CANARM|2AEFRZ|3RPLT|4VULN|59RCR|6RAT|7aTLV|8MDPS
12	42321 14134	   	278.33	ACR|DCR|2TLV|1VULN	1AEWIND|2RPLT|3CANTOX|4VULN|59RCR|6RAT|7aTLV|8MDPS
13	23515 31141	   	277.02	ACR|DCR|2TLV|1DMG|1ASPD	1CANARM|2ASPD|3ERES|48TLV|5aRCR|6DMG|7MDPS|9DUR
14	34532 34212	   	275.37	DCR|DCR|1TLV|1DMG|1AEPOI|1AART	1DUST|2AART|3ZMB|4AME|5DMG|67RCR|8AEPOI|9DUR|aTLV
