0	Index      	 *	Score 	Summary	Detail	
1	25111 23236	 * 	239.33	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	16VULN|2AART|3ZMB|4TLV|5DMG|7ASPD|8RCR|9SPLARM|aCDMG
2	25111 23232	 * 	237.30	DCR|1SPLARM|2VULN|2ASPD|1AART|1DMG|1ZMB	16VULN|2AART|3ZMB|4TLV|5DMG|7aASPD|8RCR|9SPLARM
3	25521 41232	 * 	232.58	DCR|3VULN|1SPLARM|1AART|1ASPD|1DMG	138VULN|2AART|4DUST|5DMG|6CGEN|7RCR|9SPLARM|aASPD
4	23661 13732	 * 	230.64	DCR|3VULN|2ASPD|1AART|3DUR|1CDMG	179VULN|257DUR|3AART|4MBVNT|67ASPD|7BPWR|8RCR|aCDMG
5	25511 23612	 * 	228.74	DCR|4VULN|1MDPS|1AART|1DMG|1NUKE	1368VULN|2AART|4FEWX|5DMG|7RCR|9MDPS|aNUKE
6	25521 23612	   	228.64	DCR|4VULN|1MDPS|1AART|1DMG|1NUKE	1368VULN|2AART|4DUST|5DMG|7RCR|9MDPS|aNUKE
7	23661 13741	 * 	223.56	DCR|2VULN|2ASPD|1AART|1DMG|3DUR	17VULN|257DUR|3AART|4MBVNT|67ASPD|7BPWR|8RCR|9SPLREG|aDMG
8	23641 13431	 * 	222.52	ACR|3VULN|2AART|2ASPD|3DUR|1CDMG	17aVULN|257DUR|39AART|4RCR|67ASPD|7BPWR|8CDMG
9	25511 23233	 * 	219.78	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	136VULN|2AART|4FEWX|5DMG|7RCR|8BEXP|9ASPD|aCDMG
10	25541 23233	   	219.78	DCR|3VULN|1AART|1ASPD|1DMG|1CDMG	136VULN|2AART|4BEXP|5DMG|7RCR|8FEWX|9ASPD|aCDMG
11	25151 23133	 * 	218.58	DCR|1SPLARM|2VULN|1MDPS|1AART|1DMG|1AAC|1ZMB	16VULN|2AART|3ZMB|4ERES|5DMG|7RCR|8AAC|9SPLARM|aMDPS
12	23661 13733	   	218.56	DCR|3VULN|2ASPD|1AART|3DUR	179VULN|257DUR|3AART|4MBVNT|67ASPD|7BPWR|8RCR|aRMIN
13	25413 11413	   	218.52	DCR|2VULN|2ASPD|1AART|1DMG|3DUR	18VULN|2AART|36ASPD|48TLV|589DUR|7RCR|8BPWR|aDMG
14	25111 23213	   	218.49	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB|1DUR	16VULN|2AART|3ZMB|4TLV|5DMG|7ASPD|8RCR|9DUR|aCDMG
15	25511 23125	 * 	217.01	DCR|4VULN|2DMG|1AART|1AAC	136aVULN|2AART|49aFEWX|5aDMG|7RCR|8AAC|aBPWR
16	25521 23134	   	216.91	DCR|4VULN|2DMG|1AART|1AAC	136aVULN|2AART|4DUST|5aDMG|7RCR|8AAC|9aVENFST|aBPWR
17	23661 13713	   	216.62	DCR|2VULN|2ASPD|1AART|1DMG|3DUR	17VULN|257DUR|3AART|4MBVNT|67ASPD|7BPWR|8RCR|9BEXP|aDMG
18	25111 24233	 * 	216.58	DCR|1SPLARM|2VULN|1MDPS|1AART|1DMG|1NUKE|1ZMB	16VULN|2AART|3ZMB|4TLV|5DMG|7NUKE|8RCR|9SPLARM|aMDPS
19	25151 24233	   	216.58	DCR|1SPLARM|2VULN|1MDPS|1AART|1DMG|1NUKE|1ZMB	16VULN|2AART|3ZMB|4ERES|5DMG|7NUKE|8RCR|9SPLARM|aMDPS
20	22422 61413	   	214.85	DCR|2VULN|2ASPD|1AART|1CDMG|1ZMB|1DUR	18VULN|28AME|3TLV|4ZMB|58ASPD|6AART|7RCR|8BPWR|9DUR|aCDMG
21	23661 13731	   	214.39	DCR|3VULN|2ASPD|1AART|3DUR	179VULN|257DUR|3AART|4MBVNT|67ASPD|7BPWR|8RCR|aCGEN
22	23661 13734	   	214.39	DCR|3VULN|2ASPD|1AART|3DUR	179VULN|257DUR|3AART|4MBVNT|67ASPD|7BPWR|8RCR|aFEWX
23	25412 11236	 * 	214.14	DCR|3VULN|1SPLARM|1AART|1ASPD|1CDMG	158VULN|2AART|3ASPD|4TLV|6LHND|7RCR|9SPLARM|aCDMG
24	23631 31253	 * 	213.97	DCR|2VULN|1MDPS|1AART|1ASPD|1DMG|1NUKE|1DUR	18VULN|2DUR|3AART|4MDPS|5CGEN|6DMG|7RCR|9ASPD|aNUKE
25	25511 23353	   	213.87	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	136VULN|2AART|4FEWX|5DMG|7RCR|8RPLT|9ZMB|aASPD
26	25521 23353	   	213.77	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	136VULN|2AART|4DUST|5DMG|7RCR|8RPLT|9ZMB|aASPD
27	23664 72431	 * 	213.61	DCR|2VULN|2AART|1ASPD|1CDMG|2DUR	17VULN|27DUR|39AART|4MBVNT|57CGEN|6RCR|7BPWR|8CDMG|aASPD
