0	Index      	 *	Score 	Summary	Detail	
1	36221 22135	 * 	224.96	DCR|3VULN|2DMG|1MDPS|1AART|1CDMG|2DUR	18DMG|2CDMG|358VULN|4MDPS|6BELT|78DUR|8BPWR|9AART|aRCR
2	33121 11335	   	211.31	DCR|3VULN|2DMG|1MDPS|1AART|1CDMG	16DMG|2LHND|3CDMG|4MDPS|567VULN|6BPWR|8BELT|9AART|aRCR
3	36341 11335	   	211.31	DCR|3VULN|2DMG|1MDPS|1AART|1CDMG	16DMG|2CDMG|3MDPS|4LHND|567VULN|6BPWR|8BELT|9AART|aRCR
4	36351 11335	   	211.31	DCR|3VULN|2DMG|1MDPS|1AART|1CDMG	16DMG|2CDMG|3MDPS|4LWND|567VULN|6BPWR|8BELT|9AART|aRCR
5	36521 11335	   	211.31	DCR|3VULN|2DMG|1MDPS|1AART|1CDMG	16DMG|2CDMG|3LWND|4MDPS|567VULN|6BPWR|8BELT|9AART|aRCR
6	36134 62232	 * 	211.21	DCR|2VULN|2DMG|1AART|2CDMG|1AAC|1DUR	13DMG|23CDMG|3BPWR|4FEWX|5DUR|6AART|7AAC|8aVULN|9RCR
7	33155 31632	 * 	211.09	DCR|2DMG|1VULN|1AART|2CDMG|1ASPD|1DUR	18DMG|2LHND|38CDMG|4DUR|5ASPD|68FEWX|7AART|8BPWR|9RCR|aVULN
8	36134 62233	   	210.89	DCR|2DMG|1VULN|1AART|2CDMG|1ASPD|1AAC|1DUR	13DMG|23CDMG|3BPWR|4FEWX|5DUR|6AART|7AAC|8VULN|9RCR|aASPD
9	36132 11262	   	210.78	DCR|2DMG|1VULN|1AART|2CDMG|1ASPD|1ZMB|1SELL	13DMG|23CDMG|3BPWR|4FEWX|5SELL|6VULN|7ZMB|8ASPD|9AART|aRCR
10	36112 11262	   	210.68	DCR|2DMG|1AART|1VULN|2CDMG|1ASPD|1ZMB|1SELL	13DMG|23CDMG|3BPWR|4LEGI|5SELL|6VULN|7ZMB|8ASPD|9AART|aRCR
11	31261 62326	 * 	209.21	DCR|3DMG|2VULN|1CDMG|2ZMB|1DUR	168DMG|28TLV|3DUR|46VULN|5DLOT|68BPWR|78ZMB|9RCR|aCDMG
12	26262 23333	 * 	208.29	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1ZMB|2CDMG|37VULN|4DMG|5LWND|6LHND|8AART|9RCR|aASPD
13	26262 23335	 * 	208.29	DCR|2VULN|1AART|1DMG|1NUKE|1CDMG|1ZMB	1ZMB|2CDMG|37VULN|4DMG|5LWND|6LHND|8AART|9RCR|aNUKE
14	32312 65262	 * 	207.77	DCR|3VULN|1AART|1ASPD|1DMG|1ZMB	1DMG|2CGEN|3ASPD|4DUST|568VULN|7ZMB|9AART|aRCR
15	22352 53262	 * 	207.62	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	1ZMB|2CGEN|3ASPD|4FEWX|58VULN|67DMG|9AART|aRCR
16	21352 53262	   	207.52	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	1ZMB|2TLV|3ASPD|4FEWX|58VULN|67DMG|9AART|aRCR
17	22312 54262	   	207.52	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	1ZMB|2CGEN|3ASPD|4DUST|58VULN|67DMG|9AART|aRCR
18	32312 55262	   	207.52	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	16DMG|2CGEN|3ASPD|4DUST|58VULN|7ZMB|9AART|aRCR
19	21312 54262	   	207.42	DCR|2VULN|2DMG|1AART|1ASPD|1ZMB	1ZMB|2TLV|3ASPD|4DUST|58VULN|67DMG|9AART|aRCR
20	36315 13531	 * 	207.31	DCR|3DMG|2VULN|1MDPS|1ASPD|1CDMG	146DMG|2CDMG|3MDPS|5ASPD|78VULN|9RCR|aMULFIG
21	36315 13533	   	207.31	DCR|3DMG|2VULN|1MDPS|1ASPD|1CDMG	146DMG|2CDMG|3MDPS|5ASPD|78VULN|9RCR|aRCVC
22	36315 13532	   	207.21	DCR|3DMG|2VULN|1MDPS|1ASPD|1CDMG	146DMG|2CDMG|3MDPS|5ASPD|78VULN|9RCR|aTLV
23	36252 11335	   	207.03	DCR|2VULN|2DMG|1MDPS|1AART|1CDMG|2DUR	16DMG|2CDMG|37VULN|46DUR|5MDPS|6BPWR|8BELT|9AART|aRCR
24	32361 62343	 * 	206.57	DCR|2VULN|2DMG|2ASPD|1ZMB|1DUR	17DMG|2CGEN|37ASPD|4AME|5DUR|67VULN|7BPWR|8FEWX|9ZMB|aRCR
25	31361 62343	   	206.47	DCR|2VULN|2DMG|2ASPD|1ZMB|1DUR	17DMG|2TLV|37ASPD|4AME|5DUR|67VULN|7BPWR|8FEWX|9ZMB|aRCR
