0	Index      	 *	Score 	Summary	Detail	
1	33422 21243	 * 	208.19	DCR|4VULN|2ASPD|1DMG	1RCVC|29ASPD|3479VULN|5LIT|6DMG|89CGEN|9BPWR|aRCR
2	32425 41112	 * 	208.12	DCR|3VULN|1AART|1DMG|1CDMG|1ZMB	1RCVC|2DMG|345VULN|6TLV|7AART|8CDMG|9ZMB|aRCR
3	33422 21143	   	207.99	DCR|4VULN|2ASPD|1DMG	1RCVC|29ASPD|3479VULN|5LIT|6DMG|89ERES|9BPWR|aRCR
4	32425 31623	 * 	206.94	DCR|4VULN|2DMG|2DUR	1RCVC|2aDMG|345aVULN|6BASARM|7LWND|8aDUR|9RCR|aBPWR
5	32425 32523	   	206.84	DCR|4VULN|2DMG|2DUR	1RCVC|2aDMG|345aVULN|6BASARM|7DUST|8aDUR|9RCR|aBPWR
6	22166 12274	 * 	206.52	DCR|1SPLARM|2VULN|1AART|1ASPD|1CDMG|1DUR	1DUST|2CDMG|3MBVNT|4SPLARM|59VULN|6RCR|7ASPD|8DUR|aAART
7	12355 31423	 * 	206.15	DCR|1SPLARM|2VULN|1AART|2CDMG|1ASPD|1DUR	1DUR|26CDMG|3LHND|4SPLARM|58VULN|7ASPD|9AART|aRCR
8	12166 11431	 * 	205.99	DCR|3VULN|1SPLARM|1AART|1CDMG|1DUR	1DUR|2CDMG|3MBVNT|4SPLARM|589VULN|6RCR|7RCVC|aAART
9	33432 32344	 * 	202.51	DCR|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1RCVC|2ASPD|37VULN|4ZMB|5LIT|6AART|8DUR|9DMG|aRCR
10	32432 51243	   	201.83	DCR|4VULN|2DMG|1ZMB	1RCVC|29DMG|3679VULN|4ZMB|5LIT|89CGEN|9BPWR|aRCR
11	32432 51143	   	201.63	DCR|4VULN|2DMG|1ZMB	1RCVC|29DMG|3679VULN|4ZMB|5LIT|89ERES|9BPWR|aRCR
12	22166 12364	 * 	200.92	DCR|1SPLARM|1VULN|1AART|1ASPD|1DMG|1CDMG|1ZMB	1DUST|2CDMG|3MBVNT|4SPLARM|5VULN|6RCR|7ASPD|8DMG|9ZMB|aAART
13	26613 11241	 * 	200.66	DCR|3VULN|2DMG|1AART	19DUST|2LIT|3AART|49aVULN|59DMG|6DMSP|7RCVC|8RCR|9BPWR
14	15352 36131	 * 	200.57	DCR|3ZMB|1VULN|1AART|1ASPD|1DMG|1DUR|1RMIN	1DUR|289ZMB|3ASPD|4DMG|5RMIN|6VULN|7AART|aRCR
15	21352 36423	 * 	200.00	DCR|2DMG|1VULN|1AART|1ASPD|1CDMG|1RMIN	1DUST|2MLV|3ASPD|48DMG|5RMIN|6VULN|7AART|9CDMG|aRCR
16	32451 26313	   	199.88	DCR|3VULN|1AART|1DMG|1CDMG	1RCVC|2DMG|36aVULN|4CDMG|58LHND|7AART|9RCR
17	33451 26313	 * 	199.88	DCR|3VULN|1AART|1ASPD|1CDMG	1RCVC|2ASPD|36aVULN|4CDMG|58LHND|7AART|9RCR
18	32125 36413	   	199.78	DCR|3VULN|1AART|1DMG|1CDMG	1RCVC|2DMG|3CDMG|4CGEN|5ERES|68aVULN|7AART|9RCR
19	32132 36313	 * 	199.64	DCR|2VULN|2DMG|1AART|1CDMG	1RCVC|25DMG|3CDMG|48LHND|6aVULN|7AART|9RCR
20	32352 36313	   	199.64	DCR|2VULN|2DMG|1AART|1CDMG	1RCVC|25DMG|38LHND|4CDMG|6aVULN|7AART|9RCR
21	12355 21423	   	198.72	DCR|1SPLARM|2VULN|1AART|1ASPD|1CDMG|1DUR	1DUR|2CDMG|3LHND|4SPLARM|58VULN|6DMSP|7ASPD|9AART|aRCR
22	33432 51243	   	198.46	DCR|4VULN|2ASPD|1ZMB	1RCVC|29ASPD|3679VULN|4ZMB|5LIT|89CGEN|9BPWR|aRCR
23	33432 51143	   	198.26	DCR|4VULN|2ASPD|1ZMB	1RCVC|29ASPD|3679VULN|4ZMB|5LIT|89ERES|9BPWR|aRCR
24	22164 12274	   	198.21	DCR|1SPLARM|2VULN|1AART|1ASPD|1CDMG	1DUST|2CDMG|3MBVNT|4SPLARM|5FEWX|6RCR|7ASPD|89VULN|aAART
25	22166 12174	   	198.21	DCR|1SPLARM|2VULN|1AART|1ASPD|1CDMG	1DUST|2CDMG|3MBVNT|4SPLARM|59VULN|6RCR|7ASPD|8FEWX|aAART
26	22355 31423	   	197.74	DCR|1SPLARM|2VULN|1AART|2CDMG|1ASPD	1DUST|26CDMG|3LHND|4SPLARM|58VULN|7ASPD|9AART|aRCR
27	33141 16235	 * 	197.62	DCR|2VULN|3CDMG|1ASPD|1DMG|2RCVC	14RCVC|2ASPD|356CDMG|79VULN|8RCR|aDMG
28	22166 17431	   	197.59	DCR|3VULN|1SPLARM|1AART|1CDMG	1DUST|2CDMG|3MBVNT|4SPLARM|589VULN|6RCR|7RCVC|aAART
29	12165 12274	   	196.89	DCR|1SPLARM|2VULN|1AART|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3MBVNT|4SPLARM|5FEWX|6RCR|7ZMB|89VULN|aAART
30	12166 12174	   	196.89	DCR|1SPLARM|2VULN|1AART|1CDMG|1ZMB|1DUR	1DUR|2CDMG|3MBVNT|4SPLARM|59VULN|6RCR|7ZMB|8FEWX|aAART
31	15352 32432	 * 	196.86	DCR|2DMG|1VULN|1ASPD|1NUKE|1CDMG|1ZMB|1DUR|1RMIN	1DUR|2ZMB|3ASPD|4aDMG|5RMIN|6VULN|7NUKE|8CDMG|9RCR
32	21352 36523	 * 	196.63	DCR|2ASPD|1VULN|1AART|1DMG|1CDMG|1RMIN	1DUST|2MLV|38ASPD|4DMG|5RMIN|6VULN|7AART|9CDMG|aRCR
33	32431 25223	   	195.89	DCR|2VULN|1ASPD|1DMG|1CDMG|2ZMB	1RCVC|2DMG|39VULN|45ZMB|6ASPD|7RCR|8LWND|aCDMG
34	22166 14431	   	195.88	DCR|3VULN|1SPLARM|1AART|1CDMG	17DUST|2CDMG|3MBVNT|4SPLARM|589VULN|6RCR|aAART
35	32425 23126	 * 	195.67	DCR|4VULN|1MDPS|1ASPD|1DMG	1RCVC|2DMG|3457VULN|6BELT|8MDPS|9RCR|aASPD
36	26613 43211	   	195.38	DCR|2VULN|2DMG|1AART|1CDMG	1DUST|2LIT|3AART|46VULN|58DMG|7CDMG|9RCR|aAELBLL
37	26613 43212	   	195.38	DCR|2VULN|2DMG|1AART|1CDMG	1DUST|2LIT|3AART|46VULN|58DMG|7CDMG|9RCR|aBEXP
38	26613 43213	   	195.38	DCR|2VULN|2DMG|1AART|1CDMG	1DUST|2LIT|3AART|46VULN|58DMG|7CDMG|9RCR|aDMSP
39	32132 36613	 * 	195.33	DCR|2AART|2DMG|1VULN|1CDMG	1RCVC|25DMG|3CDMG|4LHND|6VULN|7aAART|8LIT|9RCR
