0	Index      	 *	Score 	Summary	Detail	
1	35311 21832	 * 	237.93	ACR|3ASPD|1BASARM|2DMG|1VULN	1RPLT|28DMG|3MBVNT|468ASPD|5RCR|78LHND|8BPWR|9BASARM|aVULN
2	35311 21837	   	234.05	ACR|3ASPD|1BASARM|2DMG|1BEXP	1RPLT|28DMG|3MBVNT|468ASPD|5RCR|78LHND|8BPWR|9BASARM|aBEXP
3	35311 33834	   	220.99	ACR|1BASARM|2ASPD|2DMG|1VULN	1RPLT|28DMG|3MBVNT|48ASPD|5RCR|678FEWX|8BPWR|9BASARM|aVULN
4	35311 21834	   	220.73	ACR|3ASPD|1BASARM|2DMG	1RPLT|28DMG|3MBVNT|468ASPD|5RCR|78LHND|8BPWR|9BASARM|aRCVC
5	11548 32613	   	220.56	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1BEXP|2ZMB|3MBVNT|4RCR|5aASPD|6VULN|7DMG|8BASARM|9RMIN
6	11548 32633	   	220.56	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1BEXP|2ZMB|3MBVNT|4RCR|5aASPD|6VULN|7DMG|8BASARM|9DUR
7	11548 32623	   	220.46	ACR|1BASARM|2ASPD|1VULN|1DMG|1BEXP	1BEXP|2ZMB|3MBVNT|4RCR|5aASPD|6VULN|7DMG|8BASARM|9TLV
8	35311 21831	   	220.40	ACR|3ASPD|1BASARM|2DMG	1RPLT|28DMG|3MBVNT|468ASPD|5RCR|78aLHND|8BPWR|9BASARM
9	35311 21833	   	220.40	ACR|3ASPD|1BASARM|2DMG	1RPLT|28DMG|3MBVNT|468ASPD|5RCR|78LHND|8BPWR|9BASARM|aFEWX
10	35311 21835	   	220.40	ACR|3ASPD|1BASARM|2DMG	1RPLT|28DMG|3MBVNT|468ASPD|5RCR|78LHND|8BPWR|9BASARM|aLWND
11	35311 21838	   	220.40	ACR|3ASPD|1BASARM|2DMG	1RPLT|28DMG|3MBVNT|468ASPD|5RCR|78LHND|8BPWR|9BASARM|aDMSP
12	35311 21332	   	218.86	ACR|3ASPD|1BASARM|1DMG|1VULN	1RPLT|2DMG|3MBVNT|468ASPD|5RCR|7LHND|9BASARM|aVULN
13	35311 22232	   	218.86	ACR|3ASPD|1BASARM|1DMG|1VULN	1RPLT|2DMG|3MBVNT|467ASPD|5RCR|8LHND|9BASARM|aVULN
14	35311 33831	   	218.40	ACR|1BASARM|2ASPD|2DMG|1AART	1RPLT|28DMG|3MBVNT|48ASPD|5RCR|678FEWX|8BPWR|9BASARM|aAART
15	11548 32612	 * 	216.51	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1aBEXP|2ZMB|3MBVNT|4RCR|5ASPD|6VULN|7DMG|8BASARM|9RMIN
16	11548 32622	   	216.41	ACR|1BASARM|2BEXP|1VULN|1ASPD|1DMG	1aBEXP|2ZMB|3MBVNT|4RCR|5ASPD|6VULN|7DMG|8BASARM|9TLV
17	35311 21337	   	216.26	ACR|3ASPD|1BASARM|1DMG|1BEXP	1RPLT|2DMG|3MBVNT|468ASPD|5RCR|7LHND|9BASARM|aBEXP
18	35311 22237	   	216.26	ACR|3ASPD|1BASARM|1DMG|1BEXP	1RPLT|2DMG|3MBVNT|467ASPD|5RCR|8LHND|9BASARM|aBEXP
19	35361 22542	 * 	215.65	ACR|1BASARM|2DMG|2BEXP|1ASPD	1RPLT|29DMG|3MBVNT|49ZMB|5RCR|6ASPD|7LIT|89BEXP|9BPWR|aBASARM
20	35311 82542	   	215.55	ACR|1BASARM|2DMG|2BEXP|1ASPD	1RPLT|29DMG|3MBVNT|4ASPD|5RCR|6AAC|79LIT|89BEXP|9BPWR|aBASARM
21	26463 12131	 * 	214.71	ACR|3BEXP|2ASPD|2DMG|1CDMG	1RMIN|28aBEXP|38ASPD|4RCR|5DMSP|6MDPS|78DMG|8BPWR|9CDMG
22	11548 32641	 * 	214.12	ACR|1BASARM|2VULN|1ASPD|1DMG|1BEXP	1BEXP|2ZMB|3MBVNT|4RCR|5ASPD|6aVULN|7DMG|8BASARM|9LIT
23	22114 12453	 * 	213.64	ACR|3VULN|3ASPD|2BEXP	1RMIN|2RPLT|3RCR|48aVULN|5MDPS|68BEXP|789ASPD|8BPWR
24	35311 33837	   	213.05	ACR|1BASARM|2ASPD|2DMG|1AAC	1RPLT|28DMG|3MBVNT|48ASPD|5RCR|678FEWX|8BPWR|9BASARM|aAAC
25	11548 32642	   	209.98	ACR|1BASARM|1VULN|1ASPD|1DMG|1BEXP|1AAC	1BEXP|2ZMB|3MBVNT|4RCR|5ASPD|6VULN|7DMG|8BASARM|9LIT|aAAC
26	52266 22232	   	209.37	ACR|2VULN|1BASARM|1DMG|1CDMG|1AART	12VULN|2BPWR|3TLV|4CDMG|5RCR|6RCVC|7AART|8MULARM|9DMG|aBASARM
27	11543 26543	 * 	208.80	ACR|1BASARM|2BEXP|3CDMG|1ASPD	17BEXP|2ZMB|3MBVNT|4RCR|57ERES|678CDMG|7BPWR|9BASARM|aASPD
