0	Index      	 *	Score 	Summary	Detail	
1	32111 15166	 * 	230.95	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG|1AAC	15VULN|2CGEN|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aAAC
2	31111 15166	   	230.85	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG|1AAC	15VULN|2AME|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aAAC
3	42113 15612	 * 	225.40	ACR|1BASARM|3BEXP|2DMG|1AART	1LWND|2CGEN|389BEXP|4RCR|56DMG|7AART|aBASARM
4	41113 15612	   	225.30	ACR|1BASARM|3BEXP|2DMG|1AART	1LWND|2AME|389BEXP|4RCR|56DMG|7AART|aBASARM
5	53332 33131	 * 	224.72	ACR|3BASARM|2ASPD|1DMG|1SELL	1SELL|247DUR|3RCR|479BPWR|579ERES|679BASARM|89ASPD|aDMG
6	32111 15161	   	222.65	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG	15VULN|2CGEN|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aMLV
7	32111 15164	   	222.65	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG	15VULN|2CGEN|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aDUR
8	32111 15165	   	222.65	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG	15VULN|2CGEN|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aFEWX
9	31111 15161	   	222.55	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG	15VULN|2AME|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aMLV
10	31111 15164	   	222.55	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG	15VULN|2AME|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aDUR
11	31111 15165	   	222.55	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG	15VULN|2AME|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aFEWX
12	32111 15162	   	222.55	ACR|2VULN|1BASARM|2BEXP|1ASPD|1CDMG	15VULN|2CGEN|38BEXP|4RCR|6CDMG|7BASARM|9ASPD|aMDPS
