0	Index      	 *	Score 	Summary	Detail	
1	64533 32131	 * 	229.01	ACR|2BASARM|3BEXP|1ASPD|1DMG	19BASARM|2LIT|379BEXP|4RCR|5DMG|6ASPD|89aCGEN|9BPWR
2	64533 32133	   	229.01	ACR|2BASARM|3BEXP|1ASPD|1DMG	19BASARM|2aLIT|379BEXP|4RCR|5DMG|6ASPD|89CGEN|9BPWR
3	64533 32132	   	228.91	ACR|2BASARM|3BEXP|1ASPD|1DMG	19BASARM|2LIT|379BEXP|4RCR|5DMG|6ASPD|89CGEN|9BPWR|aMBVNT
4	64533 31313	 * 	225.77	ACR|1BASARM|2ASPD|1DMG|1BASICY|1BEXP	1BASARM|2LIT|3BEXP|4RCR|5DMG|6aASPD|7FEWX|8RMIN|9BASICY
5	64533 33313	   	225.77	ACR|1BASARM|2ASPD|1DMG|1BASICY|1BEXP	1BASARM|2LIT|3BEXP|4RCR|5DMG|6aASPD|7DUR|8RMIN|9BASICY
6	61561 13111	 * 	221.89	3BASARM|2VULN|3ASPD|2BEXP|2AART	14aBASARM|27AART|34aASPD|4aBPWR|5DUR|69VULN|8aBEXP
7	64531 13213	   	219.26	ACR|1BASARM|2ASPD|1BASICY|1BEXP|1CDMG	1BASARM|2LIT|3BEXP|4RCR|5CDMG|6aASPD|7RPLT|8AAC|9BASICY
8	64533 32221	 * 	219.11	ACR|1BASARM|2BEXP|1ASPD|1DMG|2AAC	1BASARM|28LIT|37BEXP|4RCR|5DMG|6ASPD|9aAAC
9	64533 31133	   	216.61	ACR|1BASARM|2BEXP|1ASPD|1DMG|1VULN	1BASARM|2LIT|38BEXP|4RCR|5DMG|6ASPD|7FEWX|9MLV|aVULN
10	64533 33133	   	216.61	ACR|1BASARM|2BEXP|1ASPD|1DMG|1VULN	1BASARM|2LIT|38BEXP|4RCR|5DMG|6ASPD|7DUR|9MLV|aVULN
11	64533 32113	   	216.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1VULN	1BASARM|2LIT|37BEXP|4RCR|5DMG|6ASPD|8CGEN|9ERES|aVULN
12	64533 32123	   	216.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1VULN	1BASARM|2LIT|37BEXP|4RCR|5DMG|6ASPD|8CGEN|9DUST|aVULN
13	64533 32233	   	216.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1VULN	1BASARM|28LIT|37BEXP|4RCR|5DMG|6ASPD|9LEGI|aVULN
14	64533 32312	   	216.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1BASARM|2LIT|37BEXP|4RCR|5DMG|6ASPD|8RMIN|9ERES|aCDMG
15	64533 32323	   	216.51	ACR|1BASARM|2BEXP|1ASPD|1DMG|1VULN	1BASARM|2LIT|37BEXP|4RCR|5DMG|6ASPD|8RMIN|9DUST|aVULN
16	64533 31312	   	216.49	ACR|1BASARM|1ASPD|1DMG|1BASICY|1BEXP|1AAC	1BASARM|2LIT|3BEXP|4RCR|5DMG|6ASPD|7FEWX|8RMIN|9BASICY|aAAC
17	64531 12134	   	212.84	ACR|1BASARM|2ASPD|1AART|1BEXP|1CDMG	1BASARM|2LIT|3BEXP|4RCR|5CDMG|6aASPD|7MBVNT|8LWND|9AART
18	61126 63222	 * 	212.67	DCR|1BASARM|1VULN|1ASPD|1DMG|1BASICY|1CDMG|1AART|1AAC	1BASARM|2AART|3CDMG|4DMG|5CGEN|6BASICY|7VULN|8ASPD|9AAC|aRCR
19	62521 11326	 * 	211.67	DCR|1BASARM|3BEXP|2ASPD|1VULN|1DMG	1BASARM|26ASPD|3DMG|478BEXP|56AME|6BPWR|9VULN|aRCR
20	64533 32223	   	211.26	ACR|1BASARM|2BEXP|1ASPD|1DMG|1AAC	1BASARM|28LIT|37BEXP|4RCR|5DMG|6ASPD|9AAC|aMLV
21	64533 32211	   	211.16	ACR|1BASARM|2BEXP|1ASPD|1DMG|1AAC	1BASARM|28LIT|37BEXP|4RCR|5DMG|6ASPD|9TLV|aAAC
22	52331 14521	 * 	211.05	DCR|4VULN|2ASPD|2DMG|2BEXP	1RMIN|29ASPD|35BEXP|4789VULN|69DMG|9BPWR|aRCR
23	62163 11413	 * 	210.68	DCR|2BASARM|3ASPD|2BEXP|1VULN	14BASARM|248ASPD|3DLOT|4BPWR|59BEXP|6VULN|7DUR|aRCR
24	62163 12413	   	210.68	DCR|2BASARM|3ASPD|2BEXP|1VULN	14BASARM|248ASPD|3DLOT|4BPWR|59BEXP|6VULN|7FEWX|aRCR
25	62163 13413	   	210.68	DCR|2BASARM|3ASPD|2BEXP|1VULN	14BASARM|248ASPD|3DLOT|4BPWR|59BEXP|6VULN|7LWND|aRCR
26	64531 13113	 * 	210.19	ACR|1BASARM|2BEXP|1ASPD|1VULN|1CDMG	1BASARM|2LIT|3aBEXP|4RCR|5CDMG|6ASPD|7RPLT|8FEWX|9VULN
