0	Index      	 *	Score 	Summary	Detail	
1	11423 31351	 * 	245.73	ACR|1BASARM|2ASPD|1VULN|1DMG|2CDMG|1AART	12CDMG|3AART|4RCR|57ASPD|6DMG|8RPLT|9VULN|aBASARM
2	12623 14331	 * 	240.51	ACR|1BASARM|2DMG|1VULN|1ASPD|1BEXP|1CDMG	1CDMG|2BEXP|3RCR|4AAC|5VULN|6FEWX|7aDMG|8ASPD|9BASARM
3	15423 31351	   	238.06	ACR|1BASARM|2ASPD|1VULN|1DMG|1AART|1CDMG	1CDMG|2AEMAG|3AART|4RCR|57ASPD|6DMG|8RPLT|9VULN|aBASARM
4	32336 63212	 * 	236.91	ACR|1BASARM|3BEXP|2DMG|1ASPD	14aBEXP|2MDPS|3RCR|5ZMB|6aLIT|7BASARM|8ASPD|9aDMG|aBPWR
5	12623 14333	 * 	235.16	ACR|1BASARM|2VULN|1ASPD|1DMG|1BEXP|1CDMG	1CDMG|2BEXP|3RCR|4AAC|5aVULN|6FEWX|7DMG|8ASPD|9BASARM
6	12633 31112	 * 	228.74	ACR|2VULN|2BEXP|2CDMG|1DMG|1ASPD|1AART	17CDMG|28BEXP|3RCR|47VULN|57LWND|6AART|7BPWR|9DMG|aASPD
7	32326 63212	   	228.53	ACR|1BASARM|2DMG|2BEXP|1ASPD	1aBEXP|2MDPS|3RCR|4RCVC|5ZMB|6aLIT|7BASARM|8ASPD|9aDMG|aBPWR
8	42333 36353	 * 	227.78	ACR|3DMG|2ASPD|2BEXP|1VULN	18DUST|2MDPS|3RCR|46BEXP|58ASPD|78aDMG|8BPWR|9VULN
9	11423 33223	   	226.89	ACR|1BASARM|1VULN|1ASPD|1DMG|2CDMG|1AART	12CDMG|3AART|4RCR|5ASPD|6DMG|7LWND|8RPLT|9BASARM|aVULN
10	11423 34223	   	226.89	ACR|1BASARM|1VULN|1ASPD|1DMG|2CDMG|1AART	12CDMG|3AART|4RCR|5ASPD|6DMG|7FEWX|8RPLT|9BASARM|aVULN
11	11423 43223	   	226.89	ACR|1BASARM|1VULN|1ASPD|1DMG|2CDMG|1AART	12CDMG|3AART|4RCR|5ASPD|6DUR|7DMG|8RPLT|9BASARM|aVULN
