0	Index      	 *	Score 	Summary	Detail	
1	16124 84822	 * 	231.47	ACR|4VULN|3ASPD|3BEXP	189aVULN|2MBVNT|37DUR|4RCR|589ASPD|689BEXP|89BPWR
2	16124 84821	   	220.10	ACR|3VULN|3ASPD|3BEXP	189VULN|2MBVNT|37DUR|4RCR|589ASPD|689BEXP|89BPWR|aRPLT
3	16124 84823	   	220.00	ACR|3VULN|3ASPD|3BEXP	189VULN|2MBVNT|37DUR|4RCR|589ASPD|689BEXP|89BPWR|aERES
4	16124 84824	   	220.00	ACR|3VULN|3ASPD|3BEXP	189VULN|2MBVNT|37DUR|4RCR|589ASPD|689BEXP|89BPWR|aTLV
5	16124 86312	 * 	213.05	ACR|3VULN|2ASPD|2BEXP|1DMG	17aVULN|2MBVNT|3DUR|4RCR|57ASPD|67BEXP|7BPWR|8LHND|9DMG
6	16124 86343	 * 	211.96	ACR|2VULN|3BEXP|2ASPD|1DMG	17VULN|2MBVNT|3DUR|4RCR|57ASPD|679BEXP|7BPWR|8LHND|aDMG
7	13361 33641	 * 	211.61	ACR|1BASARM|1VULN|1ASPD|1BEXP|1AART|1CDMG	1VULN|2CDMG|3LHND|4RCR|5BELT|6ASPD|7FEWX|8AART|9BASARM|aBEXP
8	16124 86314	   	209.00	ACR|2VULN|2ASPD|2BEXP|1DMG|1AAC	17VULN|2MBVNT|3DUR|4RCR|57ASPD|67BEXP|7BPWR|8LHND|9DMG|aAAC
9	16124 86344	   	207.89	ACR|2VULN|3BEXP|2ASPD|1AART	17VULN|2MBVNT|3DUR|4RCR|57ASPD|679BEXP|7BPWR|8LHND|aAART
10	13361 15613	 * 	207.81	ACR|2VULN|1BASARM|1ASPD|1BEXP|1CDMG	17VULN|2CDMG|3LHND|4RCR|5BELT|6CGEN|8ASPD|9BASARM|aBEXP
11	16224 44638	 * 	204.47	ACR|3VULN|2DMG|1ASPD|1AART	15aVULN|2MBVNT|3aFEWX|4RCR|6ASPD|7AART|8TLV|9aDMG|aBPWR
12	16124 26722	 * 	202.23	ACR|5VULN|3ASPD	1789aVULN|2MBVNT|3DUR|4RCR|589ASPD|689FEWX|89BPWR
13	16223 46722	   	202.23	ACR|5VULN|3ASPD	1789aVULN|2MBVNT|3FEWX|4RCR|589LWND|689ASPD|89BPWR
14	16224 28722	   	202.23	ACR|5VULN|3ASPD	1589aVULN|2MBVNT|3FEWX|4RCR|689DUR|789ASPD|89BPWR
15	16224 46722	   	202.23	ACR|5VULN|3ASPD	1589aVULN|2MBVNT|3FEWX|4RCR|689ASPD|789LWND|89BPWR
