0	Index      	 *	Score 	Summary	Detail	
1	53312 21662	 * 	245.85	DCR|3VULN|2DMG|2ASPD|1AART|1DUR	1aDMG|2LHND|39aVULN|4DUR|5AART|6RCR|7MULFIG|8aASPD|aBPWR
2	53312 23162	 * 	233.80	DCR|2SPLARM|2VULN|2DMG|1AART|1AAC|1DUR	1aDMG|2aLHND|39VULN|4DUR|5AART|6RCR|7AAC|8aSPLARM|aBPWR
3	53312 21612	   	233.26	DCR|2VULN|2DMG|2ASPD|1AART|2DUR	1aDMG|2LHND|3aVULN|49DUR|5AART|6RCR|7MULFIG|8aASPD|aBPWR
4	66331 31132	 * 	231.28	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1AAC	1MDPS|2DMG|37VULN|4AART|5ASPD|6FEWX|8SPLARM|9RCR|aAAC
5	53312 21652	   	228.02	DCR|2VULN|2DMG|2ASPD|1AART|1DUR	1aDMG|29LHND|3aVULN|4DUR|5AART|6RCR|7MULFIG|8aASPD|aBPWR
6	53312 21532	   	225.12	DCR|3VULN|2DMG|1AART|2ZMB|1DUR	1aDMG|2LHND|38aVULN|4DUR|5AART|6RCR|7MULFIG|9aZMB|aBPWR
7	66331 31131	 * 	224.97	DCR|1SPLARM|2VULN|1MDPS|2ASPD|1AART|1DMG	1MDPS|2DMG|37VULN|4AART|5aASPD|6FEWX|8SPLARM|9RCR
8	53312 21232	 * 	223.36	DCR|2VULN|2AART|2DMG|2ZMB|1DUR	1aDMG|2LHND|3aVULN|4DUR|58AART|6RCR|7MULFIG|9aZMB|aBPWR
9	53312 21132	 * 	223.14	DCR|3DMG|2VULN|1AART|2ZMB|1DUR	18aDMG|28LHND|3aVULN|4DUR|5AART|6RCR|78MULFIG|8aBPWR|9aZMB
10	51113 11122	   	221.74	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	13DMG|2DUST|48ASPD|5ZMB|67VULN|9AART|aRCR
11	51164 11122	   	221.74	DCR|2VULN|2DMG|2ASPD|1AART|1ZMB	13DMG|2DUST|4ZMB|57VULN|68ASPD|9AART|aRCR
12	51332 21622	   	221.21	DCR|2VULN|2DMG|2ASPD|1AART	1aDMG|2DUST|3aVULN|4LHND|5AART|6RCR|7MULFIG|8aASPD|9RCVC|aBPWR
13	51332 21662	   	219.51	DCR|2VULN|2DMG|2ASPD|1AART	1aDMG|29DUST|3aVULN|4LHND|5AART|6RCR|7MULFIG|8aASPD|aBPWR
14	66331 31136	   	219.06	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1DUR	1MDPS|2DMG|37VULN|4AART|5ASPD|6FEWX|8SPLARM|9RCR|aDUR
15	66334 13131	   	218.96	DCR|1SPLARM|2VULN|1MDPS|1AART|1ASPD|1DMG|1AAC|1DUR	1MDPS|2DMG|36VULN|4AART|5DUR|7AAC|8SPLARM|9RCR|aASPD
16	53131 11134	 * 	217.85	ACR|3VULN|3DMG|1MDPS|2ASPD|1AAC	138DMG|2LHND|4AAC|5RCR|68ASPD|789VULN|8BPWR|aMDPS
17	54131 11134	   	217.85	ACR|3VULN|3DMG|1MDPS|2ASPD|1AAC	138DMG|2LWND|4AAC|5RCR|68ASPD|789VULN|8BPWR|aMDPS
18	51131 61134	   	217.75	ACR|3VULN|3DMG|1MDPS|2ASPD|1AAC	138DMG|2DUST|4AAC|5RCR|689VULN|78ASPD|8BPWR|aMDPS
19	51131 11134	   	217.75	ACR|3VULN|3DMG|1MDPS|2ASPD|1AAC	138DMG|2DUST|4AAC|5RCR|68ASPD|789VULN|8BPWR|aMDPS
20	66322 42121	 * 	217.68	DCR|3VULN|1MDPS|1AART|1ASPD|1DMG|1CDMG	1MDPS|2DMG|356VULN|4ASPD|7CDMG|8RCR|9LWND|aAART
21	51332 21532	   	216.71	DCR|3VULN|2DMG|1AART|2ZMB	1aDMG|2DUST|38aVULN|4LHND|5AART|6RCR|7MULFIG|9aZMB|aBPWR
