0	Index      	 *	Score 	Summary	Detail	
1	51314 11116	 * 	236.80	DCR|3VULN|3ASPD|3ZMB|1AART	18RCVC|2AART|3RMIN|479ASPD|579VULN|679ZMB|79BPWR|aRCR
2	33322 62536	 * 	220.05	DCR|3VULN|2DMG|2ASPD|1ZMB|1SELL	1SELL|27aVULN|37CGEN|4aBEXP|5ZMB|67ASPD|7aBPWR|8RCR|9aDMG
3	33122 62536	 * 	219.85	DCR|3VULN|2DMG|2ASPD|1ZMB|1SELL	1SELL|27aVULN|37TLV|4aBEXP|5ZMB|67ASPD|7aBPWR|8RCR|9aDMG
4	33323 62536	 * 	217.50	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|1SELL	1SELL|27VULN|37CGEN|4BEXP|5ASPD|67DMG|7BPWR|8RCR|9CDMG|aAART
5	33123 62536	 * 	217.30	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|1SELL	1SELL|27VULN|37TLV|4BEXP|5ASPD|67DMG|7BPWR|8RCR|9CDMG|aAART
6	22636 22112	 * 	212.84	DCR|3DMG|2VULN|1AART|1ASPD	127DUST|3AART|4AME|579DMG|67VULN|7BPWR|8ASPD|aRCR
7	22653 22112	   	212.74	DCR|3DMG|2VULN|1AART|1ASPD	127DUST|3AART|4ERES|579DMG|67VULN|7BPWR|8ASPD|aRCR
8	33323 62532	 * 	211.55	DCR|3VULN|2DMG|1ASPD|1CDMG|1SELL	1SELL|27aVULN|37CGEN|4BEXP|5ASPD|67DMG|7BPWR|8RCR|9CDMG
9	33323 32536	 * 	209.05	DCR|3VULN|2DMG|1ASPD|2ZMB|1SELL	1SELL|27aVULN|37CGEN|4aBEXP|5ASPD|67ZMB|7aBPWR|8RCR|9aDMG
10	33123 32536	 * 	208.85	DCR|3VULN|2DMG|1ASPD|2ZMB|1SELL	1SELL|27aVULN|37TLV|4aBEXP|5ASPD|67ZMB|7aBPWR|8RCR|9aDMG
