0	Index      	 *	Score 	Summary	Detail	
1	32344 13363	 * 	211.50	DCR|2VULN|2DMG|1MDPS|1AART|1ASPD|1DUR	1FEWX|2DUR|3aVULN|49DMG|5AART|6MDPS|7RCR|8ASPD
2	32344 13361	 * 	207.36	DCR|2DMG|1MDPS|1VULN|1AART|1ASPD|1CDMG|1DUR	1FEWX|2DUR|3VULN|49DMG|5AART|6MDPS|7RCR|8ASPD|aCDMG
3	21635 33225	 * 	202.25	DCR|2VULN|2AART|1ASPD|1ZMB|1DUR	1ERES|2FEWX|3DUR|49AART|5ZMB|6RCR|7aVULN|8ASPD
4	32315 25243	 * 	201.76	ACR|3VULN|3CDMG|1AART|1ASPD|2DUR	19FEWX|25DUR|359VULN|4RCR|59BPWR|689CDMG|7AART|aASPD
5	32342 25253	 * 	201.64	DCR|1VULN|1AART|2CDMG|1ASPD|1DMG|1ZMB|1DUR	1FEWX|2DUR|3VULN|4DMG|5ZMB|68CDMG|7AART|9ASPD|aRCR
6	25314 21116	 * 	200.10	DCR|3VULN|3DMG|1MDPS	13ERES|237DMG|3BPWR|4CANARM|569VULN|8RCR|aMDPS
7	32163 56233	 * 	199.58	DCR|2VULN|2DMG|1CDMG|2DUR|1ZMB	1FEWX|29DUR|36DMG|4ZMB|5CDMG|7RCR|8aVULN
8	15333 25361	 * 	199.47	DCR|3DMG|1VULN|1ASPD|1CDMG|1ZMB	13MLV|236DMG|3BPWR|4CGEN|5ZMB|7ASPD|8RCR|9CDMG|aVULN
9	25333 25361	   	199.27	DCR|3DMG|1VULN|1ASPD|1CDMG|1ZMB	13ERES|236DMG|3BPWR|4CGEN|5ZMB|7ASPD|8RCR|9CDMG|aVULN
10	43313 52326	 * 	198.92	DCR|3VULN|1AART|1DMG|2ZMB|1AAC	1SNIFST|2AAC|35aVULN|49ZMB|6RCR|7DMG|8AART
11	43313 53326	 * 	198.92	DCR|3VULN|1AART|1ASPD|2ZMB|1AAC	1SNIFST|2AAC|35aVULN|49ZMB|6RCR|7ASPD|8AART
12	41231 23521	 * 	197.85	DCR|2VULN|1AART|1ASPD|1DMG|1CDMG	1SNIFST|2ERES|3AELBLL|4AART|5ASPD|68VULN|7CDMG|9RCR|aDMG
13	42331 23521	   	197.85	DCR|2VULN|1AART|1DMG|1ASPD|1CDMG	1SNIFST|2AELBLL|3TLV|4AART|5ASPD|68VULN|7CDMG|9RCR|aDMG
14	43313 52313	   	197.84	DCR|2VULN|1AART|1ASPD|1DMG|1AAC|1ZMB	1SNIFST|2AAC|35VULN|4ZMB|6RCR|7DMG|8AART|9TLV|aASPD
15	43313 52343	   	197.84	DCR|2VULN|1AART|1ASPD|1DMG|1AAC|1ZMB	1SNIFST|2AAC|35VULN|4ZMB|6RCR|7DMG|8AART|9ERES|aASPD
16	11631 35613	   	197.46	DCR|2VULN|2AART|1ASPD|2DUR	179MLV|2FEWX|39DUR|45AART|6RCR|89VULN|9BPWR|aASPD
17	21632 31614	 * 	197.16	DCR|2VULN|2AART|1DMG|2DUR	159ERES|2FEWX|39DUR|47AART|6RCR|89VULN|9BPWR|aDMG
