0	Index      	 *	Score 	Summary	Detail	
1	34123 22265	 * 	200.51	DCR|1BASARM|2ASPD|1VULN|1DMG|1BEXP|1CDMG	1DMG|2LHND|3CDMG|46ASPD|5BASARM|7AIRHEL|8BEXP|9VULN|aRCR
2	31153 26314	 * 	195.00	3VULN|1BASARM|2ASPD|2DMG|2CDMG	1aDMG|2DUST|3aCDMG|4NUKE|5BASARM|69ASPD|78aVULN|aBPWR
3	34123 31255	 * 	192.66	DCR|1BASARM|2DMG|1ASPD|1BEXP|1CDMG|1AAC	18DMG|2LHND|3CDMG|4ASPD|5BASARM|6BEXP|7RPLT|9AAC|aRCR
4	35321 23531	 * 	191.60	2VULN|3DMG|1BASARM|2ASPD|1AART	128DMG|35VULN|48LSRREG|6AART|78ASPD|8BPWR|9MDPS|aBASARM
5	35321 23113	 * 	189.60	2VULN|1BASARM|2ASPD|2DMG|1CDMG|1AART	12DMG|35VULN|4LSRREG|6AART|79ASPD|8BASARM|aCDMG
6	34123 23653	 * 	188.30	DCR|1BASARM|2ASPD|2DMG|1CDMG	17DMG|2LHND|3CDMG|46ASPD|5BASARM|8LIT|9DUR|aRCR
7	34123 23633	   	188.20	DCR|1BASARM|2ASPD|2DMG|1CDMG	17DMG|2LHND|3CDMG|46ASPD|5BASARM|8LIT|9DUST|aRCR
8	34123 22365	   	186.86	DCR|1BASARM|2ASPD|1VULN|1DMG|1CDMG	1DMG|2LHND|3CDMG|46ASPD|5BASARM|7AIRHEL|8LWND|9VULN|aRCR
9	34123 61213	 * 	186.36	DCR|3DMG|1BASARM|1ASPD|1CDMG	189DMG|2LHND|3CDMG|4ASPD|5BASARM|6LWND|7RPLT|aRCR
10	43661 23131	 * 	185.77	ACR|2ASPD|1VULN|1BASICY|1BEXP|1CDMG	1LHND|2VULN|3FEWX|4RCR|5CDMG|6aASPD|7BEXP|8AAC|9BASICY
11	63461 23131	   	185.77	ACR|2ASPD|1VULN|1BASICY|1BEXP|1CDMG	1FEWX|2VULN|3LHND|4RCR|5CDMG|6aASPD|7BEXP|8AAC|9BASICY
12	34123 31265	   	184.36	DCR|1BASARM|2DMG|1ASPD|1BEXP|1CDMG	18DMG|2LHND|3CDMG|4ASPD|5BASARM|6BEXP|7RPLT|9RMIN|aRCR
13	34123 22215	   	184.26	DCR|1BASARM|2ASPD|1DMG|1BEXP|1CDMG	1DMG|2LHND|3CDMG|46ASPD|5BASARM|7AIRHEL|8BEXP|9FEWX|aRCR
14	34123 22325	   	184.26	DCR|1BASARM|2ASPD|1DMG|1BEXP|1CDMG	1DMG|2LHND|3CDMG|46ASPD|5BASARM|7AIRHEL|8LWND|9BEXP|aRCR
15	34123 31235	   	184.26	DCR|1BASARM|2DMG|1ASPD|1BEXP|1CDMG	18DMG|2LHND|3CDMG|4ASPD|5BASARM|6BEXP|7RPLT|9AME|aRCR
16	34153 21522	 * 	183.16	DCR|1BASARM|2DMG|3CDMG|1ASPD	19DMG|2LHND|379CDMG|4NUKE|5BASARM|6ASPD|89CGEN|9BPWR|aRCR
17	34153 21122	   	182.96	DCR|1BASARM|2DMG|3CDMG|1ASPD	19DMG|2LHND|379CDMG|4NUKE|5BASARM|6ASPD|89TLV|9BPWR|aRCR
18	31153 21122	   	182.86	DCR|1BASARM|2DMG|3CDMG|1ASPD	19DMG|2DUST|379CDMG|4NUKE|5BASARM|6ASPD|89TLV|9BPWR|aRCR
19	35321 23111	   	182.02	2VULN|1BASARM|2ASPD|2DMG|1AART|1AAC	12DMG|35VULN|4LSRREG|6AART|79ASPD|8BASARM|aAAC
20	34123 33615	 * 	181.51	DCR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1DMG|2LHND|3CDMG|4ASPD|5BASARM|69BEXP|7MULARM|8DUR|aRCR
21	34123 11633	 * 	181.51	DCR|1BASARM|2VULN|1ASPD|1DMG|1CDMG	1DMG|2LHND|3CDMG|4ASPD|5BASARM|6LIT|7AAC|89VULN|aRCR
22	34123 33115	   	181.41	DCR|1BASARM|2BEXP|1ASPD|1DMG|1CDMG	1DMG|2LHND|3CDMG|4ASPD|5BASARM|69BEXP|7MULARM|8DUST|aRCR
23	34123 31435	 * 	181.25	DCR|2BASARM|1ASPD|1DMG|1BEXP|1CDMG	1DMG|2LHND|3CDMG|4ASPD|58BASARM|6BEXP|7RPLT|9AME|aRCR
24	32121 31313	 * 	181.13	DCR|2ASPD|2DMG|1VULN|2CDMG|1AART	19DMG|2VULN|39CDMG|49ASPD|5AAC|6RMIN|7MDPS|8AART|9BPWR|aRCR
25	63363 34131	 * 	178.83	ACR|2DMG|1VULN|1ASPD|1BASICY	18FEWX|2VULN|38LWND|4RCR|5RPLT|68DMG|7RMIN|8BPWR|9BASICY|aASPD
26	43663 31131	   	178.73	ACR|2DMG|1VULN|1ASPD|1BASICY	17LHND|2VULN|37FEWX|4RCR|5RPLT|67DMG|7BPWR|8AAC|9BASICY|aASPD
27	63363 31131	   	178.73	ACR|2DMG|1VULN|1ASPD|1BASICY	17FEWX|2VULN|37LWND|4RCR|5RPLT|67DMG|7BPWR|8AAC|9BASICY|aASPD
28	63463 31131	   	178.73	ACR|2DMG|1VULN|1ASPD|1BASICY	17FEWX|2VULN|37LHND|4RCR|5RPLT|67DMG|7BPWR|8AAC|9BASICY|aASPD
29	61122 43331	 * 	177.65	ACR|1BASARM|2BEXP|1DMG|1SELL	12FEWX|2BPWR|37BEXP|48MLV|5RCR|6SELL|9BASARM|aDMG
30	12552 43131	 * 	177.45	ACR|1BASARM|2BEXP|1DMG|1SELL	13ERES|28FEWX|47BEXP|5RCR|6SELL|9BASARM|aDMG
31	15343 33111	 * 	176.82	DCR|1BASARM|2ASPD|1DMG|1BASICY	15ERES|2DMG|3CGEN|4DLOT|6BASICY|79ASPD|8BASARM|aRCR
32	53332 12264	 * 	176.78	ACR|2VULN|2DMG|2BEXP	1RMIN|2RCVC|3DUST|47BEXP|5RCR|69VULN|8aDMG
33	35123 11552	 * 	176.75	2BASARM|3DMG|2VULN|2CDMG	125DMG|34RCVC|6RPLT|7aBASARM|8aCDMG|9aVULN|aBPWR
34	21423 11421	 * 	176.61	ACR|1BASARM|1DMG|1BEXP|1CDMG	1ZMB|2DUST|3CDMG|48RPLT|5RCR|6BEXP|7LIT|9BASARM|aDMG
35	61352 23611	 * 	176.61	ACR|1BASARM|1DMG|1AART|1BEXP	126FEWX|2BPWR|3CGEN|4BEXP|5RCR|7AART|8BASARM|9ERES|aDMG
36	53252 12262	 * 	175.97	ACR|3VULN|1ASPD|1DMG|1BEXP	1RMIN|2RCVC|36aVULN|4BEXP|5RCR|7ASPD|8MLV|9DMG
37	53252 22322	 * 	175.69	ACR|3VULN|3BEXP|1AART	1RMIN|2RCVC|39aVULN|49aBEXP|5RCR|69aAME|7RPLT|8AART|9aBPWR
38	53252 32322	   	175.69	ACR|3VULN|3BEXP|1AART	1RMIN|2RCVC|39aVULN|49aBEXP|5RCR|69aTLV|7RPLT|8AART|9aBPWR
39	53252 12326	 * 	175.33	ACR|2VULN|2BEXP|1ASPD|1AART	1RMIN|2RCVC|36VULN|4aBEXP|5RCR|7ASPD|8LHND|9AART
40	53252 22323	   	175.33	ACR|2VULN|2BEXP|1ASPD|1AART	1RMIN|2RCVC|39VULN|49BEXP|5RCR|69AME|7RPLT|8AART|9BPWR|aASPD
41	53252 32323	   	175.33	ACR|2VULN|2BEXP|1ASPD|1AART	1RMIN|2RCVC|39VULN|49BEXP|5RCR|69TLV|7RPLT|8AART|9BPWR|aASPD
