0	Index      	 *	Score 	Summary	Detail	
1	52351 22153	 * 	305.44	DCR|DCR|2VULN|1DMG|1MLV	17VULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9DMG|aAART
2	52351 22152	   	304.09	DCR|DCR|2VULN|1DMG|1MLV	17VULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9DMG|aDUR
3	52351 22122	 * 	299.18	DCR|DCR|3VULN|1MLV	17aVULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9LWND
4	52351 22142	   	299.18	DCR|DCR|3VULN|1MLV	17aVULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9BEXP
5	52351 22112	   	299.08	DCR|DCR|3VULN|1MLV	17aVULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9DUST
6	52351 22132	   	295.78	DCR|DCR|2VULN|1DMG|1MLV	17VULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9FLTHEA|aDMG
7	52351 22151	   	295.68	DCR|DCR|2VULN|1DMG|1MLV	17VULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9DMG|aLEGI
8	52351 22121	 * 	291.33	DCR|DCR|2VULN|2MLV	17VULN|2RMIN|3aMLV|4RPLT|5AME|68RCR|9LWND
9	52351 22141	   	291.33	DCR|DCR|2VULN|2MLV	17VULN|2RMIN|3aMLV|4RPLT|5AME|68RCR|9BEXP
10	52351 22111	   	291.23	DCR|DCR|2VULN|2MLV	17VULN|2RMIN|3aMLV|4RPLT|5AME|68RCR|9DUST
11	53351 22123	   	287.81	DCR|DCR|2VULN|1DMG	17VULN|2DUST|3RCVC|4RPLT|5AME|68RCR|9DMG|aAART
12	53351 22122	   	286.46	DCR|DCR|2VULN|1DMG	17VULN|2DUST|3RCVC|4RPLT|5AME|68RCR|9DMG|aDUR
13	52351 22131	   	285.38	DCR|DCR|2VULN|1MLV	17VULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9FLTHEA|aAART
14	52351 22163	   	285.38	DCR|DCR|2VULN|1MLV	17VULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9AAC|aAART
15	52351 22162	   	284.03	DCR|DCR|2VULN|1MLV	17VULN|2RMIN|3MLV|4RPLT|5AME|68RCR|9AAC|aDUR
16	22125 12436	   	281.65	DCR|DCR|3VULN	1FEWX|2RMIN|345VULN|6BBNT|7aRCR|8MBVNT|9RPLT
17	53351 22124	   	278.15	DCR|DCR|2VULN|1DMG	17VULN|2DUST|3RCVC|4RPLT|5AME|68RCR|9DMG|aBEXP
