0	Index      	 *	Score 	Summary	Detail	
1	43332 26142	 * 	295.94	DCR|DCR|2VULN|2DMG	17CANTOX|2BEXP|3RMIN|47DMG|57VULN|6aRCR|7BPWR|8LWND|9AART
2	21221 22422	   	295.68	DCR|DCR|2VULN|1DMG|1MLV	1ERES|2CGEN|3DMG|45VULN|6MLV|7aRCR|8AART|9MBVNT
3	63431 22422	   	275.72	DCR|DCR|2VULN|1MLV	14CGEN|24VULN|3AAC|4BPWR|5AME|6MLV|7aRCR|8AART|9MBVNT
4	63531 22422	   	275.23	DCR|DCR|2VULN|1MLV|2ZMB	1CGEN|24VULN|34ZMB|4BPWR|5AME|6MLV|7aRCR|8AART|9MBVNT
5	43212 33232	   	271.84	DCR|DCR|2VULN|1ASPD	1CANTOX|2BEXP|39VULN|4FEWX|5AART|6aRCR|7TLV|8ASPD
6	43212 35232	   	271.84	DCR|DCR|2VULN|1ASPD	1CANTOX|2BEXP|39VULN|4FEWX|5AART|6aRCR|7CGEN|8ASPD
7	16632 31325	   	271.70	DCR|DCR|1VULN|1DMG|1MLV|1ASPD	1LHND|2DMG|3DUST|4ASPD|5MLV|6BELT|7aRCR|8VULN|9FLTARM
8	34541 23331	 * 	267.81	DCR|5VULN|2ASPD|1DMG	18TLV|2MDPS|38ASPD|45678VULN|8BPWR|9RCR|aDMG
9	31253 22422	   	267.71	DCR|DCR|1VULN|1DMG|1MLV	1TLV|2CGEN|3DMG|4DMSP|5VULN|6MLV|7aRCR|8AART|9MBVNT
10	31263 22422	   	267.71	DCR|DCR|1VULN|1DMG|1MLV	1TLV|24CGEN|3DMG|5VULN|6MLV|7aRCR|8AART|9MBVNT
11	63224 12336	   	267.71	DCR|DCR|1VULN|1DMG|1MLV	1CGEN|2VULN|3RPLT|4DMG|5DLOT|6aRCR|7MLV|8LHND|9LWND
12	32223 22422	   	267.51	DCR|DCR|1VULN|1DMG|1MLV	1TLV|24ERES|3DMG|5VULN|6MLV|7aRCR|8AART|9MBVNT
13	23113 61264	   	266.16	DCR|DCR|2VULN|1MLV	1aERES|2BBNT|3aCGEN|4MLV|5TBNT|6BEXP|7aVULN|89RCR|aBPWR
14	23113 11264	   	266.06	DCR|DCR|2VULN|1MLV	1aERES|2BBNT|3aCGEN|4MLV|5TBNT|6DUST|7aVULN|89RCR|aBPWR
