0	Index      	 *	Score 	Summary	Detail	
1	62315 36222	 * 	317.04	DCR|DCR|3MLV|2VULN|1SELL	1SELL|25VULN|359MLV|4AETHUN|5BPWR|6BEXP|7aRCR|8AME
2	31134 21415	 * 	305.40	DCR|DCR|2TLV|1VULN|1MLV|1AAC|1SELL	1LSRHEA|27TLV|3VULN|4MLV|5AAC|6SELL|8aRCR|9LEGI
3	33531 33421	 * 	305.07	DCR|4VULN|2MLV|2DMG|1AAC	1LSRHEA|2AAC|35DMG|45MLV|5BPWR|679aVULN|8RCR
4	62322 23434	 * 	302.45	DCR|3VULN|2MLV|1TLV|1DMG|2CDMG|1SELL	1SELL|29aVULN|3aMLV|4TLV|5RMIN|6DMG|7RCR|8aCDMG|aBPWR
5	31551 33421	 * 	300.95	DCR|4VULN|2TLV|2DMG|1AAC	1LSRHEA|25TLV|35DMG|4AAC|5BPWR|679aVULN|8RCR
6	31563 33421	   	300.31	DCR|4VULN|2TLV|2DMG|1ASPD	1LSRHEA|24TLV|34DMG|4BPWR|5ASPD|679aVULN|8RCR
7	62212 43423	 * 	299.63	DCR|DCR|3VULN|1AAC|2DUR|1SELL	1SELL|278VULN|3AAC|4AETHUN|58LIT|68DUR|8BPWR|9aRCR
8	62213 23423	 * 	299.63	DCR|DCR|3VULN|1AAC|2DUR|1SELL	1SELL|278VULN|3AAC|4AETHUN|58DUR|68LIT|8BPWR|9aRCR
9	62324 33235	 * 	294.18	DCR|3VULN|2MLV|1TLV|1AAC|2DUR|1SELL	1SELL|27aVULN|3aMLV|4TLV|5LWND|6AAC|8RCR|9aDUR|aBPWR
10	32411 51223	 * 	293.31	DCR|3VULN|3DMG|2TLV|1CDMG	19LSRHEA|235VULN|459DMG|59BPWR|6CDMG|7LHND|89TLV|aRCR
11	33531 33423	   	293.23	DCR|3VULN|2MLV|2DMG|1AAC	1LSRHEA|2AAC|35DMG|45MLV|5BPWR|679VULN|8RCR|aDUR
12	62322 23616	 * 	290.69	DCR|2VULN|2MLV|2TLV|2DMG|1SELL	1SELL|28VULN|3aMLV|48TLV|5RMIN|68DMG|7RCR|8BPWR|9ERES
13	31551 33423	   	289.11	DCR|3VULN|2TLV|2DMG|1AAC	1LSRHEA|25TLV|35DMG|4AAC|5BPWR|679VULN|8RCR|aDUR
14	31563 33423	   	288.46	DCR|3VULN|2TLV|2DMG|1ASPD	1LSRHEA|24TLV|34DMG|4BPWR|5ASPD|679VULN|8RCR|aDUR
15	32333 52536	 * 	287.75	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1LSRHEA|2VULN|3AAC|4MLV|5DUST|6BELT|78RCR|9DMG|aAART
16	33133 52536	   	287.75	DCR|DCR|1VULN|1MLV|1DMG|1AAC	1LSRHEA|2AAC|3VULN|4MLV|5DUST|6BELT|78RCR|9DMG|aAART
17	32333 52524	 * 	287.36	DCR|DCR|2VULN|1MLV|1AAC	1LSRHEA|2aVULN|3AAC|4MLV|5DUST|6BELT|78RCR|9BEXP
18	33133 52524	   	287.36	DCR|DCR|2VULN|1MLV|1AAC	1LSRHEA|2AAC|3aVULN|4MLV|5DUST|6BELT|78RCR|9BEXP
