0	Index      	 *	Score 	Summary	Detail	
1	11121 25436	 * 	304.84	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1AART|2MLV|3BEXP|4CDMG|5TLV|6LSRHEA|7VULN|8DUR|9aRCR
2	11121 35436	   	304.84	DCR|DCR|1VULN|1TLV|1MLV|1CDMG	1AART|2MLV|3BEXP|4CDMG|5TLV|6CANSTR|7VULN|8DUR|9aRCR
3	11523 16521	 * 	292.13	DCR|3MLV|2VULN|2ASPD|1AAC|2AART	13AART|28aMLV|4AAC|5aVULN|6BELT|7RCR|9aASPD|aBPWR
4	11451 11361	 * 	284.27	DCR|2VULN|2MLV|1TLV|1DMG|1AAC	1AART|25MLV|3BBNT|4DMG|69VULN|7AAC|8RCR|aTLV
5	23625 34223	   	279.97	DCR|DCR|1VULN|1TLV|1ASPD	1RAT|2VULN|3AME|4DUR|5BELT|6BEXP|79RCR|8TLV|aASPD
6	64311 15312	   	279.02	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1CDMG|2CGEN|3LWND|4TLV|5FRZFST|6AAC|7LIT|8VULN|9aRCR
7	64111 15312	   	278.92	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1CDMG|2CGEN|3VULN|4TLV|5BLAICY|6AAC|7LIT|8LEGI|9aRCR
8	44431 11378	 * 	278.48	DCR|2VULN|2MLV|2TLV|1AAC	1MBVNT|2RCVC|38MLV|4BBNT|5DUR|68TLV|78VULN|8BPWR|9RCR|aAAC
9	64313 35312	   	278.48	DCR|DCR|1VULN|1TLV|1ASPD|1CDMG	1CDMG|2CGEN|3LWND|4TLV|5ASPD|6FRZICY|7LIT|8VULN|9aRCR
10	11453 11361	 * 	277.67	DCR|2VULN|2DMG|1TLV|1MLV|1AAC	1AART|2MLV|3BBNT|45DMG|69VULN|7AAC|8RCR|aTLV
11	44114 76111	   	276.85	DCR|DCR|1VULN|1TLV|1DMG	1MBVNT|2RCVC|3AART|4LIT|5TLV|6VULN|7RPLT|89RCR|aDMG
12	11535 63121	 * 	276.29	DCR|3MLV|2VULN|1TLV|2AART	13AART|29aMLV|4TLV|5aDUST|6RCR|7BBNT|8aVULN|aBPWR
13	11523 65123	 * 	275.78	DCR|3VULN|2MLV|1AAC|2AART|1CDMG	13AART|28MLV|4AAC|589VULN|6RCR|78SPLREG|8BPWR|aCDMG
