0	Index      	 *	Score 	Summary	Detail	
1	24522 23133	 * 	305.34	DCR|2VULN|2MLV|2TLV|2AAC|2CDMG	17CDMG|2FEWX|34AAC|57TLV|67MLV|7BPWR|89VULN|aRCR
2	21333 32516	 * 	292.55	DCR|DCR|1VULN|1MLV|1DMG|1ASPD|1CDMG	1CDMG|2AETHUN|3VULN|4BBNT|5ASPD|6MLV|7BELT|8DMG|9aRCR
3	26172 12184	 * 	288.06	DCR|DCR|1TLV|1MLV|1DMG|2CDMG	13CDMG|2MBVNT|3BPWR|4DMG|5TLV|6DMSP|79RCR|8DUR|aMLV
4	23311 56216	 * 	279.29	DCR|2VULN|2MLV|2TLV|3CDMG	17aCDMG|2RPLT|39MLV|4MDPS|57TLV|67VULN|7BPWR|8RCR
5	52621 26321	 * 	278.92	DCR|DCR|1VULN|1TLV|1AAC|1CDMG	1RPLT|2MDPS|3BLASTR|4TLV|5CGEN|6CDMG|79RCR|8AAC|aVULN
6	26172 12181	   	278.75	DCR|DCR|1TLV|1DMG|2CDMG|1AAC	13CDMG|2MBVNT|3BPWR|4DMG|5TLV|6DMSP|79RCR|8DUR|aAAC
7	24522 23113	   	277.16	DCR|2MLV|2TLV|1VULN|2AAC|2CDMG	17CDMG|2FEWX|34AAC|57TLV|67MLV|7BPWR|8VULN|9AEPOI|aRCR
8	24522 23126	   	277.16	DCR|2MLV|2TLV|1VULN|2AAC|2CDMG	17CDMG|2FEWX|34AAC|57TLV|67MLV|7BPWR|8VULN|9DUST|aRCR
9	61243 11236	 * 	276.66	DCR|2VULN|2MLV|2DMG|1TLV	1RMIN|2aMLV|3aVULN|4TLV|5TBNT|6RCR|79DMG|8aERES|aBPWR
10	26133 82172	   	276.39	DCR|DCR|1TLV|1MLV|2CDMG|1AAC	13CDMG|2MBVNT|3BPWR|4AEWIND|5MLV|69RCR|7SPLREG|8AAC|aTLV
11	21335 32516	   	276.20	DCR|DCR|1VULN|1MLV|1DMG|1CDMG	1CDMG|2AETHUN|3VULN|4BBNT|5NUKE|6MLV|7BELT|8DMG|9aRCR
12	61243 11223	 * 	276.10	DCR|2MLV|2TLV|1VULN|2ASPD|1DMG	1RMIN|2aMLV|3VULN|4aTLV|5TBNT|6RCR|7DMG|8ERES|9aASPD|aBPWR
13	24562 23133	   	275.96	DCR|2VULN|2MLV|1TLV|2CDMG|1AAC	17CDMG|27FEWX|3AAC|4AEBURN|5TLV|67MLV|7BPWR|89VULN|aRCR
