0	Index      	 *	Score 	Summary	Detail	
1	23332 51536	 * 	326.94	DCR|DCR|2VULN|2MLV|1TLV	1NUKE|25VULN|3AETHUN|45MLV|5BPWR|6RPLT|7LIT|8TLV|9aRCR
2	53214 53131	 * 	311.61	DCR|2MLV|2DMG|1VULN|1TLV|2AAC|2ASPD	19DMG|2RMIN|39ASPD|47AAC|5TLV|6VULN|89MLV|9BPWR|aRCR
3	22214 53131	   	311.51	DCR|2MLV|2DMG|1VULN|1TLV|2AAC|2ASPD	1NUKE|29DMG|39ASPD|47AAC|5TLV|6VULN|89MLV|9BPWR|aRCR
4	53323 53131	 * 	311.20	DCR|2MLV|2TLV|2DMG|1VULN|2AAC|1ASPD	19DMG|2RMIN|39TLV|4ASPD|57AAC|6VULN|89MLV|9BPWR|aRCR
5	22312 53131	 * 	308.75	DCR|2VULN|2MLV|2DMG|1TLV|2AAC	1NUKE|29DMG|3TLV|47AAC|5RMIN|69VULN|89MLV|9BPWR|aRCR
6	22462 51331	 * 	308.32	DCR|DCR|2VULN|2DMG|1MLV	1NUKE|25DMG|35VULN|4AETHUN|5BPWR|6RPLT|7LIT|8aRCR|9MLV
7	53244 32231	 * 	304.03	DCR|2VULN|3DMG|2TLV|2ASPD|1AAC	179DMG|2RMIN|39ASPD|47ERES|57TLV|6AAC|79BPWR|89VULN|aRCR
8	33531 51336	   	303.05	DCR|DCR|1VULN|1TLV|1MLV|1DMG	1VULN|2TLV|3AEBURN|4DMG|5DUR|6RPLT|7LIT|8aRCR|9MLV
9	33521 51336	   	299.24	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1VULN|2TLV|3AEBURN|4ASPD|5DUR|6RPLT|7LIT|8aRCR|9MLV
10	33263 32113	 * 	298.32	DCR|3VULN|3TLV|2DMG|1AAC	17aVULN|25aTLV|3DUR|4FEWX|6AAC|8RCR|9aDMG|aBPWR
