0	Index      	 *	Score 	Summary	Detail	
1	11233 36136	 * 	293.44	DCR|3VULN|2MLV|2TLV|1AAC	1AAC|27BEXP|3SNIFST|457VULN|67TLV|7BPWR|89MLV|aRCR
2	11233 36116	 * 	289.40	DCR|4VULN|2TLV|1MLV|1AAC	1AAC|27BEXP|3SNIFST|4579VULN|67TLV|7BPWR|8MLV|aRCR
3	52323 12461	 * 	284.92	DCR|3VULN|2MLV|2DMG|1AAC	18DUST|2AAC|359VULN|48DMG|68MLV|7RCVC|8BPWR|aRCR
4	32231 62132	 * 	282.51	ACR|DCR|2VULN|1TLV|1MLV|1AAC|1NUKE	1LWND|2AAC|3SNIFST|46VULN|5aRCR|7TLV|8MLV|9NUKE
5	13352 36111	 * 	280.62	DCR|DCR|1VULN|1TLV|1AAC	1AAC|2AART|3ZMB|4MDPS|5RAT|6TLV|79RCR|8AME|aVULN
6	52323 26423	 * 	279.93	DCR|2VULN|3DMG|2TLV|1AAC	18DUST|2AAC|35VULN|468DMG|78TLV|8BPWR|9RCR|aRAT
7	26363 16323	 * 	278.28	DCR|DCR|2VULN|1DMG|1CDMG	19LIT|2aVULN|3RPLT|4DMG|5LHND|6CDMG|78RCR
8	13131 32614	   	276.89	DCR|DCR|1VULN|1DMG|1AAC	1AAC|2AART|3LEGI|4RAT|5VULN|6aRCR|7CGEN|8DMG|9DUR
9	52323 12561	 * 	275.86	DCR|2VULN|2MLV|1TLV|1DMG|1AAC	1DUST|2AAC|35VULN|4DMG|6aMLV|7RCVC|8RCR|9TLV
10	52323 26421	   	272.89	DCR|2VULN|3DMG|2TLV|1AAC	18DUST|2AAC|35VULN|468DMG|78TLV|8BPWR|9RCR|aAEBURN
11	52323 26422	   	272.89	DCR|2VULN|3DMG|2TLV|1AAC	18aDUST|2AAC|35VULN|468DMG|78TLV|8BPWR|9RCR
12	52323 12442	   	271.12	DCR|2VULN|2MLV|2DMG|1AAC|1NUKE	18DUST|2AAC|35VULN|48DMG|68MLV|7RCVC|8BPWR|9RCR|aNUKE
13	52323 12443	   	269.77	DCR|2VULN|2MLV|2DMG|1AAC	18DUST|2AAC|35VULN|48DMG|68MLV|7RCVC|8BPWR|9RCR|aDUR
14	52323 26521	 * 	269.27	DCR|2VULN|2DMG|1TLV|1MLV|1AAC	1DUST|2AAC|35VULN|46DMG|7TLV|8RCR|9CGEN|aMLV
15	13133 32644	   	268.59	DCR|DCR|1VULN|1DMG|1AAC	1AAC|2AART|3LEGI|4RAT|5LHND|6aRCR|7CGEN|8DMG|9VULN
16	12451 31335	 * 	268.10	DCR|DCR|2AAC|1MLV|1DMG	16AAC|2BBNT|3MLV|4DMG|5DMSP|7CGEN|8DUR|9aRCR
17	32231 66512	 * 	267.84	ACR|DCR|3VULN|1DMG|1AAC	1LWND|2AAC|3SNIFST|467VULN|5aRCR|8DMG|9FEWX
18	32231 66522	   	267.74	ACR|DCR|3VULN|1DMG|1AAC	1LWND|2AAC|3SNIFST|467VULN|5aRCR|8DMG|9DUST
19	26312 32552	 * 	267.68	DCR|DCR|3VULN|1SELL	1LIT|278VULN|3RPLT|4SELL|5RCVC|6aRCR|9ERES
20	11233 56116	 * 	267.32	DCR|4VULN|2MLV|1AAC	1AAC|27BEXP|3SNIFST|4579VULN|67MLV|7BPWR|8AME|aRCR
21	52323 26531	 * 	266.43	DCR|3VULN|2DMG|1TLV|1AAC	1DUST|2AAC|35aVULN|46DMG|7TLV|8RCR|9BEXP
22	31351 62343	   	265.19	DCR|DCR|1VULN|1TLV	15LWND|2DUR|3LIT|4TLV|69RCR|7VULN|8FEWX|aAART
23	26311 66323	   	264.38	DCR|DCR|2VULN|1DMG|1SELL	19LIT|2aVULN|3RPLT|4SELL|5LWND|6DMG|78RCR
24	26363 36323	   	264.38	DCR|DCR|2VULN|1DMG|1SELL	19LIT|2aVULN|3RPLT|4DMG|5LHND|6SELL|78RCR
25	31634 16112	 * 	264.35	DCR|DCR|1VULN|1MLV|2RAT	1LWND|2DUR|3MSLREG|49RAT|5AEWIND|68RCR|7MLV|aVULN
