0	Index      	 *	Score 	Summary	Detail	
1	31433 16611	 * 	294.74	DCR|3VULN|2DMG|2ASPD|1MLV|2CDMG	168VULN|28DMG|3MLV|47ASPD|58CDMG|8BPWR|9ERES|aRCR
2	36162 62122	 * 	290.31	ACR|3VULN|2MLV|2TLV|1DMG|1AAC|1CDMG	147VULN|2BEXP|37MLV|5RCR|67TLV|7BPWR|8DMG|9AAC|aCDMG
3	26433 23132	 * 	289.50	DCR|2VULN|2MLV|2TLV|2CDMG|1ASPD	1AME|26VULN|39MLV|4ASPD|56CDMG|6BPWR|7aTLV|8RCR
4	33163 26533	 * 	289.22	DCR|3VULN|3MLV|2CDMG|1ASPD	149VULN|2AETHUN|369MLV|56CDMG|69BPWR|7ASPD|89LWND|aRCR
5	26433 23142	 * 	288.77	DCR|3VULN|2TLV|1MLV|2CDMG|1ASPD	1AME|269VULN|3MLV|4ASPD|56CDMG|6BPWR|7aTLV|8RCR
6	31324 11523	 * 	284.07	DCR|4VULN|2DMG|2ASPD	156aVULN|2aDMG|3RAT|4RCVC|7RCR|8DUR|9aASPD|aBPWR
7	26433 23134	   	283.63	DCR|2VULN|2MLV|1TLV|2CDMG|1ASPD	1AME|26VULN|39MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|aDUR
8	26433 13132	   	283.08	DCR|2VULN|2MLV|2TLV|1ASPD|1CDMG	1AME|26VULN|39MLV|4ASPD|5CDMG|7aTLV|8RCR
9	33612 23131	 * 	282.92	DCR|2VULN|2DMG|1TLV|1MLV|1AAC|1CDMG	16VULN|2AETHUN|3CDMG|4AEBURN|56DMG|6BPWR|7TLV|8RCR|9MLV|aAAC
10	26433 13142	   	282.36	DCR|3VULN|2TLV|1MLV|1ASPD|1CDMG	1AME|269VULN|3MLV|4ASPD|5CDMG|7aTLV|8RCR
11	31312 53443	 * 	281.78	DCR|4VULN|2DMG|2CDMG|1AAC	1678VULN|28DMG|3RAT|4LWND|58CDMG|8BPWR|9RCR|aAAC
12	33163 23343	 * 	281.40	DCR|3MLV|2VULN|1TLV|2CDMG	14VULN|2AETHUN|368MLV|56CDMG|6BPWR|7TLV|9LHND|aRCR
13	33163 23366	   	281.40	DCR|3MLV|2VULN|1TLV|2CDMG	14VULN|2AETHUN|368MLV|56CDMG|6BPWR|7TLV|9TBNT|aRCR
14	26433 23136	 * 	281.36	DCR|2VULN|2MLV|1TLV|3CDMG|1ASPD	1AME|26VULN|39MLV|4ASPD|56aCDMG|6BPWR|7TLV|8RCR
15	26433 13134	   	277.22	DCR|2VULN|2MLV|1TLV|1ASPD|1CDMG	1AME|26VULN|39MLV|4ASPD|5CDMG|7TLV|8RCR|aDUR
16	36162 62121	   	276.66	ACR|3VULN|2MLV|2TLV|1DMG|1AAC	147VULN|2BEXP|37MLV|5RCR|67TLV|7BPWR|8DMG|9AAC|aBELT
17	36162 62123	   	276.66	ACR|3VULN|2MLV|2TLV|1DMG|1AAC	147VULN|2BEXP|37MLV|5RCR|67TLV|7BPWR|8DMG|9AAC|aFEWX
18	36162 62323	   	275.92	ACR|3VULN|2MLV|2TLV|1DMG|1ASPD	147VULN|2BEXP|37MLV|5RCR|67TLV|7BPWR|8MDPS|9DMG|aASPD
19	31324 11123	   	275.76	DCR|4VULN|2DMG|2ASPD	156aVULN|2aDMG|3RAT|4RCVC|7RCR|8LHND|9aASPD|aBPWR
20	31324 11623	   	275.76	DCR|4VULN|2DMG|2ASPD	156aVULN|2aDMG|3RAT|4RCVC|7RCR|8LWND|9aASPD|aBPWR
21	31324 11223	   	275.66	DCR|4VULN|2DMG|2ASPD	156aVULN|2aDMG|3RAT|4RCVC|7RCR|8DUST|9aASPD|aBPWR
22	26433 23131	   	275.22	DCR|2VULN|2MLV|1TLV|2CDMG|1ASPD	1AME|26VULN|39MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|aAEBURN
23	26433 23133	   	275.22	DCR|2VULN|2MLV|1TLV|2CDMG|1ASPD	1AME|26VULN|39MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|aERES
24	26433 23135	   	275.22	DCR|2VULN|2MLV|1TLV|2CDMG|1ASPD	1AME|26VULN|39MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|aAEPOI
25	26433 13136	   	275.22	DCR|2VULN|2MLV|1TLV|2CDMG|1ASPD	1AME|26VULN|39MLV|4ASPD|5aCDMG|7TLV|8RCR
26	33615 23343	   	274.99	DCR|3MLV|2VULN|1TLV|1CDMG	16VULN|2AETHUN|3CDMG|4AEBURN|568MLV|6BPWR|7TLV|9LHND|aRCR
27	26433 23152	   	274.97	DCR|2VULN|1TLV|1MLV|2CDMG|1AAC|1ASPD	1AME|26VULN|3MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|9AAC|aRAT
28	31432 43512	 * 	274.60	DCR|3VULN|1TLV|1MLV|1DMG|1ASPD	158VULN|2DMG|3MLV|4ASPD|6TLV|7DMSP|9LWND|aRCR
29	31432 44332	   	274.60	DCR|3VULN|1TLV|1MLV|1DMG|1ASPD	157VULN|2DMG|3MLV|4ASPD|6TLV|8RMIN|9AME|aRCR
30	26433 23141	   	274.50	DCR|3VULN|1TLV|1MLV|2CDMG|1ASPD	1AME|269VULN|3MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|aAEBURN
31	26433 23143	   	274.50	DCR|3VULN|1TLV|1MLV|2CDMG|1ASPD	1AME|269VULN|3MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|aERES
32	31663 12142	 * 	274.15	DCR|4VULN|1TLV|1DMG|1CDMG|1NUKE	1469VULN|2DMG|3DUR|5CDMG|7NUKE|8RCR|aTLV
33	36162 62132	   	273.42	ACR|3VULN|2MLV|2TLV|1DMG|1CDMG	147VULN|2BEXP|37MLV|5RCR|67TLV|7BPWR|8DMG|9CGEN|aCDMG
34	33612 23132	   	272.96	DCR|2VULN|2DMG|1TLV|1MLV|1CDMG	16VULN|2AETHUN|3CDMG|4AEBURN|56DMG|6BPWR|7TLV|8RCR|9MLV|aRAT
35	31652 21322	 * 	272.73	ACR|DCR|2VULN|1DMG|1ASPD|1CDMG	1aVULN|2DMG|3DUR|47RCR|5LIT|6ASPD|8RAT|9CDMG
36	35652 21322	   	272.73	ACR|DCR|2VULN|1DMG|1ASPD|1CDMG	1aVULN|2ASPD|3DUR|47RCR|5LIT|6DMG|8RAT|9CDMG
37	33612 23144	 * 	271.59	DCR|3VULN|2DMG|1TLV|1CDMG	169VULN|2AETHUN|3CDMG|4AEBURN|56DMG|6BPWR|7TLV|8RCR|aDUR
38	31433 16151	   	270.74	DCR|3VULN|2ASPD|1MLV|1DMG|1CDMG	169VULN|2DMG|3MLV|47ASPD|5CDMG|8CGEN|aRCR
39	31324 61523	   	270.53	DCR|3VULN|2DMG|2ASPD|2RAT	15aVULN|2aDMG|36RAT|4RCVC|7RCR|8DUR|9aASPD|aBPWR
40	31325 11523	   	270.53	DCR|3VULN|2DMG|2ASPD|2RAT	16aVULN|2aDMG|35RAT|4RCVC|7RCR|8DUR|9aASPD|aBPWR
41	31633 16142	   	270.25	DCR|3VULN|1TLV|1DMG|1ASPD|1CDMG	169VULN|2DMG|3DUR|4AEFBLL|5CDMG|7ASPD|8RCR|aTLV
42	36162 62222	   	270.25	ACR|3VULN|2MLV|2TLV|1AAC|1CDMG	147VULN|2BEXP|37MLV|5RCR|67TLV|7BPWR|8ZMB|9AAC|aCDMG
43	21533 53141	 * 	269.79	DCR|2MLV|2TLV|1VULN|2ASPD|1CDMG	17AME|2LHND|37MLV|4aASPD|5CDMG|67TLV|7BPWR|8RCR|9VULN
44	33612 23146	 * 	269.60	DCR|3VULN|2DMG|1TLV|2CDMG	169VULN|2AETHUN|3aCDMG|4AEBURN|56DMG|6BPWR|7TLV|8RCR
45	31652 21613	   	269.03	ACR|DCR|2VULN|1DMG|1AAC|1ASPD	18VULN|2DMG|3DUR|47RCR|5LIT|6ASPD|9DMSP|aAAC
46	26433 13131	   	268.81	DCR|2VULN|2MLV|1TLV|1ASPD|1CDMG	1AME|26VULN|39MLV|4ASPD|5CDMG|7TLV|8RCR|aAEBURN
47	26433 13133	   	268.81	DCR|2VULN|2MLV|1TLV|1ASPD|1CDMG	1AME|26VULN|39MLV|4ASPD|5CDMG|7TLV|8RCR|aERES
48	26433 13135	   	268.81	DCR|2VULN|2MLV|1TLV|1ASPD|1CDMG	1AME|26VULN|39MLV|4ASPD|5CDMG|7TLV|8RCR|aAEPOI
49	26433 13152	   	268.55	DCR|2VULN|1TLV|1MLV|1AAC|1ASPD|1CDMG	1AME|26VULN|3MLV|4ASPD|5CDMG|7TLV|8RCR|9AAC|aRAT
50	31132 44512	   	268.54	DCR|4VULN|1TLV|1DMG|1ASPD	1578VULN|2DMG|3RMIN|4ASPD|6TLV|9LWND|aRCR
51	33612 26261	   	268.54	DCR|3VULN|2DMG|2ASPD|2CDMG	169VULN|2AETHUN|39CDMG|4AEBURN|56DMG|69BPWR|79ASPD|8DMSP|aRCR
52	33163 16134	   	268.49	DCR|3VULN|2MLV|1ASPD|1CDMG	146VULN|2AETHUN|39MLV|5CDMG|7ASPD|8RCR|aDUR
53	26433 13141	   	268.09	DCR|3VULN|1TLV|1MLV|1ASPD|1CDMG	1AME|269VULN|3MLV|4ASPD|5CDMG|7TLV|8RCR|aAEBURN
54	26433 13143	   	268.09	DCR|3VULN|1TLV|1MLV|1ASPD|1CDMG	1AME|269VULN|3MLV|4ASPD|5CDMG|7TLV|8RCR|aERES
55	26433 23151	   	267.93	DCR|2VULN|1TLV|1MLV|2CDMG|1AAC|1ASPD	1AME|26VULN|3MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|9AAC|aMDPS
56	26433 23153	   	267.93	DCR|2VULN|1TLV|1MLV|2CDMG|1AAC|1ASPD	1AME|26VULN|3MLV|4ASPD|56CDMG|6BPWR|7TLV|8RCR|9AAC|aAETHUN
57	33663 16131	   	267.83	DCR|2VULN|1TLV|1MLV|2CDMG|1AAC|1ASPD	16VULN|2AETHUN|35CDMG|4TLV|7ASPD|8RCR|9MLV|aAAC
58	33161 11615	 * 	267.18	DCR|2VULN|2MLV|1TLV|1DMG	14VULN|2AETHUN|3aMLV|5BEXP|6DMG|7TLV|8DUR|9RCR
59	15513 43311	 * 	267.02	DCR|2VULN|2TLV|3ASPD|1DMG	1RCVC|2DLOT|37VULN|4LHND|57TLV|679ASPD|7BPWR|8DMG|aRCR
60	33163 26152	   	266.96	DCR|2VULN|2MLV|2CDMG|1AAC|1ASPD	14VULN|2AETHUN|36MLV|56CDMG|6BPWR|7ASPD|8RCR|9AAC|aRAT
61	31652 21621	 * 	266.73	ACR|DCR|2VULN|2ASPD|1DMG	18VULN|2DMG|3DUR|47RCR|5LIT|6aASPD|9LHND
62	31652 21631	   	266.63	ACR|DCR|2VULN|2ASPD|1DMG	18VULN|2DMG|3DUR|47RCR|5LIT|6aASPD|9BEXP
63	33162 16352	 * 	266.59	DCR|3VULN|2MLV|1DMG|1ASPD	145VULN|2AETHUN|37MLV|6DMG|8RMIN|9ASPD|aRCR
64	33163 26141	   	266.59	DCR|3VULN|2MLV|2CDMG|1ASPD	149VULN|2AETHUN|36MLV|56CDMG|6BPWR|7ASPD|8RCR|aBBNT
65	33163 26142	   	266.59	DCR|3VULN|2MLV|2CDMG|1ASPD	149VULN|2AETHUN|36MLV|56CDMG|6BPWR|7ASPD|8RCR|aRMIN
66	33163 16136	   	266.49	DCR|3VULN|2MLV|2CDMG|1ASPD	146VULN|2AETHUN|39MLV|5aCDMG|7ASPD|8RCR
67	33163 26143	   	266.49	DCR|3VULN|2MLV|2CDMG|1ASPD|1MSE	149VULN|2AETHUN|36MLV|56CDMG|6BPWR|7ASPD|8RCR|aMSE
