0	Index      	 *	Score 	Summary	Detail	
1	15323 41612	 * 	313.01	DCR|4VULN|3TLV|3LIT	1478VULN|25CGEN|378TLV|678LIT|78BPWR|9RCR|aFEWX
2	15323 41621	   	313.01	DCR|4VULN|3TLV|3LIT	1478VULN|259CGEN|378TLV|678LIT|78BPWR|aRCR
3	11356 22143	 * 	312.99	DCR|3VULN|2TLV|2DMG|1LIT	179VULN|2ERES|37TLV|4LIT|5DUR|67DMG|7BPWR|8BBNT|aRCR
4	15323 41611	   	312.91	DCR|4VULN|3TLV|3LIT	1478VULN|25CGEN|378TLV|678LIT|78BPWR|9RCR|aLEGI
5	15323 41613	   	312.91	DCR|4VULN|3TLV|3LIT	1478VULN|25CGEN|378TLV|678LIT|78BPWR|9RCR|aMSLTOX
6	11356 22153	 * 	311.17	DCR|2VULN|2TLV|2LIT|2DMG	17VULN|2ERES|37TLV|49LIT|5DUR|67DMG|7BPWR|8BBNT|aRCR
7	35222 13344	 * 	310.02	DCR|2VULN|2TLV|2LIT|2ASPD|2CDMG	1aASPD|28CDMG|3aVULN|4DUR|57TLV|6RCR|9aLIT|aBPWR
8	11345 22143	   	303.33	DCR|3VULN|2TLV|2DMG|1LIT	179VULN|2ERES|37TLV|4FEWX|5LIT|67DMG|7BPWR|8BBNT|aRCR
9	11345 22153	   	301.51	DCR|2VULN|2TLV|2LIT|2DMG	17VULN|2ERES|37TLV|4FEWX|59LIT|67DMG|7BPWR|8BBNT|aRCR
10	33411 51162	 * 	300.02	DCR|DCR|3ASPD|1TLV|1VULN|1MLV	134ASPD|2MLV|5TLV|6aRCR|7BEXP|8VULN|9AART
11	33411 52162	   	299.92	DCR|DCR|3ASPD|1TLV|1VULN|1MLV	134ASPD|2MLV|5TLV|6aRCR|7DUST|8VULN|9AART
12	15356 22133	   	298.72	DCR|2VULN|2TLV|2DMG|1LIT|2DUR	17VULN|2CGEN|37TLV|4LIT|59DUR|67DMG|7BPWR|8BBNT|aRCR
13	62232 43612	 * 	293.93	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	1LHND|2MLV|3RPLT|4aVULN|57TLV|6RCR|8LIT|9DUR
14	62232 44212	   	293.93	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	1LHND|2MLV|3RPLT|4aVULN|58TLV|6RCR|7LIT|9DUR
15	14112 31356	   	292.38	DCR|DCR|1TLV|1VULN|1DMG|1RPLT	1VULN|2DUR|3RPLT|4DMG|5TLV|6TBNT|7FEWX|8BELT|9aRCR
16	14622 13116	   	290.91	DCR|2TLV|1LIT|1VULN|1MLV|1DMG|2DUR|1CDMG	1VULN|29DUR|3DMG|4CDMG|57TLV|6RCR|8MLV|aLIT
17	15356 22123	   	290.85	DCR|2VULN|2TLV|2DMG|1LIT	17VULN|2CGEN|37TLV|4LIT|5DUR|67DMG|7BPWR|8BBNT|9ERES|aRCR
18	11356 22123	   	290.75	DCR|2VULN|2TLV|2DMG|1LIT	17VULN|29ERES|37TLV|4LIT|5DUR|67DMG|7BPWR|8BBNT|aRCR
19	11356 22323	   	290.75	DCR|2VULN|2TLV|2DMG|1LIT	17VULN|2ERES|37TLV|4LIT|5DUR|67DMG|7BPWR|8AME|9BBNT|aRCR
20	14622 13136	   	289.45	DCR|2TLV|1LIT|1VULN|1MLV|2CDMG|1DMG	1VULN|2DUR|3DMG|49CDMG|57TLV|6RCR|8MLV|aLIT
21	34311 33372	 * 	286.97	DCR|2TLV|2LIT|2MLV|3ASPD	168ASPD|2MBVNT|3aTLV|4RPLT|58MLV|78LIT|8BPWR|9RCR
22	11356 22353	   	286.65	DCR|2VULN|2TLV|2DMG|1LIT	17VULN|2ERES|37TLV|4LIT|5DUR|67DMG|7BPWR|8AME|9TBNT|aRCR
23	34833 62413	 * 	284.71	DCR|3VULN|2LIT|1TLV|1MLV|1ASPD	1ASPD|2MBVNT|35LIT|456VULN|5BPWR|7MLV|8TLV|9BELT|aRCR
24	35222 13116	   	284.49	DCR|2TLV|1LIT|1VULN|1MLV|2DUR|1ASPD|1CDMG	1ASPD|2CDMG|3VULN|49DUR|57TLV|6RCR|8MLV|aLIT
25	62232 41326	   	284.27	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	17LHND|2MLV|3RPLT|4aVULN|58TLV|6RCR|9LIT
26	62232 43622	   	284.27	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	1LHND|2MLV|3RPLT|4aVULN|57TLV|6RCR|8LIT|9FEWX
27	62232 44222	   	284.27	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	1LHND|2MLV|3RPLT|4aVULN|58TLV|6RCR|7LIT|9FEWX
28	62232 43633	   	284.17	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	1LHND|2MLV|3RPLT|4aVULN|57TLV|6RCR|8LIT|9ERES
29	62232 44233	   	284.17	DCR|2VULN|2TLV|1LIT|1MLV|1RPLT	1LHND|2MLV|3RPLT|4aVULN|58TLV|6RCR|7LIT|9ERES
30	35222 13136	   	283.04	DCR|2TLV|1LIT|1VULN|1MLV|2CDMG|1ASPD	1ASPD|29CDMG|3VULN|4DUR|57TLV|6RCR|8MLV|aLIT
