0	Index      	 *	Score 	Summary	Detail	
1	21522 63315	 * 	309.26	DCR|3VULN|1TLV|2DMG|2DUR|1CDMG|1AART	17AEFRZ|247VULN|34DMG|47BPWR|5CDMG|67DUR|8AART|9TLV|aRCR
2	21521 32634	 * 	300.91	DCR|2TLV|2VULN|3DMG|1AART	19AEFRZ|24VULN|349DMG|49BPWR|5ERES|6AART|7ZMB|89TLV|aRCR
3	21422 63315	 * 	297.71	DCR|3VULN|1TLV|2ASPD|2DUR|1CDMG|1AART	17AEFRZ|247VULN|34ASPD|47BPWR|5CDMG|67DUR|8AART|9TLV|aRCR
4	21522 13315	   	290.35	DCR|3VULN|1TLV|2DMG|1CDMG|1AART	17AEFRZ|247VULN|34DMG|47BPWR|5CDMG|67DUST|8AART|9TLV|aRCR
5	36623 62212	 * 	287.57	ACR|2TLV|2VULN|2DMG|1AEFBLL	19LIT|29TLV|38DMG|46CGEN|5RCR|79VULN|9BPWR|aAEFBLL
6	63111 16237	 * 	285.94	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1DUST|2CDMG|3VULN|4TLV|5MBVNT|6ZMB|7DMG|8aRCR|9BEXP
7	21421 54131	 * 	285.66	DCR|3VULN|1TLV|3ASPD|1DMG	1AEFRZ|24aVULN|349ASPD|4BPWR|5ERES|6RCR|7TLV|8DMG
8	36123 21226	 * 	284.88	ACR|3VULN|1TLV|1DMG|1AEBURN	1LIT|2TLV|3RAT|4RCR|5AEBURN|67aVULN|8DUR|9DMG
9	13562 35232	 * 	282.19	ACR|DCR|2VULN|1TLV	1RMIN|2LWND|39RCR|48VULN|5BASFIG|6RAT|7BELT|aTLV
10	21521 54121	 * 	281.36	DCR|3VULN|1TLV|3DMG	1AEFRZ|24aVULN|348DMG|4BPWR|5ERES|6RCR|7TLV|9CGEN
11	36623 32214	   	281.16	ACR|2TLV|2VULN|2DMG|1ASPD	169LIT|29TLV|38DMG|4CGEN|5RCR|79VULN|9BPWR|aASPD
