0	Index      	 *	Score 	Summary	Detail	
1	55111 31633	 * 	305.60	DCR|DCR|2VULN|1TLV|1ASPD	1DUR|2ASPD|34VULN|59LIT|6RAT|78RCR|aTLV
2	52623 13333	 * 	304.22	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|2DUR	12DUR|3VULN|4DUST|5aRCR|6AEFBLL|7DMG|8AME|9TLV
3	52623 13433	   	304.22	ACR|DCR|1TLV|1VULN|1AEFBLL|1DMG|2DUR	12DUR|3VULN|4DUST|5aRCR|6AEFBLL|7DMG|8MLV|9TLV
4	52623 53333	   	304.22	ACR|DCR|1TLV|1VULN|1DMG|1AEBURN|2DUR	12DUR|3VULN|4DUST|5aRCR|6AEBURN|7DMG|8AME|9TLV
5	36111 31663	   	302.87	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2FEWX|34VULN|5LIT|6RAT|78RCR|9TLV|aZMB
6	25161 13633	 * 	301.94	DCR|DCR|2TLV|1VULN|1CDMG	1RAT|2FEWX|3DUR|4VULN|56TLV|7aRCR|8CDMG|9RPLT
7	56253 11233	   	298.41	DCR|DCR|2VULN|1TLV|1CDMG|1SELL	1DUR|2FEWX|3CDMG|45VULN|6SELL|7MLV|8aRCR|9TLV
8	63263 11233	   	298.41	DCR|DCR|2VULN|1TLV|1CDMG|1SELL	1BEXP|25VULN|3CDMG|4DUR|6SELL|7MLV|8aRCR|9TLV
9	36111 31643	   	295.94	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2FEWX|34VULN|59LIT|6RAT|78RCR|aTLV
10	36111 31661	   	295.94	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2FEWX|34VULN|5LIT|6RAT|78RCR|9TLV|aBEXP
11	36111 31662	   	295.94	DCR|DCR|2VULN|1TLV|1ASPD	1ASPD|2FEWX|34VULN|5LIT|6RAT|78RCR|9TLV|aLWND
