0	Index      	 *	Score 	Summary	Detail	
1	21333 45253	 * 	303.83	DCR|2TLV|2VULN|3DMG|1AART	1RPLT|2AAC|3AART|48aDMG|5DUR|6aTLV|7RCR|9aVULN|aBPWR
2	32352 43523	 * 	301.70	DCR|DCR|2TLV|1VULN|1ASPD|1SELL	1FRZARM|2DUR|35TLV|4MLV|69RCR|7ASPD|8SELL|aVULN
3	32344 23111	 * 	301.29	ACR|2TLV|2VULN|2AART|1AEPOI|2FRZARM	1aFRZARM|2DUR|3aTLV|4RCR|59AART|6AEPOI|7RAT|8aVULN|aBPWR
4	62344 23111	   	301.29	ACR|2TLV|2VULN|2AART|1AEPOI|2FLTARM	1aFLTARM|2DUR|3aTLV|4RCR|59AART|6AEPOI|7RAT|8aVULN|aBPWR
5	11353 14213	 * 	295.94	DCR|DCR|2VULN|1TLV|1CDMG	1CGEN|2CDMG|3LIT|49VULN|5TLV|6RAT|7LWND|8aRCR
6	32353 43523	   	295.56	DCR|DCR|1TLV|1VULN|1AEPOI|1ASPD|1SELL	1FRZARM|2DUR|3TLV|4MLV|5AEPOI|69RCR|7ASPD|8SELL|aVULN
7	21331 45253	   	294.17	DCR|2TLV|2VULN|3DMG|1AART	1RPLT|2AAC|3AART|48aDMG|5LHND|6aTLV|7RCR|9aVULN|aBPWR
8	33352 43523	 * 	292.04	DCR|DCR|2TLV|1VULN|1ASPD|1SELL	1FRZARM|2LWND|35TLV|4MLV|69RCR|7ASPD|8SELL|aVULN
9	31352 43523	 * 	291.94	DCR|DCR|2TLV|1VULN|1ASPD|1SELL	1FRZARM|2DUST|35TLV|4MLV|69RCR|7ASPD|8SELL|aVULN
10	31344 23111	   	291.53	ACR|2TLV|2VULN|2AART|1AEPOI|2FRZARM	1aFRZARM|2DUST|3aTLV|4RCR|59AART|6AEPOI|7RAT|8aVULN|aBPWR
11	61344 23111	   	291.53	ACR|2TLV|2VULN|2AART|1AEPOI|2FLTARM	1aFLTARM|2DUST|3aTLV|4RCR|59AART|6AEPOI|7RAT|8aVULN|aBPWR
12	21333 41353	   	288.18	DCR|2TLV|2VULN|2DMG|1AART	1RPLT|2AAC|3AART|4aDMG|5DUR|6aTLV|7RCVC|8RCR|9aVULN|aBPWR
