0	Index      	 *	Score 	Summary	Detail	
1	32133 33111	 * 	322.82	DCR|DCR|3TLV|1VULN|1MLV|1RPLT|1ASPD	1MDPS|246TLV|3RPLT|5ASPD|7VULN|8MLV|9aRCR
2	26124 15111	   	305.20	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2CDMG|3BBNT|4DUR|5VULN|6TLV|7MLV|8SELL|9aRCR
3	26124 62111	   	305.20	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2CDMG|3BBNT|4DUR|5VULN|6MLV|7TLV|8SELL|9aRCR
4	32132 52111	   	300.70	DCR|DCR|2TLV|1MLV|1RPLT|1CDMG|1SELL	1MDPS|24TLV|3RPLT|5MLV|6SELL|7BBNT|8CDMG|9aRCR
5	13144 61232	 * 	299.15	DCR|DCR|1TLV|1LIT|1VULN|1DMG	1RCVC|2VULN|3AART|4ERES|5LIT|6TLV|7aRCR|8DMG|9CRUSTR
6	32132 34511	   	297.14	DCR|DCR|3TLV|1MLV|1DMG|1RPLT	1MDPS|246TLV|3RPLT|5MLV|7DMG|8LWND|9aRCR
7	32132 34611	   	297.14	DCR|DCR|3TLV|1MLV|1DMG|1RPLT	1MDPS|246TLV|3RPLT|5MLV|7DMG|8BEXP|9aRCR
8	24136 15111	   	295.54	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2SELL|3BBNT|4VULN|5LWND|6TLV|7MLV|8CDMG|9aRCR
9	24155 22111	   	295.54	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2SELL|3BBNT|4MLV|5FEWX|6VULN|7TLV|8CDMG|9aRCR
10	26144 12111	   	295.54	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2CDMG|3BBNT|4LWND|5VULN|6TLV|7SELL|8MLV|9aRCR
11	24135 15111	   	295.44	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2SELL|3BBNT|4VULN|5DUST|6TLV|7MLV|8CDMG|9aRCR
12	24135 62111	   	295.44	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2SELL|3BBNT|4VULN|5DUST|6MLV|7TLV|8CDMG|9aRCR
13	26134 15111	   	295.44	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2CDMG|3BBNT|4DUST|5VULN|6TLV|7MLV|8SELL|9aRCR
14	26134 62111	   	295.44	DCR|DCR|1TLV|1VULN|1MLV|1RPLT|1CDMG|1SELL	1RPLT|2CDMG|3BBNT|4DUST|5VULN|6MLV|7TLV|8SELL|9aRCR
