0	Index      	 *	Score 	Summary	Detail	
1	42232 35125	 * 	285.68	ACR|DCR|2LIT|1TLV|1VULN|1ASPD|1BBNT	1aRCR|2ASPD|3ERES|4VULN|56LIT|7BBNT|8RPLT|9TLV
2	35315 22335	 * 	280.96	DCR|DCR|2VULN|1LIT|1MLV|1CDMG|1BBNT|1SELL	1CDMG|2MLV|3LIT|47VULN|5SELL|6BBNT|8CGEN|9aRCR
3	24313 33235	 * 	280.54	DCR|DCR|1TLV|1LIT|1VULN|1DUR	1LWND|2DUR|3LHND|4CGEN|5TLV|6LIT|7VULN|8ZMB|9aRCR
4	31315 63123	 * 	279.55	DCR|3LIT|2VULN|1TLV|2CDMG|1SELL	17CDMG|2ZMB|378LIT|47VULN|5SELL|6RPLT|7BPWR|9RCR|aTLV
5	42331 32525	 * 	277.60	ACR|DCR|2TLV|1LIT|1VULN|1ASPD|1DUR	1aRCR|2ASPD|35TLV|4VULN|6LIT|7CGEN|8MDPS|9DUR
6	35315 12335	 * 	276.86	DCR|DCR|2VULN|1LIT|1MLV|1CDMG|1SELL	1CDMG|2MLV|3LIT|47VULN|5SELL|6TBNT|8CGEN|9aRCR
7	42331 26223	   	276.35	ACR|DCR|2TLV|1LIT|1VULN|1ASPD	1aRCR|2ASPD|35TLV|4VULN|6BEXP|7AART|8LIT|9LWND
8	42331 26243	   	276.35	ACR|DCR|2TLV|1LIT|1VULN|1ASPD	1aRCR|2ASPD|35TLV|4VULN|6BEXP|7AART|8LIT|9FEWX
9	43131 42512	 * 	273.70	ACR|DCR|2VULN|1TLV|1LIT|1ASPD	18RCR|23FEWX|4aVULN|5TLV|6LIT|7RCVC|9ASPD
10	31312 13365	 * 	273.67	DCR|2LIT|1TLV|1VULN|2ASPD|1DMG|2CDMG	17CDMG|2ZMB|37LIT|4VULN|5BEXP|67ASPD|7BPWR|8RCR|9TLV|aDMG
11	42332 35115	   	273.60	ACR|DCR|2VULN|1TLV|1LIT|1ASPD	1aRCR|2ASPD|3TLV|47VULN|5CGEN|6LIT|8FEWX|9MDPS
12	45231 33512	   	273.60	ACR|DCR|2VULN|1TLV|1LIT|1ASPD	18RCR|27CGEN|3ERES|4aVULN|5TLV|6LIT|9ASPD
13	31313 13365	   	273.57	DCR|2LIT|1TLV|1VULN|2ASPD|1DMG|2CDMG	17CDMG|2ZMB|37LIT|4VULN|5DUST|67ASPD|7BPWR|8RCR|9TLV|aDMG
14	33221 41526	 * 	272.62	DCR|2TLV|1LIT|1VULN|1MLV|1ASPD|1CDMG	1CDMG|2TBNT|3MLV|4ASPD|5LWND|6VULN|7LIT|8RCR|9aTLV
15	13436 35223	   	271.66	DCR|DCR|1TLV|1VULN|1CDMG|1DUR|1BBNT	1BEXP|2LWND|3BBNT|4DLOT|5VULN|6CDMG|7DUR|8TLV|9aRCR
16	11436 35223	   	271.56	DCR|DCR|1TLV|1VULN|1CDMG|1DUR|1BBNT	1BEXP|2LEGI|3BBNT|4DLOT|5VULN|6CDMG|7DUR|8TLV|9aRCR
17	11124 52235	   	270.78	DCR|DCR|1TLV|1LIT|1VULN	1BEXP|2LEGI|3VULN|4LIT|5TLV|6LHND|7CGEN|8ZMB|9aRCR
18	13124 52235	   	270.78	DCR|DCR|1TLV|1LIT|1VULN	1BEXP|2LWND|3VULN|4LIT|5TLV|6LEGI|7CGEN|8ZMB|9aRCR
19	42321 31216	   	270.71	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG|1BBNT	1aRCR|2ASPD|3TLV|4CDMG|5MBVNT|6VULN|7LIT|8CGEN|9BBNT
20	42321 31316	   	270.61	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG|1BBNT	1aRCR|2ASPD|3TLV|4CDMG|5MBVNT|6VULN|7LIT|8AME|9BBNT
21	42321 31816	   	270.61	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG|1BBNT	1aRCR|2ASPD|3TLV|4CDMG|5MBVNT|6VULN|7LIT|8ERES|9BBNT
22	65322 33123	 * 	269.83	DCR|3LIT|2VULN|1TLV|1RPLT	17ZMB|2RPLT|34RMIN|57VULN|678LIT|7BPWR|9RCR|aTLV
23	65342 33123	   	269.83	DCR|3LIT|2VULN|1TLV|1RPLT	17ZMB|2RPLT|3RMIN|4DMSP|57VULN|678LIT|7BPWR|9RCR|aTLV
24	42321 16521	   	269.35	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	18RCR|2ASPD|3TLV|4CDMG|5MBVNT|6LIT|7AART|9VULN|aLWND
25	42321 16523	   	269.35	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	18RCR|2ASPD|3TLV|4CDMG|5MBVNT|6LIT|7AART|9VULN|aZMB
26	42321 16522	   	269.25	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1CDMG	18RCR|2ASPD|3TLV|4CDMG|5MBVNT|6LIT|7AART|9VULN|aAEFBLL
27	42335 22633	 * 	269.09	ACR|2VULN|2TLV|2DMG|2ASPD|1MLV	1RCR|28ASPD|3aTLV|48VULN|5MLV|6CGEN|78DMG|8BPWR|9AART
28	42331 31215	   	267.94	ACR|DCR|2TLV|1LIT|1VULN|1ASPD	1aRCR|2ASPD|35TLV|4VULN|6LIT|7LWND|8CGEN|9MDPS
29	42331 31515	   	267.94	ACR|DCR|2TLV|1LIT|1VULN|1ASPD	1aRCR|2ASPD|35TLV|4VULN|6LIT|7LWND|8RMIN|9MDPS
30	42331 32115	   	267.94	ACR|DCR|2TLV|1LIT|1VULN|1ASPD	1aRCR|2ASPD|35TLV|4VULN|6LIT|7CGEN|8FEWX|9MDPS
31	42331 34215	   	267.94	ACR|DCR|2TLV|1LIT|1VULN|1ASPD	1aRCR|2ASPD|35TLV|4VULN|6LIT|7LHND|8CGEN|9MDPS
32	13236 35223	   	267.56	DCR|DCR|1TLV|1VULN|1CDMG|1DUR	1BEXP|2LWND|3TBNT|4DLOT|5VULN|6CDMG|7DUR|8TLV|9aRCR
33	14236 34223	   	267.56	DCR|DCR|1TLV|1VULN|1CDMG|1DUR	1BEXP|2DUR|3TBNT|4DLOT|5VULN|6CDMG|7LHND|8TLV|9aRCR
34	24236 34223	   	267.56	DCR|DCR|1TLV|1VULN|1CDMG|1DUR	1LWND|2DUR|3TBNT|4DLOT|5VULN|6CDMG|7LHND|8TLV|9aRCR
35	11236 35223	   	267.46	DCR|DCR|1TLV|1VULN|1CDMG|1DUR	1BEXP|2LEGI|3TBNT|4DLOT|5VULN|6CDMG|7DUR|8TLV|9aRCR
36	42333 13518	 * 	267.36	ACR|DCR|1TLV|1LIT|1VULN|1DMG|1ASPD	19RCR|2ASPD|3TLV|4VULN|5FEWX|6MBVNT|7GSSTOX|8DMG|aLIT
37	42333 15318	   	267.36	ACR|DCR|1TLV|1LIT|1VULN|1DMG|1ASPD	19RCR|2ASPD|3TLV|4VULN|5FEWX|6MBVNT|7DMG|8FLTFST|aLIT
38	36221 41513	 * 	265.57	DCR|2VULN|1TLV|1LIT|1MLV|1ASPD|1CDMG|1BBNT	1CDMG|2BBNT|3MLV|4ASPD|5LWND|69VULN|7LIT|8RCR|aTLV
39	33423 35513	 * 	265.53	DCR|2VULN|2TLV|3CDMG|1MLV	169CDMG|2TBNT|3LHND|49TLV|5MLV|7AEFBLL|89VULN|9BPWR|aRCR
40	35141 23623	 * 	265.47	DCR|2LIT|2MLV|1TLV|1VULN|2CDMG|1BBNT	18CDMG|28MLV|3AME|4BBNT|5LWND|6RCR|78LIT|8BPWR|9VULN|aTLV
41	42232 14153	   	265.36	ACR|DCR|1TLV|1LIT|1VULN|1ASPD|1DUR	1aRCR|2ASPD|3ERES|4VULN|5LIT|6AART|7RMIN|8DUR|9TLV
