0	Index      	 *	Score 	Summary	Detail	
1	51533 32153	 * 	319.77	DCR|DCR|2TLV|2MLV|1VULN	13TLV|23MLV|3BPWR|4DUST|5TBNT|6VULN|79RCR|8CGEN|aBBNT
2	31341 33614	 * 	319.21	DCR|2VULN|2TLV|2MLV|1LIT|1RPLT|2AART	15AART|2RPLT|3TBNT|48VULN|68TLV|78MLV|8BPWR|9RCR|aLIT
3	51122 43611	 * 	316.10	DCR|2VULN|2TLV|2LIT|1MLV|1DMG	18TLV|2MLV|38VULN|4DUR|5DMG|68LIT|7DMSP|8BPWR|9LSRHEA|aRCR
4	51164 33112	 * 	314.37	DCR|3VULN|3TLV|3MLV	167TLV|248MLV|389VULN|58CGEN|8BPWR|aRCR
5	51263 33112	   	314.37	DCR|3VULN|3TLV|3MLV	167TLV|248MLV|38CGEN|589VULN|8BPWR|aRCR
6	51166 33112	   	314.17	DCR|3VULN|3TLV|3MLV	167TLV|248MLV|389VULN|58ERES|8BPWR|aRCR
7	51463 33112	   	314.17	DCR|3VULN|3TLV|3MLV	167TLV|248MLV|38AME|589VULN|8BPWR|aRCR
8	51663 33112	   	314.17	DCR|3VULN|3TLV|3MLV	167TLV|248MLV|38ERES|589VULN|8BPWR|aRCR
9	52121 22514	   	311.97	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|2DUR	17TLV|2DMG|37VULN|4AART|5DMSP|67DUR|7BPWR|8MLV|9LIT|aRCR
10	52122 22514	   	311.97	DCR|2VULN|2TLV|1LIT|1MLV|1DMG|2DUR	17TLV|2DMG|37VULN|4AART|5RCVC|67DUR|7BPWR|8MLV|9LIT|aRCR
11	51533 32151	   	310.11	DCR|DCR|2TLV|2MLV|1VULN	13TLV|23MLV|3BPWR|4DUST|5TBNT|6VULN|79RCR|8CGEN|aBEXP
12	51514 21321	 * 	309.31	DCR|3TLV|3MLV|1LIT|1DMG|1ASPD	136TLV|235MLV|3BPWR|4BBNT|7DMG|8LIT|9RCR|aASPD
13	51336 23611	 * 	308.42	DCR|3VULN|2TLV|2LIT|1MLV	18TLV|2MLV|3AAC|468VULN|58LIT|7LEGI|8BPWR|9LSRHEA|aRCR
14	51112 41611	   	306.44	DCR|2VULN|2TLV|2LIT|1MLV|1DMG	18TLV|2MLV|38VULN|47BEXP|5DMG|68LIT|8BPWR|9LSRHEA|aRCR
15	52113 41611	   	306.44	DCR|2VULN|2TLV|2LIT|1MLV|1DMG	18TLV|2DMG|38VULN|47BEXP|5MLV|68LIT|8BPWR|9LSRHEA|aRCR
16	52133 43611	   	306.34	DCR|2VULN|2TLV|2LIT|1MLV|1DMG	18TLV|2DMG|38VULN|4DUST|5MLV|68LIT|7DMSP|8BPWR|9LSRHEA|aRCR
17	51263 33143	   	305.89	DCR|3TLV|3MLV|2VULN|1ASPD	167TLV|248MLV|38CGEN|58VULN|8BPWR|9ASPD|aRCR
18	51131 26261	   	305.64	DCR|3VULN|2TLV|1LIT|1MLV|2DUR	18TLV|2MLV|378VULN|4SNITOX|5CGEN|68DUR|8BPWR|9LIT|aRCR
19	52531 13631	 * 	303.52	DCR|2VULN|2TLV|2DMG|1LIT|1MLV	13TLV|23DMG|3BPWR|4DUST|57VULN|6LIT|8TSLFST|9MLV|aRCR
20	52531 16331	   	303.52	DCR|2VULN|2TLV|2DMG|1LIT|1MLV	13TLV|23DMG|3BPWR|4DUST|58VULN|6LIT|7SNITOX|9MLV|aRCR
21	51161 12315	 * 	301.71	DCR|DCR|2VULN|2MLV|1TLV	1TLV|24MLV|35VULN|6AAC|7aRCR|8RPLT|9RCVC
22	51161 22315	   	301.71	DCR|DCR|2VULN|2MLV|1TLV	1TLV|24MLV|35VULN|6ZMB|7aRCR|8RPLT|9RCVC
23	51123 61242	   	299.43	DCR|DCR|1TLV|1VULN|1MLV|1ASPD|1CDMG	1TLV|2MLV|3VULN|4DUR|5CDMG|6aRCR|7RPLT|8LWND|9ASPD
24	31341 33613	   	299.19	DCR|3MLV|2VULN|2TLV|1RPLT|2AART	15AART|2RPLT|3TBNT|48VULN|68TLV|78aMLV|8BPWR|9RCR
25	51531 51222	   	299.06	DCR|2VULN|2TLV|2MLV|1LIT|1DMG	13TLV|23MLV|3BPWR|4DUST|5aVULN|6RCR|7LIT|8DMG|9CGEN
26	12632 62213	 * 	298.71	DCR|4VULN|2TLV|1LIT	1DUR|257aVULN|35TLV|4TBNT|5BPWR|6AART|8LIT|9RCR
27	32126 53243	 * 	298.51	DCR|DCR|1TLV|1LIT|1VULN	1AART|2BBNT|3DUR|45FEWX|6LIT|79RCR|8TLV|aVULN
28	51513 32331	   	298.42	DCR|2VULN|2TLV|2MLV|1LIT	13TLV|23MLV|3BPWR|4BBNT|5DUR|68VULN|7RCR|9MGNSTR|aLIT
29	31341 33615	   	296.78	DCR|2VULN|2TLV|2MLV|1RPLT|2AART	15AART|2RPLT|3TBNT|48VULN|68TLV|78MLV|8BPWR|9RCR|aBBNT
30	51514 21322	   	295.56	DCR|3TLV|3MLV|1LIT|1DMG	136TLV|235MLV|3BPWR|4BBNT|7DMG|8LIT|9RCR|aFRZFST
31	51514 21323	   	295.56	DCR|3TLV|3MLV|1LIT|1DMG	136TLV|235MLV|3BPWR|4BBNT|7DMG|8LIT|9RCR|aDUST
32	52121 12514	   	294.53	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	17TLV|2DMG|37VULN|4AART|5DMSP|67LHND|7BPWR|8MLV|9LIT|aRCR
33	52122 12514	   	294.53	DCR|2VULN|2TLV|1LIT|1MLV|1DMG	17TLV|2DMG|37VULN|4AART|5RCVC|67LHND|7BPWR|8MLV|9LIT|aRCR
34	51123 64333	   	294.37	DCR|3VULN|2LIT|1TLV|1MLV|1CDMG	1TLV|2MLV|378VULN|4DUR|5CDMG|6RCR|9aLIT
35	51162 23613	 * 	294.22	DCR|2VULN|2TLV|2MLV|2DMG	17TLV|24MLV|38VULN|56DMG|9DUR|aRCR
36	12632 62215	   	293.19	DCR|3VULN|2TLV|1LIT|1CDMG	1DUR|257VULN|35TLV|4TBNT|5BPWR|6AART|8LIT|9RCR|aCDMG
37	12632 62216	   	293.19	DCR|3VULN|2TLV|1LIT|1ASPD	1DUR|257VULN|35TLV|4TBNT|5BPWR|6AART|8LIT|9RCR|aASPD
