0	Index      	 *	Score 	Summary	Detail	
1	22234 36422	 * 	308.00	DCR|DCR|2VULN|1TLV|1MLV	1DUR|27VULN|3CGEN|4BBNT|5MLV|6AART|89RCR|aTLV
2	13164 33422	 * 	305.39	DCR|DCR|2TLV|1VULN|1MLV	17BEXP|2TBNT|3aTLV|4VULN|5MLV|6AART|89RCR
3	32426 12513	 * 	300.70	DCR|4VULN|1TLV|1LIT|2ASPD|1DMG	124aVULN|37ASPD|5DMG|6LIT|8RCR|9TLV
4	12234 36422	   	298.33	DCR|DCR|2VULN|1TLV|1MLV	1BEXP|27VULN|3CGEN|4BBNT|5MLV|6AART|89RCR|aTLV
5	33234 36422	   	298.33	DCR|DCR|2VULN|1TLV|1MLV	17VULN|2FEWX|3CGEN|4BBNT|5MLV|6AART|89RCR|aTLV
6	31111 63472	 * 	295.94	DCR|2VULN|2TLV|2LIT|1MLV	1aVULN|2MLV|3DLOT|4MBVNT|5aLIT|6RCR|7ZMB|8DUR|9aTLV|aBPWR
7	21361 64232	   	293.06	DCR|2VULN|2TLV|1LIT|1MLV|2DUR	18DUR|2MLV|36TLV|4BBNT|5LIT|7RCR|9aVULN
8	31121 31651	 * 	287.40	DCR|2VULN|2TLV|2MLV|1LIT	18VULN|28MLV|3DLOT|4RMIN|5BELT|6RPLT|78TLV|8BPWR|9RCR|aLIT
9	21361 64231	   	287.17	DCR|2TLV|2LIT|1VULN|1MLV|2DUR	18DUR|2MLV|36TLV|4BBNT|5aLIT|7RCR|9VULN
10	31111 63272	   	286.28	DCR|2VULN|2TLV|2LIT|1MLV	1aVULN|2MLV|3DLOT|4MBVNT|5aLIT|6RCR|7ZMB|8LHND|9aTLV|aBPWR
11	31111 63372	   	286.28	DCR|2VULN|2TLV|2LIT|1MLV	1aVULN|2MLV|3DLOT|4MBVNT|5aLIT|6RCR|7ZMB|8BEXP|9aTLV|aBPWR
12	31113 34621	   	286.28	DCR|2VULN|2TLV|2LIT|1MLV	18VULN|2MLV|3DLOT|4MBVNT|5AAC|68LIT|78TLV|8BPWR|9ZMB|aRCR
13	31113 34671	   	286.28	DCR|2VULN|2TLV|2LIT|1MLV	18VULN|2MLV|3DLOT|4MBVNT|5AAC|68LIT|78TLV|8BPWR|9CGEN|aRCR
14	34114 34621	   	286.28	DCR|2VULN|2TLV|2LIT|1MLV	18VULN|2AAC|3DLOT|4MBVNT|5MLV|68LIT|78TLV|8BPWR|9ZMB|aRCR
15	34114 34671	   	286.28	DCR|2VULN|2TLV|2LIT|1MLV	18VULN|2AAC|3DLOT|4MBVNT|5MLV|68LIT|78TLV|8BPWR|9CGEN|aRCR
16	31111 73872	   	286.18	DCR|2VULN|2TLV|2LIT|1MLV	1aVULN|2MLV|3DLOT|4MBVNT|5aLIT|6DUST|7ZMB|8RCR|9aTLV|aBPWR
17	31634 16122	 * 	285.28	DCR|3MLV|2VULN|2TLV|2ASPD	18VULN|289MLV|34ASPD|57FEWX|68TLV|8BPWR|aRCR
18	31636 31421	 * 	283.06	DCR|2VULN|2MLV|1TLV|2DMG|2ASPD	19VULN|29MLV|34ASPD|5BBNT|6RCR|7AIRARM|89DMG|9BPWR|aTLV
19	32426 12511	   	281.44	DCR|3VULN|1TLV|1LIT|2ASPD|1DMG	124VULN|37ASPD|5DMG|6LIT|8RCR|9TLV|aMDPS
20	32426 12512	   	281.44	DCR|3VULN|1TLV|1LIT|2ASPD|1DMG	124VULN|37ASPD|5DMG|6LIT|8RCR|9TLV|aERES
21	32233 13236	   	280.81	DCR|2VULN|2LIT|1TLV|1DMG|1ASPD|1CDMG	12VULN|3ERES|4CDMG|5DMG|68LIT|7TLV|9ASPD|aRCR
22	32421 15513	   	280.64	DCR|4VULN|1TLV|1LIT|2ASPD	124aVULN|36ASPD|5LIT|7ZMB|8RCR|9TLV
23	32421 22513	   	280.64	DCR|4VULN|1TLV|1LIT|2ASPD	124aVULN|37ASPD|5LIT|6ZMB|8RCR|9TLV
24	11361 64222	   	279.40	DCR|2TLV|2LIT|1VULN|1MLV	1BEXP|2MLV|36TLV|4BBNT|59LIT|7RCR|8DUR|aVULN
25	61312 45332	 * 	279.15	DCR|2VULN|2MLV|2DMG|1TLV|1LIT|1SELL	1LHND|29MLV|3TLV|4SNIFST|59DMG|6LIT|79VULN|8SELL|9BPWR|aRCR
