0	Index      	 *	Score 	Summary	Detail	
1	41112 33114	 * 	331.06	DCR|DCR|2VULN|1TLV|1MLV|1AAC|1CDMG	1RCVC|25VULN|3MLV|4LHND|69RCR|7AAC|8CDMG|aTLV
2	41152 33114	   	331.06	DCR|DCR|2VULN|1TLV|1MLV|1AAC|1CDMG	1RCVC|25VULN|3MLV|4LWND|69RCR|7AAC|8CDMG|aTLV
3	41112 33115	   	319.03	DCR|DCR|2VULN|1MLV|1DMG|1AAC|1CDMG	1RCVC|25VULN|3MLV|4LHND|69RCR|7AAC|8CDMG|aDMG
4	41152 33115	   	319.03	DCR|DCR|2VULN|1MLV|1DMG|1AAC|1CDMG	1RCVC|25VULN|3MLV|4LWND|69RCR|7AAC|8CDMG|aDMG
5	25532 11224	 * 	315.37	DCR|DCR|2TLV|1VULN|1DMG|2CDMG	1AART|27LIT|3RAT|47TLV|57CDMG|68RCR|7BPWR|9VULN|aDMG
6	41112 32114	   	314.06	DCR|DCR|2VULN|1TLV|1MLV|1CDMG	1RCVC|25VULN|3MLV|4LHND|69RCR|7NUKE|8CDMG|aTLV
7	41112 34334	   	314.06	DCR|DCR|2VULN|1TLV|1MLV|1CDMG	1RCVC|25VULN|3MLV|4LHND|68RCR|7CDMG|9ERES|aTLV
8	41152 32114	   	314.06	DCR|DCR|2VULN|1TLV|1MLV|1CDMG	1RCVC|25VULN|3MLV|4LWND|69RCR|7NUKE|8CDMG|aTLV
9	41112 33113	   	305.90	DCR|DCR|2VULN|1MLV|1AAC|1CDMG	1RCVC|25VULN|3MLV|4LHND|69RCR|7AAC|8CDMG|aRAT
10	41152 33113	   	305.90	DCR|DCR|2VULN|1MLV|1AAC|1CDMG	1RCVC|25VULN|3MLV|4LWND|69RCR|7AAC|8CDMG|aRAT
11	41116 33114	   	304.85	DCR|DCR|1VULN|1TLV|1MLV|1AAC|1CDMG	1RCVC|2VULN|3MLV|45LHND|69RCR|7AAC|8CDMG|aTLV
12	41112 34315	 * 	304.21	DCR|DCR|3VULN|1MLV|1CDMG	1RCVC|25aVULN|3MLV|4LHND|68RCR|7CDMG|9DMSP
13	41112 34325	   	304.11	DCR|DCR|3VULN|1MLV|1CDMG	1RCVC|25aVULN|3MLV|4LHND|68RCR|7CDMG|9AEPOI
14	41612 33114	   	302.37	DCR|DCR|2VULN|1TLV|1AAC|1CDMG	1RCVC|25VULN|3ERES|4LHND|69RCR|7AAC|8CDMG|aTLV
15	41513 33115	   	302.37	DCR|DCR|2VULN|1TLV|1AAC|1CDMG	1RCVC|2aVULN|3AEPOI|4TLV|5LWND|69RCR|7AAC|8CDMG
16	41112 32115	   	302.03	DCR|DCR|2VULN|1MLV|1DMG|1CDMG	1RCVC|25VULN|3MLV|4LHND|69RCR|7NUKE|8CDMG|aDMG
17	41112 34335	   	302.03	DCR|DCR|2VULN|1MLV|1DMG|1CDMG	1RCVC|25VULN|3MLV|4LHND|68RCR|7CDMG|9ERES|aDMG
18	41152 32115	   	302.03	DCR|DCR|2VULN|1MLV|1DMG|1CDMG	1RCVC|25VULN|3MLV|4LWND|69RCR|7NUKE|8CDMG|aDMG
