0	Index      	 *	Score 	Summary	Detail	
1	14165 21112	 * 	291.29	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4DUR|5MLV|6AART|7TLV|8FEWX|9aRCR
2	14165 21212	   	291.29	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4DUR|5MLV|6AART|7TLV|8LHND|9aRCR
3	34165 21112	   	291.29	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4DUR|5MLV|6AART|7TLV|8FEWX|9aRCR
4	34165 21212	   	291.29	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4DUR|5MLV|6AART|7TLV|8LHND|9aRCR
5	13112 31216	   	291.03	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TBNT|2ASPD|3MLV|4FEWX|5LHND|6VULN|7TLV|8aRCR|9CGEN
6	33112 31216	   	291.03	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1BBNT|2ASPD|3MLV|4FEWX|5LHND|6VULN|7TLV|8aRCR|9CGEN
7	13111 31216	   	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TBNT|2ASPD|3MLV|4FEWX|5DUST|6VULN|7TLV|8aRCR|9CGEN
8	13114 31216	   	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1TBNT|2ASPD|3MLV|4FEWX|5BEXP|6VULN|7TLV|8aRCR|9CGEN
9	33111 31216	   	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1BBNT|2ASPD|3MLV|4FEWX|5DUST|6VULN|7TLV|8aRCR|9CGEN
10	33114 31216	   	290.93	DCR|DCR|1VULN|1TLV|1MLV|1ASPD	1BBNT|2ASPD|3MLV|4FEWX|5BEXP|6VULN|7TLV|8aRCR|9CGEN
11	14135 21312	   	282.99	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4FEWX|5MLV|6AART|7TLV|8LHND|9aRCR
12	14135 22512	   	282.99	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4FEWX|5MLV|6AART|7LWND|8TLV|9aRCR
13	34135 21312	   	282.99	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4FEWX|5MLV|6AART|7TLV|8LHND|9aRCR
14	34135 22512	   	282.99	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4FEWX|5MLV|6AART|7LWND|8TLV|9aRCR
15	14125 21112	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4DUST|5MLV|6AART|7TLV|8FEWX|9aRCR
16	14125 21212	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4DUST|5MLV|6AART|7TLV|8LHND|9aRCR
17	14125 22512	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4DUST|5MLV|6AART|7LWND|8TLV|9aRCR
18	14133 25512	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4FEWX|5DUST|6AART|7MLV|8TLV|9aRCR
19	34125 21112	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4DUST|5MLV|6AART|7TLV|8FEWX|9aRCR
20	34125 21212	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4DUST|5MLV|6AART|7TLV|8LHND|9aRCR
21	34125 22512	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4DUST|5MLV|6AART|7LWND|8TLV|9aRCR
22	34133 25512	   	282.89	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4FEWX|5DUST|6AART|7MLV|8TLV|9aRCR
23	13137 14545	 * 	277.88	DCR|2VULN|2MLV|2ASPD|1DMG|2CDMG	1TBNT|2aASPD|3aMLV|4MBVNT|58CDMG|6DMG|7aVULN|9RCR|aBPWR
24	33137 14545	   	277.88	DCR|2VULN|2MLV|2ASPD|1DMG|2CDMG	1BBNT|2aASPD|3aMLV|4MBVNT|58CDMG|6DMG|7aVULN|9RCR|aBPWR
25	11112 31216	   	274.78	DCR|DCR|1VULN|1TLV|1MLV	1TBNT|2ZMB|3MLV|4FEWX|5LHND|6VULN|7TLV|8aRCR|9CGEN
26	31112 31216	   	274.78	DCR|DCR|1VULN|1TLV|1MLV	1BBNT|2ZMB|3MLV|4FEWX|5LHND|6VULN|7TLV|8aRCR|9CGEN
27	11111 31216	   	274.68	DCR|DCR|1VULN|1TLV|1MLV	1TBNT|2ZMB|3MLV|4FEWX|5DUST|6VULN|7TLV|8aRCR|9CGEN
28	11114 31216	   	274.68	DCR|DCR|1VULN|1TLV|1MLV	1TBNT|2ZMB|3MLV|4FEWX|5BEXP|6VULN|7TLV|8aRCR|9CGEN
29	14135 31216	   	274.68	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1TBNT|2NUKE|3VULN|4FEWX|5MLV|6LHND|7TLV|8aRCR|9CGEN
30	31111 31216	   	274.68	DCR|DCR|1VULN|1TLV|1MLV	1BBNT|2ZMB|3MLV|4FEWX|5DUST|6VULN|7TLV|8aRCR|9CGEN
31	31114 31216	   	274.68	DCR|DCR|1VULN|1TLV|1MLV	1BBNT|2ZMB|3MLV|4FEWX|5BEXP|6VULN|7TLV|8aRCR|9CGEN
32	34135 31216	   	274.68	DCR|DCR|1VULN|1TLV|1MLV|1NUKE	1BBNT|2NUKE|3VULN|4FEWX|5MLV|6LHND|7TLV|8aRCR|9CGEN
