0	Index      	 *	Score 	Summary	Detail	
1	24323 44534	 * 	290.53	DCR|DCR|2VULN|2TLV	128DUST|3MBVNT|48TLV|5MDPS|6BBNT|78VULN|8BPWR|9aRCR
2	35131 53261	 * 	286.17	ACR|3VULN|3MLV|3DMG|1AAC	1RCR|269DMG|3RMIN|4AAC|56aVULN|69aBPWR|79aMLV|89aERES
3	13534 51344	 * 	276.75	DCR|DCR|1VULN|1TLV|1DMG	13LHND|2DMG|4AART|5DUST|6TLV|7VULN|8MBVNT|9aRCR
4	13134 51344	   	276.65	DCR|DCR|1VULN|1TLV|1DMG	1LHND|2DMG|3AEPOI|4AART|5DUST|6TLV|7VULN|8MBVNT|9aRCR
5	22311 63873	 * 	274.40	DCR|DCR|1MLV|1DMG|1AAC|1ASPD|1CDMG	1DUST|2LHND|3DMG|4MLV|5ASPD|6MBVNT|7aRCR|8AAC|9CDMG
6	12534 21344	   	273.58	DCR|DCR|1VULN|1TLV|1AAC	12LHND|3TLV|4AART|5DUST|6AAC|7VULN|8MBVNT|9aRCR
7	15534 21344	   	273.58	DCR|DCR|1VULN|1TLV|1AAC	13LHND|2TLV|4AART|5DUST|6AAC|7VULN|8MBVNT|9aRCR
8	15134 21344	   	273.48	DCR|DCR|1VULN|1TLV|1AAC	1LHND|2TLV|3AEPOI|4AART|5DUST|6AAC|7VULN|8MBVNT|9aRCR
9	25633 51344	   	273.48	DCR|DCR|1VULN|1TLV|1AAC	1DUST|2AART|3RCVC|4AAC|5LEGI|6TLV|7VULN|8MBVNT|9aRCR
10	25133 51344	   	273.38	DCR|DCR|1VULN|1TLV|1AAC	1DUST|2AART|3AEFBLL|4AAC|5LEGI|6TLV|7VULN|8MBVNT|9aRCR
11	22115 63361	 * 	273.15	DCR|2VULN|2MLV|2TLV|1DMG	1aDUST|2LHND|3aTLV|49MLV|5DMG|6MBVNT|7RCR|8aVULN|aBPWR
12	25623 51344	   	272.83	DCR|DCR|1VULN|1TLV|1ASPD	1DUST|2AART|3RCVC|4ASPD|5LEGI|6TLV|7VULN|8MBVNT|9aRCR
13	25123 51344	   	272.73	DCR|DCR|1VULN|1TLV|1ASPD	1DUST|2AART|3AEFBLL|4ASPD|5LEGI|6TLV|7VULN|8MBVNT|9aRCR
14	14111 63361	   	269.43	DCR|2VULN|2MLV|2TLV|1ASPD	1aLHND|2DUST|3aTLV|49MLV|5ASPD|6MBVNT|7RCR|8aVULN|aBPWR
15	22111 63361	   	269.33	DCR|2VULN|2MLV|2TLV|1ASPD	1aDUST|2LHND|3aTLV|49MLV|5ASPD|6MBVNT|7RCR|8aVULN|aBPWR
16	32141 51384	 * 	262.10	ACR|DCR|1VULN|1TLV|1MLV|1ASPD	1aRCR|2MDPS|3AART|4FEWX|5MBVNT|6VULN|7ASPD|8TLV|9MLV
17	32131 51384	   	262.00	ACR|DCR|1VULN|1TLV|1MLV|1ASPD	1aRCR|2MDPS|3AART|4DUST|5MBVNT|6VULN|7ASPD|8TLV|9MLV
18	36642 13321	 * 	261.76	ACR|3VULN|2MLV|2TLV|1CDMG	1RCR|28aVULN|3DUR|4aTLV|5LWND|6CDMG|7aMLV|9RPLT|aBPWR
19	36244 13321	   	261.66	ACR|3VULN|2MLV|2TLV|1CDMG	1RCR|28aVULN|3DUST|4aTLV|5DUR|6CDMG|7aMLV|9RPLT|aBPWR
20	36166 33123	 * 	260.77	ACR|4VULN|2TLV|2DMG|2RAT	1RCR|278aVULN|3RMIN|4aTLV|58ERES|68RAT|8aBPWR|9aDMG
