0	Index      	 *	Score 	Summary	Detail	
1	26113 34233	 * 	276.22	DCR|3VULN|2MLV|1TLV|2RAT	1BBNT|269VULN|3FEWX|49MLV|59RAT|7RMIN|8RCR|9BPWR|aTLV
2	26244 33231	   	275.98	DCR|3VULN|2MLV|1AAC|2DUR|2RAT	1BBNT|249VULN|34RAT|49BPWR|5AAC|69MLV|79DUR|8RCR|aLHND
3	26244 33232	   	275.98	DCR|3VULN|2MLV|1AAC|2DUR|2RAT	1BBNT|249VULN|34RAT|49BPWR|5AAC|69MLV|79DUR|8RCR|aRMIN
4	26244 33233	   	275.98	DCR|3VULN|2MLV|1AAC|2DUR|2RAT	1BBNT|249VULN|34RAT|49BPWR|5AAC|69MLV|79DUR|8RCR|aLWND
5	25313 26325	 * 	275.86	DCR|2VULN|2MLV|1TLV|1DMG|1AAC	1BBNT|2aMLV|3TLV|4aVULN|5DUST|6DMG|7RCR|8AAC|9aAEPOI|aBPWR
6	51223 34822	 * 	272.56	ACR|DCR|2VULN|1TLV|1AAC|1ASPD	1FEWX|2DUST|3MBVNT|46RCR|57VULN|8TLV|9ASPD|aAAC
7	25311 16325	 * 	271.10	DCR|2VULN|2MLV|2AAC|1TLV|1NUKE	1BBNT|2aMLV|3TLV|4aVULN|58AAC|6aFEWX|7RCR|9NUKE|aBPWR
8	21532 35351	   	269.92	DCR|2VULN|1TLV|1MLV|1AAC|1ASPD|1CDMG	1BBNT|2CDMG|3AAC|4MLV|5AART|6RCR|7aVULN|8ASPD|9TLV
9	25323 26612	 * 	266.65	DCR|2VULN|2TLV|2DMG|1MLV	1BBNT|2MLV|3aTLV|4LHND|5DUST|6aDMG|7RCR|8BEXP|9aVULN|aBPWR
10	21411 63133	 * 	266.63	DCR|2VULN|1TLV|1MLV|2CDMG|1AAC|2DUR	1BBNT|27CDMG|37VULN|47DUR|5AAC|6MDPS|7BPWR|8TLV|9MLV|aRCR
11	26411 63133	   	266.63	DCR|2VULN|1TLV|1MLV|2CDMG|1AAC|2DUR	1BBNT|27VULN|37CDMG|47DUR|5AAC|6MDPS|7BPWR|8TLV|9MLV|aRCR
12	25312 21215	   	266.21	DCR|2VULN|2MLV|1TLV|1DMG	1BBNT|2aMLV|3TLV|4aVULN|5RAT|6TBNT|7DMG|8RCR|9aLWND|aBPWR
13	25312 21235	   	266.21	DCR|2VULN|2MLV|1TLV|1DMG	1BBNT|2aMLV|3TLV|4aVULN|5RAT|6TBNT|7DMG|8RCR|9aLHND|aBPWR
14	51223 34825	   	263.97	ACR|DCR|2VULN|1TLV|1ASPD	1FEWX|2DUST|3MBVNT|46RCR|57VULN|8TLV|9ASPD|aDUR
15	21411 51115	   	263.78	DCR|2VULN|1TLV|2CDMG|1AAC|1ASPD|2RAT	1BBNT|28CDMG|38VULN|4DUR|5AAC|6ASPD|78RAT|8BPWR|9TLV|aRCR
16	43224 21643	 * 	263.72	DCR|DCR|1VULN|1TLV	1RAT|2AART|35RCVC|4FRZICY|6aRCR|7TLV|8MBVNT|9VULN
17	51223 34423	 * 	262.88	ACR|DCR|3VULN|1TLV	18FEWX|2DUST|3MBVNT|46RCR|57aVULN|9TLV
18	51223 34723	   	262.78	ACR|DCR|3VULN|1TLV	1FEWX|28DUST|3MBVNT|46RCR|57aVULN|9TLV
19	21163 51611	 * 	262.00	ACR|DCR|2VULN|1MLV|2CDMG	1BBNT|28CDMG|3FEWX|48ERES|57RCR|68VULN|8BPWR|9AART|aMLV
20	45432 31222	   	261.06	DCR|2TLV|1VULN|1MLV|1DMG|1AAC|1ASPD	1RAT|2MLV|3CGEN|4AAC|57TLV|6DMG|8VULN|9RCR|aASPD
21	21163 51633	 * 	259.58	ACR|DCR|2VULN|1TLV|2CDMG	1BBNT|28CDMG|3FEWX|48ERES|57RCR|68VULN|8BPWR|9TLV|aDMSP
22	21163 51631	   	259.48	ACR|DCR|2VULN|1TLV|2CDMG	1BBNT|28CDMG|3FEWX|48aERES|57RCR|68VULN|8BPWR|9TLV
23	21163 51632	   	259.48	ACR|DCR|2VULN|1TLV|2CDMG	1BBNT|28CDMG|3FEWX|48ERES|57RCR|68VULN|8BPWR|9TLV|aMDPS
24	51223 32453	 * 	259.48	ACR|DCR|2VULN|1TLV|1DMG	1FEWX|2DUST|3MBVNT|46RCR|5aVULN|7LWND|8TLV|9DMG
