0	Index      	 *	Score 	Summary	Detail	
1	33263 32483	 * 	225.75	DCR|4VULN|3DMG|3DUR|1AAC	1AAC|257DMG|3579VULN|4MBVNT|579BPWR|679DUR|8RMIN|aRCR
2	33263 32448	 * 	224.81	DCR|3VULN|3DMG|1ASPD|2DUR|1AAC	1AAC|257DMG|357VULN|4MBVNT|57BPWR|67DUR|8RMIN|9ASPD|aRCR
3	33263 32382	 * 	224.36	DCR|3VULN|3DMG|1AART|2DUR|1AAC	1AAC|257DMG|357VULN|4MBVNT|57BPWR|67DUR|8AART|9CGEN|aRCR
4	42362 26211	 * 	220.66	DCR|3VULN|2ASPD|1DMG|1CDMG|1ZMB	1MBVNT|29aVULN|3ZMB|4aASPD|5DMG|6CDMG|7RCR|8aMLV|aBPWR
5	64362 33321	 * 	219.50	DCR|3ASPD|2VULN|1AART|2CDMG	17CDMG|2RMIN|3AIRARM|47aASPD|5AART|67VULN|7BPWR|8LWND|9RCR
6	64362 33121	   	219.40	DCR|3ASPD|2VULN|1AART|2CDMG	17CDMG|2RMIN|3AIRARM|47aASPD|5AART|67VULN|7BPWR|8DUST|9RCR
7	33263 21113	 * 	219.34	DCR|3DMG|2VULN|1AART|1CDMG|1AAC|1DUR	1AAC|256DMG|35VULN|4MBVNT|5BPWR|7CDMG|8DUR|9RCR|aAART
8	25124 23621	 * 	213.75	DCR|4VULN|1ASPD|1DMG|1CDMG	15DUST|2358VULN|4DMSP|5BPWR|6RCR|7ASPD|9CDMG|aDMG
9	33262 26211	 * 	213.59	DCR|3VULN|2DMG|1ASPD|1CDMG|1AAC	1AAC|2aDMG|39aVULN|4MBVNT|5ASPD|6CDMG|7RCR|8aMLV|aBPWR
10	33262 26511	   	213.59	DCR|3VULN|2DMG|1ASPD|1CDMG|1AAC	1AAC|2aDMG|39aVULN|4MBVNT|5ASPD|6CDMG|7RCR|8aCGEN|aBPWR
11	33232 52342	 * 	212.74	DCR|3DMG|2VULN|1MDPS|1AART|1ASPD|1AAC	1AAC|267DMG|35VULN|4MDPS|8AART|9ASPD|aRCR
12	25114 12143	 * 	211.57	DCR|5VULN|2ASPD|2ZMB	145DUST|23589VULN|59BPWR|69ZMB|79ASPD|aRCR
13	42182 14411	 * 	211.54	DCR|4VULN|2ASPD|2CDMG	1MBVNT|239aVULN|4aASPD|5CGEN|6FEWX|7aCDMG|8RCR|aBPWR
14	42182 54411	   	211.54	DCR|4VULN|2ASPD|2CDMG	1MBVNT|239aVULN|4aASPD|5CGEN|6LHND|7aCDMG|8RCR|aBPWR
15	42182 64411	   	211.54	DCR|4VULN|2ASPD|2CDMG	1MBVNT|239aVULN|4aASPD|5CGEN|6BEXP|7aCDMG|8RCR|aBPWR
16	42182 74411	   	211.54	DCR|4VULN|2ASPD|2CDMG	1MBVNT|239aVULN|4aASPD|5CGEN|6LWND|7aCDMG|8RCR|aBPWR
17	33263 32548	   	210.92	DCR|3VULN|3DMG|2DUR|1AAC|1ZMB	1AAC|257DMG|357VULN|4MBVNT|57BPWR|67DUR|8CGEN|9ZMB|aRCR
18	34262 26211	   	210.22	DCR|3VULN|2ASPD|1DMG|1CDMG|1AAC	1AAC|2aASPD|39aVULN|4MBVNT|5DMG|6CDMG|7RCR|8aMLV|aBPWR
19	42462 26211	   	210.22	DCR|3VULN|2ASPD|1DMG|1CDMG|1AAC	1MBVNT|29aVULN|3AAC|4aASPD|5DMG|6CDMG|7RCR|8aMLV|aBPWR
20	33225 45132	   	209.81	DCR|2VULN|2DMG|1AART|1CDMG|1AAC|1ZMB	1AAC|29DMG|39VULN|4AART|5ZMB|6TLV|7RCR|89LWND|9BPWR|aCDMG
21	33243 26162	   	209.00	DCR|3VULN|3DMG|1ASPD|1AAC	1AAC|267DMG|358VULN|45BEXP|5BPWR|9RCR|aASPD
22	33213 26162	   	208.80	DCR|3VULN|3DMG|1ASPD|1AAC	1AAC|267DMG|358VULN|45DUST|5BPWR|9RCR|aASPD
23	33243 32432	   	208.63	DCR|3DMG|2VULN|1AART|2DUR|1AAC	1AAC|27aDMG|35VULN|457BEXP|57BPWR|67DUR|8AART|9RCR
24	42182 54441	 * 	208.62	DCR|3VULN|3ASPD|2CDMG	1MBVNT|23aVULN|49aASPD|5CGEN|6LHND|7aCDMG|8RCR|aBPWR
25	33213 32432	   	208.33	DCR|3DMG|2VULN|1AART|2DUR|1AAC	1AAC|27aDMG|35VULN|457DUST|57BPWR|67DUR|8AART|9RCR
26	33263 82472	 * 	208.27	DCR|2VULN|2DMG|2ASPD|1AAC|1ZMB|1DUR	1AAC|25DMG|35VULN|4MBVNT|5BPWR|6ZMB|7DUR|8aASPD|9RCR
27	25124 23622	   	207.91	DCR|4VULN|2ASPD|1CDMG	15DUST|2358VULN|4DMSP|5BPWR|6RCR|7aASPD|9CDMG
28	12224 56132	   	207.60	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	17ERES|2ASPD|37VULN|4AART|5RPLT|67DMG|7BPWR|8DUR|9RCR|aMLV
29	12224 56133	   	207.60	DCR|2VULN|2DMG|1AART|1ASPD|1DUR	17ERES|2ASPD|37VULN|4AART|5RPLT|67DMG|7BPWR|8DUR|9RCR|aCGEN
30	12224 56131	   	207.50	DCR|2VULN|2DMG|1AART|1ASPD|1DUR|1MSE	17ERES|2ASPD|37VULN|4AART|5RPLT|67DMG|7BPWR|8DUR|9RCR|aMSE
