0	Index      	 *	Score 	Summary	Detail	
1	52351 41222	 * 	241.75	DCR|4VULN|3ASPD|1DMG|3DUR	189aVULN|2DMG|389DUR|4aFEWX|5aDUST|689ASPD|7RCR|89aBPWR
2	52361 41222	   	241.75	DCR|4VULN|3ASPD|1DMG|3DUR	189aVULN|2DMG|389DUR|4aLWND|5aDUST|689ASPD|7RCR|89aBPWR
3	21365 31342	 * 	230.44	ACR|3DMG|2AART|2ASPD|1VULN|2CDMG	17CDMG|2RCR|37ASPD|4BEXP|5VULN|678DMG|7BPWR|9aAART
4	52363 41223	   	225.90	DCR|3VULN|3ASPD|1DMG|3DUR	189VULN|2DMG|389DUR|4LWND|5FEWX|689ASPD|7RCR|89BPWR|aCGEN
5	52351 41223	   	225.80	DCR|3VULN|3ASPD|1DMG|3DUR	189VULN|2DMG|389DUR|4FEWX|5DUST|689ASPD|7RCR|89BPWR|aAME
6	52361 41223	   	225.80	DCR|3VULN|3ASPD|1DMG|3DUR	189VULN|2DMG|389DUR|4LWND|5DUST|689ASPD|7RCR|89BPWR|aAME
7	52363 41221	   	225.80	DCR|3VULN|3ASPD|1DMG|3DUR	189VULN|2DMG|389DUR|4LWND|5FEWX|689ASPD|7RCR|89BPWR|aDUST
8	52363 41222	   	225.80	DCR|3VULN|3ASPD|1DMG|3DUR	189VULN|2DMG|389DUR|4LWND|5FEWX|689ASPD|7RCR|89BPWR|aBASARM
9	32343 41222	 * 	225.71	DCR|3DMG|3ASPD|1AART|1VULN	189DUST|289DMG|3FEWX|4LEGI|5VULN|689ASPD|7RCR|89BPWR|aAART
10	52351 41221	   	225.70	DCR|3VULN|3ASPD|1DMG|3DUR	189VULN|2DMG|389DUR|4FEWX|5aDUST|689ASPD|7RCR|89BPWR
11	52361 41221	   	225.70	DCR|3VULN|3ASPD|1DMG|3DUR	189VULN|2DMG|389DUR|4LWND|5aDUST|689ASPD|7RCR|89BPWR
12	12361 41224	 * 	225.66	DCR|3ASPD|2VULN|2DMG|3DUR	189DUR|2aDMG|389FEWX|4aVULN|5aDUST|689ASPD|7RCR|89aBPWR
13	21422 61522	 * 	225.50	ACR|1SPLARM|2VULN|2ASPD|2AAC|2CDMG|1DMG	17CDMG|2RCR|3FEWX|47ASPD|5aAAC|67VULN|7BPWR|8DMG|9SPLARM
14	21422 61523	 * 	224.61	ACR|3VULN|1SPLARM|2ASPD|2CDMG|1DMG|1AAC	17CDMG|2RCR|3FEWX|47ASPD|5AAC|67aVULN|7BPWR|8DMG|9SPLARM
15	21365 31223	 * 	224.36	ACR|1SPLARM|2VULN|2DMG|2ASPD|2CDMG|1AAC	17CDMG|2RCR|37ASPD|4BEXP|5aVULN|67DMG|7BPWR|8AAC|9SPLARM
16	52543 23321	 * 	222.64	DCR|2VULN|2DMG|2CDMG|1ASPD|2SPLREG	1aVULN|2aDMG|35RCVC|46CDMG|7RCR|8ASPD|9aSPLREG|aBPWR
17	12562 62233	 * 	222.18	DCR|1SPLARM|2VULN|1AART|1ASPD|1DMG|1ZMB|1DUR	1DUR|2DMG|3RCVC|4ZMB|5aVULN|6AART|7RCR|8ASPD|9SPLARM
18	15222 34332	 * 	219.08	DCR|3VULN|1AART|1ASPD|1DMG|2DUR	12DUR|357VULN|4RPLT|6RCR|8DMG|9AART|aASPD
19	12543 43333	   	217.29	DCR|2VULN|2DMG|2CDMG|1ASPD|1DUR	1DUR|26DMG|35RCVC|46CDMG|6BPWR|7RCR|8ASPD|9aVULN
20	15222 34336	 * 	216.61	DCR|3VULN|2DMG|1AART|2DUR	12DUR|357VULN|4RPLT|6RCR|8aDMG|9AART
21	21335 34342	 * 	216.07	ACR|2VULN|1MDPS|2DMG|1AART|1ASPD|1CDMG	1CDMG|2RCR|3ASPD|4LHND|57VULN|68DMG|9AART|aMDPS
22	15222 34333	 * 	214.87	DCR|4VULN|1AART|1DMG|2DUR	12DUR|357aVULN|4RPLT|6RCR|8DMG|9AART
23	21445 31223	 * 	214.85	ACR|3VULN|1SPLARM|2DMG|2CDMG|1AAC	17CDMG|2RCR|3FEWX|4RMIN|57aVULN|67DMG|7BPWR|8AAC|9SPLARM
24	21335 31355	   	214.37	ACR|3DMG|2ASPD|1VULN|1AART|2CDMG	17CDMG|2RCR|37ASPD|4LHND|5VULN|678DMG|7BPWR|9RPLT|aAART
25	21365 31341	   	214.37	ACR|3DMG|2ASPD|1VULN|1AART|2CDMG	17CDMG|2RCR|37ASPD|4BEXP|5VULN|678DMG|7BPWR|9AART|aFEWX
26	21365 31343	   	214.37	ACR|3DMG|2ASPD|1VULN|1AART|2CDMG	17CDMG|2RCR|37ASPD|4BEXP|5VULN|678DMG|7BPWR|9AART|aRPLT
27	21335 31312	   	214.27	ACR|3DMG|2ASPD|1VULN|2CDMG|1AART	17CDMG|2RCR|37ASPD|4LHND|5VULN|678DMG|7BPWR|9ERES|aAART
28	21365 31312	   	214.27	ACR|3DMG|2ASPD|1VULN|1AART|2CDMG	17CDMG|2RCR|37ASPD|4BEXP|5VULN|678DMG|7BPWR|9ERES|aAART
29	21332 61342	 * 	213.66	ACR|2VULN|1MDPS|2ASPD|2CDMG|1DMG|1AAC|1ZMB	17CDMG|2RCR|37ASPD|4LHND|5ZMB|67VULN|7BPWR|8DMG|9AAC|aMDPS
