0	Index      	 *	Score 	Summary	Detail	
1	51363 34122	 * 	335.03	DCR|DCR|2TLV|1VULN|1DMG|1AEPOI|2RAT	14TLV|2AEPOI|3DUR|56RAT|78RCR|9DMG|aVULN
2	32151 24162	 * 	328.03	DCR|DCR|4VULN|1TLV	135aVULN|26CGEN|4RAT|78RCR|9TLV
3	51363 34132	   	321.91	DCR|DCR|2TLV|1VULN|1AEPOI|2RAT	14TLV|2AEPOI|3DUR|56RAT|78RCR|9ZMB|aVULN
4	31322 52452	 * 	321.45	DCR|5VULN|3TLV|2RAT	1679aVULN|29RAT|379LIT|467TLV|5RMIN|679BPWR|8RCR
5	53363 34122	   	314.87	DCR|DCR|2TLV|1VULN|1DMG|2RAT	14TLV|2AEFRZ|3DUR|56RAT|78RCR|9DMG|aVULN
6	32411 24162	   	313.69	DCR|DCR|3VULN|1TLV|2RAT	15aVULN|246CGEN|34RAT|4BPWR|78RCR|9TLV
7	31512 24162	   	313.59	DCR|DCR|3VULN|1TLV|2RAT	14aVULN|23RAT|56CGEN|78RCR|9TLV
8	32151 24161	   	306.98	DCR|DCR|3VULN|1TLV	135VULN|26CGEN|4RAT|78RCR|9TLV|aBEXP
9	32133 24162	   	306.98	DCR|DCR|3VULN|1TLV	13aVULN|246CGEN|5RAT|78RCR|9TLV
10	32351 24162	   	306.98	DCR|DCR|3VULN|1TLV	15aVULN|26CGEN|3RCVC|4RAT|78RCR|9TLV
11	32151 24163	   	306.88	DCR|DCR|3VULN|1TLV	135VULN|26CGEN|4RAT|78RCR|9TLV|aMDPS
12	36632 12326	   	305.68	DCR|3VULN|2TLV|1AEFBLL|1DMG|1AART	18aVULN|2DMG|3aTLV|4AEFBLL|5FEWX|6aAME|7AART|9RCR|aBPWR
13	36632 22326	   	305.68	DCR|3VULN|2TLV|1AEFBLL|1DMG|1AART	18aVULN|2DMG|3aTLV|4AEFBLL|5FEWX|6aMLV|7AART|9RCR|aBPWR
14	31126 42124	   	305.55	DCR|5VULN|2TLV|1DMG|2MSE	14578VULN|2RAT|38MSE|68TLV|8BPWR|9DMG|aRCR
