0	Index      	 *	Score 	Summary	Detail	
1	63353 34232	 * 	334.96	ACR|3VULN|2TLV|3DMG|1AEBURN	148DMG|2RCR|34TLV|48BPWR|578VULN|68LIT|9FLTARM|aAEBURN
2	65233 22161	   	331.07	ACR|3VULN|2TLV|3DMG|1CDMG	17aDMG|2MDPS|3aTLV|4CDMG|5RCR|6DUR|89aVULN|aBPWR
3	63353 34221	 * 	329.01	ACR|4VULN|2TLV|3DMG	148DMG|2RCR|34TLV|48BPWR|5789VULN|68LIT|aLHND
4	63353 34222	   	328.91	ACR|4VULN|2TLV|3DMG	148DMG|2RCR|34TLV|48BPWR|5789VULN|68LIT|aERES
5	63353 34223	   	328.91	ACR|4VULN|2TLV|3DMG|1SELL	148DMG|2RCR|34TLV|48BPWR|5789VULN|68LIT|aSELL
6	63351 14131	   	322.03	ACR|2TLV|2VULN|3DMG|1AEFBLL|2DUR	14aDMG|2RCR|34TLV|4aBPWR|5aDUR|6AEFBLL|7LWND|8RPLT|9aVULN
7	63351 11131	   	321.93	ACR|2TLV|2VULN|3DMG|1AEFBLL|2DUR	14aDMG|2RCR|34TLV|4aBPWR|5aDUR|6AEFBLL|7DUST|8RPLT|9aVULN
8	65233 32161	   	321.41	ACR|3VULN|2TLV|3DMG|1CDMG	17aDMG|2MDPS|3aTLV|4CDMG|5RCR|6FEWX|89aVULN|aBPWR
9	63353 34211	   	317.52	ACR|3VULN|2TLV|3DMG	148DMG|2RCR|34TLV|48BPWR|578VULN|68LIT|9NUKE|aLEGI
10	63353 34212	   	317.52	ACR|3VULN|2TLV|3DMG	148DMG|2RCR|34TLV|48BPWR|578VULN|68LIT|9NUKE|aZMB
11	63353 34213	   	317.52	ACR|3VULN|2TLV|3DMG	148DMG|2RCR|34TLV|48BPWR|578VULN|68LIT|9NUKE|aDUR
12	63353 53322	   	316.78	ACR|2TLV|2VULN|3DMG|1AEPOI|2RAT	14aDMG|2RCR|34TLV|4aBPWR|5aVULN|6AEPOI|7RCVC|8LSRREG|9aRAT
13	63354 11131	 * 	316.78	ACR|3TLV|2VULN|3DMG|1AEFBLL	14aDMG|2RCR|34aTLV|4aBPWR|5LEGI|6AEFBLL|7DUST|8RPLT|9aVULN
14	63353 34233	   	314.90	ACR|3VULN|2TLV|3DMG	148DMG|2RCR|34TLV|48BPWR|578VULN|68LIT|9FLTARM|aLWND
15	63353 34231	   	314.80	ACR|3VULN|2TLV|3DMG|1MSE	148DMG|2RCR|34TLV|48BPWR|578VULN|68LIT|9FLTARM|aMSE
16	33353 14361	 * 	314.27	ACR|3TLV|3VULN|3CDMG|3ZMB	149ZMB|2RCR|34aTLV|49aBPWR|59aVULN|6AEFRZ|7LWND|89aCDMG
17	63311 42413	 * 	308.96	ACR|DCR|2VULN|1TLV|1DMG|1CDMG	1DMG|28RCR|3TLV|4LIT|5CDMG|6AAC|7BASHEA|9aVULN
18	33554 13212	 * 	307.83	ACR|ACR|2VULN|1TLV|2DUR	1ZMB|24RCR|3SPLREG|5aVULN|67DUR|8TLV|9BLAICY
