0	Index      	 *	Score 	Summary	Detail	
1	45332 18134	 * 	307.56	ACR|3VULN|2TLV|2ASPD|1DMG	18ASPD|28aVULN|3RCR|4DMG|5MBVNT|6FEWX|78TLV|8BPWR|9RAT
2	11332 58154	   	300.16	ACR|3VULN|2TLV|1DMG|2DUR	1AAC|28aVULN|3RCR|4DMG|5MBVNT|68DUR|78TLV|8BPWR|9RAT
3	45332 13335	 * 	298.92	ACR|2VULN|1TLV|3ASPD|2DMG|2AEFBLL	189ASPD|28VULN|3RCR|49DMG|5MBVNT|69FEWX|78AEFBLL|89BPWR|aTLV
4	43332 32518	 * 	297.91	ACR|DCR|2TLV|3DMG|2ASPD|1SELL|1MSE	1aASPD|2MSE|39RCR|46aDMG|5MBVNT|7SELL|8aTLV|aBPWR
5	11355 34212	   	293.85	ACR|3VULN|2TLV|2DUR|1CDMG	1AAC|24aVULN|3RCR|5aDUR|6CDMG|7RAT|8BELT|9aTLV|aBPWR
6	11332 18852	 * 	292.75	ACR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG	1AAC|2VULN|3aRCR|4DMG|5MBVNT|6FEWX|7TLV|8CDMG|9ASPD
7	61131 11342	 * 	292.51	DCR|DCR|1TLV|1VULN|1DMG|1ASPD|1CDMG|1SELL	1LEGI|2SELL|3TLV|4CDMG|5VULN|6DMG|7aRCR|8RPLT|9ASPD
8	61133 21636	 * 	290.48	DCR|2TLV|2VULN|2DMG|1CDMG|1SELL	1LEGI|2SELL|3aTLV|4CDMG|5aDMG|6DUR|7RCR|8LIT|9aVULN|aBPWR
9	45322 48141	   	289.58	ACR|2TLV|2VULN|2ASPD|1AEBURN|1CDMG	18ASPD|28VULN|3RCR|4CGEN|5MBVNT|6LWND|78TLV|8BPWR|9AEBURN|aCDMG
10	45332 18132	   	289.48	ACR|2TLV|2VULN|2ASPD|1DMG|2RAT	18ASPD|28VULN|3RCR|4DMG|5MBVNT|6FEWX|78TLV|8BPWR|9aRAT
11	11332 58137	   	288.59	ACR|2TLV|2VULN|1DMG|1AEBURN|2DUR	1AAC|28VULN|3RCR|4DMG|5MBVNT|68DUR|78TLV|8BPWR|9LHND|aAEBURN
12	45322 48144	   	286.93	ACR|2TLV|2VULN|2ASPD|1AEBURN|1AART	18ASPD|28VULN|3RCR|4CGEN|5MBVNT|6LWND|78TLV|8BPWR|9AEBURN|aAART
13	11334 13336	 * 	285.96	ACR|3VULN|1TLV|2DMG|2AEFBLL	1AAC|289VULN|3RCR|48DMG|59DUST|69FEWX|78AEFBLL|89BPWR|aTLV
14	42243 22316	 * 	285.90	DCR|DCR|1TLV|1VULN|1DMG|1ASPD|1SELL	1ASPD|2DMG|3FEWX|4TLV|5ZMB|69RCR|7SELL|8AAC|aVULN
15	45332 18143	   	285.59	ACR|2TLV|2VULN|2ASPD|1DMG	18ASPD|28VULN|3RCR|4DMG|5MBVNT|6FEWX|78TLV|8BPWR|9LHND|aDUR
16	11331 64242	   	284.60	ACR|3VULN|1TLV|2DMG|2DUR	1AAC|29aVULN|3RCR|49DMG|5LIT|6AETHUN|7TLV|89DUR|9BPWR
17	11355 32161	 * 	283.51	ACR|4VULN|1TLV|1CDMG|1AART	1AAC|2489VULN|3RCR|5DUR|6CDMG|7AART|aTLV
18	11331 64341	 * 	282.97	ACR|2VULN|1TLV|3DMG|2ASPD	1AAC|2aVULN|3RCR|49aDMG|5LIT|6AETHUN|7TLV|8aASPD|aBPWR
19	45332 18131	   	282.87	ACR|2TLV|2VULN|2ASPD|1DMG	18ASPD|28VULN|3RCR|4DMG|5MBVNT|6FEWX|78TLV|8BPWR|9RAT|aRMIN
20	45332 18133	   	282.87	ACR|2TLV|2VULN|2ASPD|1DMG	18ASPD|28VULN|3RCR|4DMG|5MBVNT|6FEWX|78TLV|8BPWR|9RAT|aBEXP
21	11332 58152	   	282.08	ACR|2TLV|2VULN|1DMG|2DUR|2RAT	1AAC|28VULN|3RCR|4DMG|5MBVNT|68DUR|78TLV|8BPWR|9aRAT
22	61132 11636	 * 	281.93	DCR|2TLV|2VULN|1DMG|2DUR|1CDMG|1SELL	1LEGI|2SELL|3aTLV|4CDMG|5aDUR|6DMG|7RCR|8LIT|9aVULN|aBPWR
23	11356 24212	   	281.65	ACR|3VULN|2TLV|1CDMG|2RAT	1AAC|24aVULN|3RCR|5CDMG|6LEGI|7aRAT|8BELT|9aTLV|aBPWR
24	11332 18154	   	281.46	ACR|3VULN|2TLV|1DMG	1AAC|28aVULN|3RCR|4DMG|5MBVNT|68FEWX|78TLV|8BPWR|9RAT
25	43332 32517	 * 	281.15	ACR|DCR|1TLV|1VULN|2DMG|1ASPD|1SELL|1MSE	1ASPD|2MSE|39RCR|46DMG|5MBVNT|7SELL|8TLV|aVULN
26	61133 31636	 * 	280.82	DCR|2TLV|2VULN|2DMG|1CDMG|1SELL	1LEGI|2SELL|3aTLV|4CDMG|5aDMG|6BEXP|7RCR|8LIT|9aVULN|aBPWR
27	33233 33466	 * 	279.81	DCR|3VULN|1TLV|1DMG|1CDMG|1AART	1AART|2FRZICY|3DMG|4TLV|5RMIN|67aVULN|8CDMG|9RCR
28	33136 14342	   	279.71	DCR|3VULN|1TLV|1AEBURN|1CDMG|1AART	1AART|2FRZICY|367VULN|4MDPS|5TLV|8CDMG|9AEBURN|aRCR
29	11332 58173	   	279.53	ACR|2TLV|2VULN|1DMG|2DUR|1AART	1AAC|28VULN|3RCR|4DMG|5MBVNT|68DUR|78TLV|8BPWR|9BEXP|aAART
30	11332 58183	   	279.43	ACR|2TLV|2VULN|1DMG|2DUR|1AART	1AAC|28VULN|3RCR|4DMG|5MBVNT|68DUR|78TLV|8BPWR|9DUST|aAART
31	45332 13383	   	279.35	ACR|2VULN|1TLV|2ASPD|2AEFBLL|1DMG	18ASPD|28VULN|3RCR|4DMG|5MBVNT|6FEWX|78AEFBLL|8BPWR|9TLV|aDUR
32	61131 11322	 * 	278.86	DCR|DCR|1TLV|1VULN|1DMG|1CDMG|1SELL	1LEGI|2SELL|3TLV|4CDMG|5VULN|6DMG|7aRCR|8RPLT|9AAC
