0	Index      	 *	Score 	Summary	Detail	
1	44437 71131	 * 	309.46	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|57VULN|6TLV|89RCR|aDUR
2	44438 61131	   	309.46	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|5TLV|67VULN|89RCR|aDUR
3	44437 71134	   	306.74	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|57VULN|6TLV|89RCR|aZMB
4	44438 61134	   	306.74	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|5TLV|67VULN|89RCR|aZMB
5	16322 33243	   	304.97	DCR|DCR|2VULN|1TLV|1DMG	1LWND|25VULN|3DUR|4FEWX|68RCR|7ERES|9DMG|aTLV
6	16332 33223	   	304.97	DCR|DCR|2VULN|1TLV|1DMG	1LWND|25VULN|3DUR|4LHND|68RCR|7ERES|9DMG|aTLV
7	16114 33243	   	304.87	DCR|DCR|2VULN|1TLV|1DMG	1LWND|23VULN|4DUST|5DUR|68RCR|7ERES|9DMG|aTLV
8	66332 33225	   	304.87	DCR|DCR|2VULN|1TLV|1DMG	1DUST|25VULN|3DUR|4LHND|68RCR|7ERES|9DMG|aTLV
9	44631 41124	 * 	303.01	DCR|3VULN|2TLV|2DMG|1AART	1MBVNT|2AART|37aVULN|4MLV|5aTLV|6MDPS|8RCR|9aDMG|aBPWR
10	12442 33226	 * 	301.45	DCR|DCR|2TLV|2VULN	1LWND|2AME|3LHND|49TLV|5aVULN|68RCR|7ERES
11	12642 33243	   	301.32	DCR|DCR|2TLV|1VULN|1DMG	1LWND|2AME|3DUR|4aTLV|5VULN|68RCR|7ERES|9DMG
12	44437 71132	   	299.70	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|57VULN|6TLV|89RCR|aERES
13	44437 71133	   	299.70	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4aMDPS|57VULN|6TLV|89RCR
14	44438 61132	   	299.70	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|5TLV|67VULN|89RCR|aERES
15	44438 61133	   	299.70	DCR|DCR|2VULN|1TLV|1ASPD|1AART	1MBVNT|2AART|3ASPD|4aMDPS|5TLV|67VULN|89RCR
16	44437 74131	   	299.67	DCR|DCR|1TLV|1VULN|1AEFBLL|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|5VULN|6TLV|7AEFBLL|89RCR|aDUR
17	44438 64131	   	299.67	DCR|DCR|1TLV|1VULN|1AEFBLL|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|5TLV|6VULN|7AEFBLL|89RCR|aDUR
18	44437 74134	   	296.95	DCR|DCR|1TLV|1VULN|1AEFBLL|1ASPD|1AART	1MBVNT|2AART|3ASPD|4MDPS|5VULN|6TLV|7AEFBLL|89RCR|aZMB
