0	Index      	 *	Score 	Summary	Detail	
1	25163 13352	 * 	315.80	ACR|DCR|2VULN|1TLV|1AEFBLL|1CDMG	1CDMG|2TLV|3AETHUN|4MBVNT|5aRCR|6AEFBLL|79VULN|8RAT
2	25424 33134	 * 	315.10	ACR|DCR|2TLV|2VULN|1CDMG	1CDMG|29TLV|3LWND|4aRCR|5TSLARM|68VULN|7MBVNT
3	25524 33144	 * 	313.59	ACR|DCR|3VULN|1TLV|1CDMG	1CDMG|2TLV|3BEXP|4aRCR|5TSLARM|689VULN|7MBVNT
4	25624 13144	   	313.49	ACR|DCR|3VULN|1TLV|1CDMG	1CDMG|2TLV|389VULN|4aRCR|5FLTFST|6DUST|7MBVNT
5	21511 32523	   	305.21	ACR|DCR|2TLV|1VULN|1AEFBLL|1CDMG	1CDMG|2AEFRZ|3AEWIND|48RCR|56TLV|7RPLT|9VULN|aAEFBLL
6	21511 32525	   	298.79	ACR|DCR|2TLV|1VULN|1ASPD|1CDMG	1CDMG|2AEFRZ|3AEWIND|48RCR|56TLV|7RPLT|9VULN|aASPD
7	25163 23352	   	295.64	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|3AETHUN|4MBVNT|5aRCR|6AEFRZ|79VULN|8RAT
8	25663 13423	 * 	294.28	ACR|3VULN|2TLV|2AEFBLL|2CDMG	18CDMG|28TLV|39aVULN|4MBVNT|5RCR|6AEFRZ|78AEFBLL|8BPWR
9	25663 23423	   	294.28	ACR|3VULN|2TLV|2AEFBLL|2CDMG	18CDMG|28TLV|39aVULN|4MBVNT|5RCR|6AEWIND|78AEFBLL|8BPWR
10	25625 33223	   	292.85	ACR|DCR|1TLV|1VULN|1AEFBLL|1ASPD|1CDMG	1CDMG|2TLV|3VULN|4aRCR|5ASPD|6RMIN|7AEFBLL|8RPLT|9RCVC
11	21511 32514	   	292.08	ACR|DCR|2TLV|1VULN|1CDMG	1CDMG|2AEFRZ|3AEWIND|48RCR|56TLV|7RPLT|9FRZARM|aVULN
12	21511 32521	   	291.46	ACR|DCR|2TLV|1VULN|2CDMG	1aCDMG|2AEFRZ|3AEWIND|48RCR|56TLV|7RPLT|9VULN
13	25663 13421	   	289.65	ACR|2TLV|2VULN|2AEFBLL|1DMG|2CDMG	18CDMG|28TLV|39VULN|4MBVNT|5RCR|6AEFRZ|78AEFBLL|8BPWR|aDMG
14	25663 23421	   	289.65	ACR|2TLV|2VULN|2AEFBLL|1DMG|2CDMG	18CDMG|28TLV|39VULN|4MBVNT|5RCR|6AEWIND|78AEFBLL|8BPWR|aDMG
15	25424 33114	   	288.90	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|3LWND|4aRCR|5TSLARM|68VULN|7MBVNT|9DMSP
16	25424 33124	   	288.90	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|3LWND|4aRCR|5TSLARM|68VULN|7MBVNT|9RCVC
17	25524 33244	   	288.90	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|38BEXP|4aRCR|5TSLARM|69VULN|7MBVNT
18	25124 33114	   	288.80	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|3AETHUN|4aRCR|5FLTFST|68VULN|7MBVNT|9DMSP
19	25124 33124	   	288.80	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|3AETHUN|4aRCR|5FLTFST|68VULN|7MBVNT|9RCVC
20	25624 13444	   	288.80	ACR|DCR|2VULN|1TLV|1CDMG	1CDMG|2TLV|39VULN|4aRCR|5FLTFST|6DUST|7MBVNT|8DMSP
21	23664 28333	 * 	288.77	DCR|DCR|1TLV|1VULN|1DMG|1CDMG	1CDMG|2DUR|3AME|4MBVNT|5DMG|6TLV|7RMIN|8aRCR|9VULN
22	25623 32523	   	288.07	ACR|3VULN|2TLV|2CDMG|2RAT	19CDMG|27TLV|39aVULN|4RCR|5BELT|69RAT|8RPLT|9BPWR
23	25163 13312	   	285.94	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1CDMG|2TLV|3AETHUN|4MBVNT|5aRCR|6AEFBLL|7VULN|8RAT|9RCVC
24	25163 83312	   	285.94	ACR|DCR|1TLV|1VULN|1AEBURN|1CDMG	1CDMG|2TLV|3AETHUN|4MBVNT|5aRCR|6AEBURN|7VULN|8RAT|9RCVC
25	21167 53444	   	285.94	ACR|DCR|1TLV|1VULN|1AEFBLL|1CDMG	1CDMG|2AEFRZ|3LHND|4MBVNT|5aRCR|6AEFBLL|7TLV|8FLTHEA|9VULN
