0	Index      	 *	Score 	Summary	Detail	
1	13132 42314	 * 	292.08	DCR|2TLV|3DMG|1VULN|1AEPOI|2DUR	19aDMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89DUR|9BPWR
2	13132 42315	   	283.36	DCR|2TLV|1VULN|2DMG|1AEPOI|2DUR	19DMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89DUR|9BPWR|aRAT
3	13132 42312	   	276.42	DCR|2TLV|1VULN|2DMG|1AEPOI|2DUR	19DMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89DUR|9BPWR|aDMSP
4	13132 42316	   	276.42	DCR|2TLV|1VULN|2DMG|1AEPOI|2DUR	19DMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89DUR|9BPWR|aLHND
5	13132 42311	   	276.32	DCR|2TLV|1VULN|2DMG|1AEPOI|2DUR	19DMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89DUR|9BPWR|aMDPS
6	13132 42313	   	276.32	DCR|2TLV|1VULN|2DMG|1AEPOI|2DUR	19DMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89DUR|9BPWR|aERES
7	13132 42132	 * 	274.82	DCR|2VULN|1TLV|2DMG|1AEPOI|1ASPD	18DMG|2BELT|3LIT|4TLV|5AEPOI|6aVULN|7RCR|9ASPD
8	13132 42214	   	273.37	DCR|2TLV|3DMG|1VULN|1AEPOI	19aDMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89FEWX|9BPWR
9	13132 42414	   	273.37	DCR|2TLV|3DMG|1VULN|1AEPOI	19aDMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89BEXP|9BPWR
10	16635 23123	 * 	273.16	DCR|2TLV|2VULN|1DMG|1DUR	1DMG|2ZMB|3MDPS|4RAT|5aTLV|68VULN|7RCR|9DUR
11	16236 33311	 * 	270.49	DCR|2VULN|1TLV|1AEFBLL|1DMG|2CDMG	1DMG|2ZMB|35VULN|48CDMG|6CGEN|7RCR|9TLV|aAEFBLL
12	12133 62164	   	270.31	DCR|2TLV|2VULN|1DMG|1CDMG	1DMG|2LHND|3BEXP|48TLV|5ZMB|6RCR|7CDMG|9aVULN
13	13611 21422	 * 	267.31	DCR|2TLV|2VULN|2DMG	18DMG|2BELT|3BEXP|48TLV|5SPLJET|6CANARM|78VULN|8BPWR|9RPLT|aRCR
14	16363 41112	   	266.61	DCR|2VULN|1TLV|2DMG|2DUR|1SELL	1aDMG|2ZMB|3SELL|4aDUR|5LWND|6TLV|7aVULN|8MDPS|9RCR|aBPWR
15	12133 63431	   	266.32	DCR|2TLV|2VULN|1DMG|1DUR	1DMG|2LHND|3BEXP|47TLV|5ZMB|6RCR|89VULN|aDUR
16	15635 23123	   	266.22	DCR|2TLV|2VULN|1DMG|1DUR	1DMG|2AAC|3MDPS|4RAT|5aTLV|68VULN|7RCR|9DUR
17	16123 42352	   	265.09	DCR|2VULN|1TLV|2DMG|1CDMG|2ZMB	14DMG|24ZMB|3RPLT|4BPWR|5LWND|6TLV|7CDMG|89VULN|aRCR
18	16126 41212	   	265.09	DCR|2VULN|1TLV|2DMG|1CDMG|2ZMB	14DMG|24ZMB|3RPLT|4BPWR|57VULN|6TLV|8CDMG|9LWND|aRCR
19	13132 42215	   	264.66	DCR|2TLV|1VULN|2DMG|1AEPOI	19DMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89FEWX|9BPWR|aRAT
20	13132 42415	   	264.66	DCR|2TLV|1VULN|2DMG|1AEPOI	19DMG|2BELT|3LIT|49TLV|5AEPOI|6VULN|7RCR|89BEXP|9BPWR|aRAT
21	21613 11563	 * 	264.31	DCR|DCR|2VULN|1AEFBLL|1ASPD|1CDMG	17FEWX|2CDMG|3ASPD|48VULN|5RPLT|6AEFBLL|9aRCR
22	16236 33111	   	264.17	DCR|2VULN|1TLV|1AEFBLL|1DMG|1CDMG	1DMG|2ZMB|35VULN|4CDMG|6CGEN|7RCR|8RCVC|9TLV|aAEFBLL
23	15236 33311	   	263.55	DCR|2VULN|1TLV|1AEFBLL|1DMG|2CDMG	1DMG|2AAC|35VULN|48CDMG|6CGEN|7RCR|9TLV|aAEFBLL
24	16635 23133	   	263.50	DCR|2TLV|2VULN|1DMG	1DMG|2ZMB|3MDPS|4RAT|5aTLV|68VULN|7RCR|9LWND
25	16635 23333	   	263.50	DCR|2TLV|2VULN|1DMG	1DMG|2ZMB|3MDPS|4RAT|5aTLV|69VULN|7RCR|8LHND
26	16631 23323	 * 	263.37	ACR|2TLV|1VULN|1DMG|1AEBURN|1DUR	1DMG|2ZMB|3MDPS|4RAT|5RCR|6AEBURN|7VULN|8aTLV|9DUR
