0	Index      	 *	Score 	Summary	Detail	
1	65122 24312	 * 	315.42	DCR|3VULN|2TLV|2DMG|2FLTHEA	17TLV|25DMG|37FLTHEA|467VULN|7BPWR|8CGEN|9DUR|aRCR
2	62342 12263	 * 	304.79	DCR|4VULN|2TLV|2DMG|1MSE	1aTLV|2MSE|349aVULN|5ERES|6RCR|7RAT|8aDMG|aBPWR
3	65212 24312	   	301.67	DCR|3VULN|2TLV|2DMG	17TLV|25DMG|367VULN|47AIRHEL|7BPWR|8CGEN|9DUR|aRCR
4	61233 12614	 * 	301.42	DCR|DCR|2TLV|1VULN|1AEFBLL	17TLV|2CGEN|3AEFBLL|4BEXP|5DUR|6aRCR|8VULN|9BELT
5	52315 33115	 * 	300.60	DCR|DCR|2VULN|1TLV|1DMG|1ASPD|1MSE	1ASPD|2MSE|38VULN|4RAT|5LEGI|6aRCR|7TLV|9DMG
6	65121 24312	   	297.83	DCR|3VULN|2TLV|1DMG|2FLTHEA	17TLV|2DMG|37FLTHEA|467VULN|5DMSP|7BPWR|8CGEN|9DUR|aRCR
7	65241 12221	 * 	294.61	DCR|3TLV|2VULN|2DMG|2RAT	19aTLV|28DMG|39VULN|4ERES|5MLV|6RCR|79RAT|9BPWR
8	61232 12614	   	291.76	DCR|DCR|2TLV|1VULN|1AEFBLL	17TLV|2CGEN|3AEFBLL|4BEXP|5LHND|6aRCR|8VULN|9BELT
9	65121 14312	   	290.72	DCR|2TLV|2VULN|2DMG|2FLTHEA	17TLV|26DMG|37FLTHEA|47VULN|5DMSP|7BPWR|8CGEN|9DUR|aRCR
10	53134 23384	   	290.67	DCR|2TLV|2VULN|1DMG|1CDMG|2RAT|1ASPD	1ASPD|2MBVNT|3aRAT|4MLV|5CDMG|6aTLV|7RCR|8DMG|9aVULN|aBPWR
11	62341 12124	 * 	286.25	DCR|DCR|2TLV|2VULN|1MSE	17TLV|2MSE|34VULN|5AME|6aRCR|8BELT|9LHND
12	62341 12134	 * 	286.25	DCR|DCR|2TLV|2VULN|1MSE	17TLV|2MSE|34VULN|5AME|6aRCR|8BELT|9LWND
