0	Index      	 *	Score 	Summary	Detail	
1	21524 13124	 * 	259.16	DCR|2VULN|2DMG|2ASPD|1AART|1CDMG|2DUR|2ZMB	19ZMB|26ASPD|39DUR|4CDMG|56VULN|69BPWR|79DMG|8RCR|aAART
2	21524 13123	 * 	251.03	DCR|3DMG|2VULN|2ASPD|1CDMG|2DUR|2ZMB	19ZMB|26ASPD|39DUR|4CDMG|56VULN|69BPWR|79aDMG|8RCR
3	12123 63126	 * 	249.62	DCR|3VULN|2DMG|2CDMG|1ASPD|1NUKE|1ZMB	129VULN|3ASPD|49CDMG|5LHND|6ZMB|79DMG|8RCR|9BPWR|aNUKE
4	21224 13124	   	245.41	DCR|2VULN|2DMG|2ASPD|1AART|1CDMG|2ZMB	19ZMB|26ASPD|39DUST|4CDMG|56VULN|69BPWR|79DMG|8RCR|aAART
5	21426 33126	   	245.41	DCR|3VULN|2DMG|1ASPD|1NUKE|1CDMG|2ZMB	19ZMB|2ASPD|359VULN|4CDMG|6LWND|79DMG|8RCR|9BPWR|aNUKE
6	12123 63123	 * 	245.21	DCR|3VULN|3DMG|2CDMG|1ASPD|1ZMB	129VULN|3ASPD|49CDMG|5LHND|6ZMB|79aDMG|8RCR|9BPWR
7	21524 23124	   	244.84	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|2DUR|2ZMB	19ZMB|2ASPD|39DUR|4CDMG|56VULN|79DMG|8RCR|9BPWR|aAART
8	12123 63125	 * 	243.77	DCR|3VULN|2DMG|2ASPD|2CDMG|1ZMB	129VULN|3aASPD|49CDMG|5LHND|6ZMB|79DMG|8RCR|9BPWR
9	21224 13164	   	242.09	DCR|2VULN|2DMG|2ASPD|1AART|1CDMG|1ZMB	1ZMB|26ASPD|3DUST|4CDMG|56VULN|6BPWR|79DMG|8RCR|aAART
10	21524 13114	 * 	240.34	DCR|2VULN|2ASPD|1AART|2CDMG|1DMG|1ZMB	1ZMB|26ASPD|3DUR|49CDMG|56VULN|6BPWR|7DMG|8RCR|aAART
11	21426 33125	   	239.56	DCR|3VULN|2DMG|2ASPD|1CDMG|2ZMB	19ZMB|2aASPD|359VULN|4CDMG|6LWND|79DMG|8RCR|9BPWR
12	21426 52123	   	238.89	DCR|3VULN|2DMG|1ASPD|1CDMG|2DUR|2ZMB	19ZMB|2ASPD|359VULN|4CDMG|6aDMG|79DUR|8RCR|9BPWR
13	12123 63124	   	237.86	DCR|3VULN|2DMG|2CDMG|1ASPD|1ZMB	129VULN|3ASPD|49CDMG|5LHND|6ZMB|79DMG|8RCR|9BPWR|aDUR
14	21224 13123	   	237.28	DCR|3DMG|2VULN|2ASPD|1CDMG|2ZMB	19ZMB|26ASPD|39DUST|4CDMG|56VULN|69BPWR|79aDMG|8RCR
15	21524 23123	   	236.72	DCR|3DMG|2VULN|1ASPD|1CDMG|2DUR|2ZMB	19ZMB|2ASPD|39DUR|4CDMG|56VULN|79aDMG|8RCR|9BPWR
16	21524 13121	   	235.38	DCR|2VULN|2DMG|2ASPD|1CDMG|2DUR|2ZMB	19ZMB|26ASPD|39DUR|4CDMG|56VULN|69BPWR|79DMG|8RCR|aLWND
17	21524 13122	   	235.38	DCR|2VULN|2DMG|2ASPD|1CDMG|2DUR|2ZMB	19ZMB|26ASPD|39DUR|4CDMG|56VULN|69BPWR|79DMG|8RCR|aAME
18	21524 13125	   	235.28	DCR|2VULN|2DMG|2ASPD|1CDMG|2DUR|2ZMB|1MSE	19ZMB|26ASPD|39DUR|4CDMG|56VULN|69BPWR|79DMG|8RCR|aMSE
19	21524 13126	   	235.28	DCR|2VULN|2DMG|2ASPD|1CDMG|2DUR|2ZMB	19ZMB|26ASPD|39DUR|4CDMG|56VULN|69BPWR|79DMG|8RCR|aLEGI
20	21524 13113	   	234.15	DCR|2VULN|2DMG|2ASPD|2CDMG|1ZMB	1ZMB|26ASPD|3DUR|49CDMG|56VULN|6BPWR|7aDMG|8RCR
21	21224 13163	   	233.97	DCR|3DMG|2VULN|2ASPD|1CDMG|1ZMB	1ZMB|26ASPD|3DUST|4CDMG|56VULN|6BPWR|79aDMG|8RCR
22	21426 33124	   	233.65	DCR|3VULN|2DMG|1ASPD|1CDMG|2ZMB	19ZMB|2ASPD|359VULN|4CDMG|6LWND|79DMG|8RCR|9BPWR|aDUR
23	21524 13163	   	231.96	DCR|2VULN|2DMG|2ASPD|1CDMG|2DUR|1ZMB	1ZMB|26ASPD|39DUR|4CDMG|56VULN|6BPWR|7aDMG|8RCR
24	21224 13114	   	231.93	DCR|2VULN|2ASPD|1AART|2CDMG|1DMG|1ZMB	1ZMB|26ASPD|3DUST|49CDMG|56VULN|6BPWR|7DMG|8RCR|aAART
25	13661 32262	 * 	231.37	DCR|4VULN|3ASPD|1CDMG|1ZMB	189aVULN|2CDMG|38aERES|4ZMB|5CGEN|6RCR|78aASPD|8aBPWR
26	21224 23124	   	231.09	DCR|2VULN|2DMG|1AART|1ASPD|1CDMG|2ZMB	19ZMB|2ASPD|39DUST|4CDMG|56VULN|79DMG|8RCR|9BPWR|aAART
27	31524 13115	   	229.91	DCR|2VULN|2ASPD|1AART|2CDMG|1DMG	1TLV|26ASPD|3DUR|49CDMG|56VULN|6BPWR|7DMG|8RCR|aAART
28	12123 63121	   	229.56	DCR|3VULN|2DMG|2CDMG|1ASPD|1ZMB	129VULN|3ASPD|49CDMG|5LHND|6ZMB|79DMG|8RCR|9BPWR|aLWND
29	12123 63122	   	229.56	DCR|3VULN|2DMG|2CDMG|1ASPD|1ZMB	129VULN|3ASPD|49CDMG|5LHND|6ZMB|79DMG|8RCR|9BPWR|aAME
30	21311 22225	 * 	229.20	DCR|3VULN|3ASPD|3ZMB|1DMG|1AAC	18aZMB|28aASPD|3MLV|4DMG|58aVULN|6AAC|7RPLT|8aBPWR|9RCR
31	21524 13134	 * 	229.20	DCR|2VULN|2ASPD|1DMG|1NUKE|1CDMG|1ZMB	1ZMB|26ASPD|3DUR|4CDMG|56VULN|6BPWR|7DMG|8RCR|9CGEN|aNUKE
