0	Index      	 *	Score 	Summary	Detail	
1	51111 51122	 * 	253.95	DCR|2VULN|3DMG|3TLV|1AART|1NUKE	1NUKE|24aTLV|34aDMG|4aBPWR|5VENICY|6RCR|7AEBURN|8AART|9aVULN
2	51111 56222	   	253.95	DCR|2VULN|3DMG|3TLV|1AART|1NUKE	1NUKE|24aTLV|34aDMG|4aBPWR|5VENICY|6RCR|7AART|8AEBURN|9aVULN
3	51531 11431	 * 	252.04	DCR|DCR|2MLV|1TLV|1AART|1CDMG|1NUKE	1NUKE|2TLV|3FEWX|4AEPOI|56MLV|7CDMG|8aRCR|9AART
4	62151 14337	 * 	251.18	DCR|DCR|3VULN|1AAC	1MBVNT|269VULN|39ZMB|49ERES|5RPLT|7aRCR|8AAC|9BPWR
5	62122 48151	 * 	249.00	DCR|DCR|2VULN|1DMG	1MBVNT|2aVULN|3ZMB|4CGEN|5BEXP|6BBNT|79RCR|8DMG
6	62123 18151	   	249.00	DCR|DCR|2VULN|1DMG	1MBVNT|2aVULN|3ZMB|4CGEN|5TBNT|6LHND|79RCR|8DMG
7	62123 38151	   	249.00	DCR|DCR|2VULN|1DMG	1MBVNT|2aVULN|3ZMB|4CGEN|5TBNT|6LWND|79RCR|8DMG
8	15222 63113	 * 	248.90	DCR|DCR|1VULN|1TLV|1DMG	1BBNT|2DMG|3TBNT|4VULN|5TLV|6LIT|7LHND|8aRCR|9MDPS
9	15222 65113	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1BBNT|2DMG|3TBNT|4VULN|5TLV|6LIT|7BEXP|8aRCR|9MDPS
10	15222 66113	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1BBNT|2DMG|3TBNT|4VULN|5TLV|6LIT|7FEWX|8aRCR|9MDPS
11	25222 63113	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1TBNT|2DMG|3BBNT|4VULN|5TLV|6LIT|7LHND|8aRCR|9MDPS
12	25222 65113	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1TBNT|2DMG|3BBNT|4VULN|5TLV|6LIT|7BEXP|8aRCR|9MDPS
13	25222 66113	   	248.90	DCR|DCR|1VULN|1TLV|1DMG	1TBNT|2DMG|3BBNT|4VULN|5TLV|6LIT|7FEWX|8aRCR|9MDPS
14	62111 44464	 * 	248.80	DCR|DCR|2VULN|2CDMG	1MBVNT|2aVULN|3ZMB|4aCDMG|5ERES|68RCR|7AIRARM|9aLSRICY|aBPWR
15	62111 46464	   	248.80	DCR|DCR|2VULN|2CDMG	1MBVNT|2aVULN|3ZMB|4aCDMG|5ERES|68RCR|7MULHEA|9aLSRICY|aBPWR
16	62118 44464	   	248.80	DCR|DCR|2VULN|2CDMG	1MBVNT|2aVULN|3ZMB|4aCDMG|5AME|68RCR|7AIRARM|9aLSRICY|aBPWR
17	62218 44464	   	248.80	DCR|DCR|2VULN|2CDMG	1MBVNT|2aVULN|3ERES|4aCDMG|5ZMB|68RCR|7AIRARM|9aLSRICY|aBPWR
18	62182 32354	   	248.66	DCR|DCR|2VULN|1DMG|1SELL	1MBVNT|27VULN|3ZMB|4MDPS|5DMG|6aRCR|8LEGI|9SELL
19	63844 42244	 * 	247.70	DCR|2VULN|2DMG|2DUR|1TLV|1CDMG	1MBVNT|2RMIN|37DMG|4CDMG|57DUR|67VULN|7BPWR|8FEWX|9RCR|aTLV
20	15333 31416	   	244.21	DCR|DCR|1TLV|1DMG|1CDMG|1DUR	1BBNT|2DMG|3ERES|4CDMG|5TLV|6DUR|7BEXP|8aRCR|9LIT
21	25333 31416	   	244.21	DCR|DCR|1TLV|1DMG|1CDMG|1DUR	1TBNT|2DMG|3ERES|4CDMG|5TLV|6DUR|7BEXP|8aRCR|9LIT
22	63844 42248	 * 	243.64	DCR|3VULN|2DMG|2DUR|1CDMG	1MBVNT|2RMIN|37DMG|4CDMG|57DUR|67aVULN|7BPWR|8FEWX|9RCR
23	63844 42348	   	243.64	DCR|3VULN|2DMG|2DUR|1CDMG	1MBVNT|2RMIN|37DMG|4CDMG|57DUR|67aVULN|7BPWR|8BEXP|9RCR
24	62111 44462	   	242.39	DCR|DCR|2VULN|1CDMG	1MBVNT|2aVULN|3ZMB|4CDMG|5ERES|68RCR|7AIRARM|9LSRICY
25	62111 46462	   	242.39	DCR|DCR|2VULN|1CDMG	1MBVNT|2aVULN|3ZMB|4CDMG|5ERES|68RCR|7MULHEA|9LSRICY
26	62118 44462	   	242.39	DCR|DCR|2VULN|1CDMG	1MBVNT|2aVULN|3ZMB|4CDMG|5AME|68RCR|7AIRARM|9LSRICY
27	62218 44462	   	242.39	DCR|DCR|2VULN|1CDMG	1MBVNT|2aVULN|3ERES|4CDMG|5ZMB|68RCR|7AIRARM|9LSRICY
28	51613 12115	 * 	242.33	DCR|3VULN|2TLV|2DUR|1CDMG|1NUKE	1NUKE|25TLV|345VULN|5BPWR|6BASHEA|79DUR|8CDMG|aRCR
29	15232 66133	 * 	240.89	DCR|DCR|2TLV|1DMG|1DUR	1BBNT|2DMG|3TBNT|4DUR|59TLV|6LIT|7FEWX|8aRCR
30	25232 66133	   	240.89	DCR|DCR|2TLV|1DMG|1DUR	1TBNT|2DMG|3BBNT|4DUR|59TLV|6LIT|7FEWX|8aRCR
31	51115 33122	   	238.29	DCR|2VULN|3TLV|2DMG|1AART|1NUKE	1NUKE|24aTLV|34DMG|4aBPWR|5AART|6RCVC|7aBLASTR|8RCR|9aVULN
32	62111 44484	   	238.20	DCR|DCR|1VULN|2CDMG|1MLV	1MBVNT|2VULN|3ZMB|49CDMG|5ERES|68RCR|7AIRARM|aMLV
33	62111 46484	   	238.20	DCR|DCR|1VULN|2CDMG|1MLV	1MBVNT|2VULN|3ZMB|49CDMG|5ERES|68RCR|7MULHEA|aMLV
34	62118 44484	   	238.20	DCR|DCR|1VULN|2CDMG|1MLV	1MBVNT|2VULN|3ZMB|49CDMG|5AME|68RCR|7AIRARM|aMLV
35	62218 44484	   	238.20	DCR|DCR|1VULN|2CDMG|1MLV	1MBVNT|2VULN|3ERES|49CDMG|5ZMB|68RCR|7AIRARM|aMLV
36	63821 33381	   	237.01	DCR|2VULN|2DMG|1TLV|1MLV|1AART	1MBVNT|2RMIN|34DMG|4BPWR|5MLV|6AART|7TLV|8aVULN|9RCR
37	62182 37431	   	236.35	DCR|DCR|1VULN|1DMG|1AART|1AAC	1MBVNT|2VULN|3ZMB|4MDPS|5DMG|6aRCR|7AART|8CANARM|9AAC
38	62111 44481	   	236.25	DCR|DCR|1VULN|2CDMG|1DUR	1MBVNT|2VULN|3ZMB|49CDMG|5ERES|68RCR|7AIRARM|aDUR
39	62111 46481	   	236.25	DCR|DCR|1VULN|2CDMG|1DUR	1MBVNT|2VULN|3ZMB|49CDMG|5ERES|68RCR|7MULHEA|aDUR
40	62118 44481	   	236.25	DCR|DCR|1VULN|2CDMG|1DUR	1MBVNT|2VULN|3ZMB|49CDMG|5AME|68RCR|7AIRARM|aDUR
41	62218 44481	   	236.25	DCR|DCR|1VULN|2CDMG|1DUR	1MBVNT|2VULN|3ERES|49CDMG|5ZMB|68RCR|7AIRARM|aDUR
42	63821 14643	 * 	235.65	DCR|2VULN|2DMG|2MLV|1TLV	1MBVNT|2RMIN|34DMG|4BPWR|56MLV|7TLV|8aVULN|9RCR
43	63844 42243	   	235.15	DCR|2VULN|2DMG|2DUR|1CDMG|1AAC	1MBVNT|2RMIN|37DMG|4CDMG|57DUR|67VULN|7BPWR|8FEWX|9RCR|aAAC
