0	Index      	 *	Score 	Summary	Detail	
1	33145 33623	 * 	287.64	DCR|DCR|3TLV|1VULN|1FLTARM|1MLV	146TLV|2FLTARM|3ERES|5MLV|7aRCR|8RAT|9VULN
2	33115 23346	 * 	274.40	DCR|3VULN|2FLTARM|1TLV|1DMG|2ASPD	1TLV|29FLTARM|3ERES|4DMG|59aVULN|6LHND|7RCR|89ASPD|9BPWR
3	41226 33236	 * 	268.55	DCR|DCR|2VULN|1TLV|1DUR|1SELL	1AEWIND|2SELL|34VULN|5DUR|6TLV|7BEXP|8aRCR|9BBNT
4	33115 23343	   	265.91	DCR|2VULN|2FLTARM|1TLV|1DMG|2ASPD|1CDMG	1TLV|29FLTARM|3ERES|4DMG|59VULN|6LHND|7RCR|89ASPD|9BPWR|aCDMG
5	22263 53331	 * 	265.71	DCR|DCR|1VULN|1DMG|1MLV|1DUR|1AART	1LWND|2DUR|3VULN|4AART|5MLV|6DMG|7aRCR|8CANSTR|9DUST
6	43112 43341	 * 	265.03	DCR|DCR|2VULN|1MLV|1AART	1AEWIND|2AART|3ASPD|46VULN|5BBNT|7aRCR|8FRZFST|9MLV
7	31335 33623	   	261.34	DCR|DCR|3TLV|1VULN|1MLV	126TLV|2BPWR|3ERES|4BLASTR|5MLV|7aRCR|8RAT|9VULN
8	33115 23146	   	260.84	DCR|3VULN|2FLTARM|1TLV|1DMG	1TLV|29FLTARM|3ERES|4DMG|59aVULN|6LHND|7RCR|89ZMB|9BPWR
9	22335 12365	 * 	259.99	DCR|DCR|2DUR|1TLV|1MSLTOX|1CDMG	1LWND|25DUR|3TLV|4DMSP|6aRCR|7MSLTOX|8ASPD|9CDMG
10	31527 43217	   	259.28	DCR|DCR|3TLV|1VULN|1DUR	125TLV|25BPWR|3MBVNT|45DUST|6DUR|7aRCR|8TBNT|9VULN
11	35113 33144	   	258.19	DCR|DCR|1VULN|1TLV|1MLV|1AART	1TLV|2MLV|3AART|4DUST|5LWND|6VULN|7aRCR|8ERES|9RAT
