0	Index      	 *	Score 	Summary	Detail	
1	11452 33221	 * 	277.89	DCR|DCR|2VULN|1TLV|1MLV	1BOSS|27VULN|3ASPD|4TLV|5MLV|6BEXP|8aRCR|9LWND
2	13542 33221	   	277.89	DCR|DCR|2VULN|1TLV|1MLV	1BOSS|2ASPD|3TLV|47VULN|5MLV|6BEXP|8aRCR|9LWND
3	11452 43221	   	277.79	DCR|DCR|2VULN|1TLV|1MLV	1BOSS|27VULN|3ASPD|4TLV|5MLV|6AETHUN|8aRCR|9LHND
4	13542 43221	   	277.79	DCR|DCR|2VULN|1TLV|1MLV	1BOSS|2ASPD|3TLV|47VULN|5MLV|6AETHUN|8aRCR|9LHND
5	11432 13361	   	272.05	DCR|DCR|2VULN|1MLV|2ASPD|1DUR	1BOSS|24VULN|34ASPD|4BPWR|5DUR|6CGEN|7LWND|8aRCR|9MLV
6	11432 14361	   	272.05	DCR|DCR|2VULN|1MLV|2ASPD|1DUR	1BOSS|24VULN|34ASPD|4BPWR|5DUR|6CGEN|7LHND|8aRCR|9MLV
7	11432 15361	   	271.95	DCR|DCR|2VULN|1MLV|1DUR|2ASPD	1BOSS|24VULN|34ASPD|4BPWR|5DUR|6CGEN|7DUST|8aRCR|9MLV
8	44332 13334	 * 	268.79	DCR|DCR|1VULN|1TLV|3CDMG|1DUR	1RCVC|2DUR|379CDMG|4VULN|5TLV|6aRCR|8CGEN
9	42332 12212	   	268.69	DCR|DCR|2VULN|1TLV|1CDMG	1RCVC|2DUST|3CDMG|48VULN|5TLV|6aRCR|7BBNT|9TBNT
10	25261 34312	   	265.13	DCR|DCR|1VULN|1TLV|1MLV|1DUR	1ERES|2AEFRZ|3ASPD|4VULN|5FEWX|6aRCR|7TLV|8DUR|9MLV
11	13262 32342	 * 	265.03	DCR|DCR|3VULN|2ASPD	1BOSS|27ASPD|3LIT|467VULN|57LHND|7BPWR|8BELT|9aRCR
12	11146 23422	   	264.93	DCR|DCR|3VULN|1DUR|1AAC	13BOSS|245VULN|68RCR|7AAC|9RMIN|aDUR
13	11146 23411	   	264.83	DCR|DCR|3VULN|1DUR|1AAC	13BOSS|245VULN|68RCR|7AAC|9DUR|aLEGI
14	11146 23412	   	264.83	DCR|DCR|3VULN|1DUR|1AAC	13BOSS|245VULN|68RCR|7AAC|9DUR|aERES
15	11146 23413	   	264.83	DCR|DCR|3VULN|1DUR|1AAC|1MSE	13BOSS|245VULN|68RCR|7AAC|9DUR|aMSE
16	11433 43221	   	264.83	DCR|DCR|3VULN|2ASPD	1BOSS|247VULN|34ASPD|4BPWR|5LWND|6AETHUN|8aRCR|9LHND
17	11433 43261	   	264.83	DCR|DCR|3VULN|2ASPD	1BOSS|247VULN|34ASPD|4BPWR|5LWND|6AETHUN|8aRCR|9BEXP
18	15145 33221	 * 	264.71	DCR|DCR|2VULN|1DMG|1MLV	1BOSS|2ERES|3MLV|47VULN|5DMG|6BEXP|8aRCR|9LWND
19	15521 23261	 * 	264.61	DCR|DCR|1VULN|1TLV|1DMG|1MLV	1BOSS|2ERES|3TLV|4AME|5DMG|6VULN|7LWND|8aRCR|9MLV
20	11433 14361	   	258.29	DCR|DCR|2VULN|1MLV|2ASPD	1BOSS|24VULN|34ASPD|4BPWR|5LWND|6CGEN|7LEGI|8aRCR|9MLV
21	42332 13334	   	255.04	DCR|DCR|1VULN|3CDMG|1TLV	1RCVC|2DUST|379CDMG|4VULN|5TLV|6aRCR|8CGEN
